HR22002122119940716040201010808000000000000000000000000000000000000000000000000000000000000000000000000200000036002                          020000001200208000000110010500000013003                          2800000035001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940716040201021212000000000000000000000000000000000000000000000000000000000000000000000000300000075004                          030000002300404000000460070100000020003                          3400000688021                          0304000006100022                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940716040201031616000000000000000000000000000000000000000000000000000000000000000000000000400000618012                          040000013101201000000770081500000123011                          1200001009022                          0104000030060057                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940716040201041616000000000000000000000000000000000000000000000000000000000000000000000001600000029001                          160000001500206000000200031200000079008                          3800000031001                          0616000000820003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219940716040201051111000000000000000000000000000000000000000000000000000000000000000000000000900000045002                          090000001600302000000110010400000016004                          2700000055001                          0209000000610001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940716040201061212000000000000000000000000000000000000000000000000000000000000000000000001100000285009                          110000008700907000001330100100000023003                          6800000315013                          0711000030010049                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940716040201071616000000000000000000000000000000000000000000000000000000000000000000000001100000060004                          110000002900407000000670090300000131012                          4600000255010                          0711000006110025                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940716040201081010000000000000000000000000000000000000000000000000000000000000000000000000300000023001                          030000001200101000000130020200000018004                          1300000056002                          0103000000570002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940716040201090909000000000000000000000000000000000000000000000000000000000000000000000000500000095006                          050000002100404000000140010600000021005                          4500000128004                          0405000001290003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940716040201101212000000000000000000000000000000000000000000000000000000000000000000000000800000042001                          080000002100212000000210030400000044008                          6800000054001                          0812000001390003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940716040201111212000000000000000000000000000000000000000000000000000000000000000000000000300000037002                          030000001600204000000670081100000095009                          3400000457015                          0304000004500015                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940716040201121515000000000000000000000000000000000000000000000000000000000000000000000001300000196006                          130000004000615000000170030100000012001                          7800000159006                          1315000004510016                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940717040202011212000000000000000000000000000000000000000000000000000000000000000000000001000000027002                          100000001300112000000520090300000038005                          7800000099003                          1012000002750008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940717040202021212000000000000000000000000000000000000000000000000000000000000000000000000500000021001                          050000001300210000000220040600000020003                          5700000074002                          0510000001060003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940717040202031515000000000000000000000000000000000000000000000000000000000000000000000000200000249006                          020000005200810000000170030100000013001                          2600000316013                          0210000005790022                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940717040202041515000000000000000000000000000000000000000000000000000000000000000000000001500000014001                          150000001100106000000340070900000025005                          4800000060002                          0615000001330006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
