SE72002122119941029030301011011992100164タハラベロナ　　　　　　　　　　　　03210703200185佐藤勇　894009田原　幸男　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黄袖黒三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000038200000西園正都　　　　00414+00201313001131212      0000010300950300000000000000000000000003891992102568サツマノホシ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+023000000000000000001
SE72002122119941029030301012021992105356ダンディマイスター　　　　　　　　　03110303200396福島信晴241002勝野　憲明　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，鼠縦縞，袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000063900000上籠勝仁　　　　00446+018009090011222        0000101002670800000000000000000000000003671992102568サツマノホシ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+014000000000000000004
SE72002122119941029030301013031992103930タイロザリオ　　　　　　　　　　　　03210303200203須貝彦三087800名鯛興業　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，緑玉霰，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000065000000北川和典　　　　00434-01201414001133 34      0000060709231300000000000000000000000003831992102568サツマノホシ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+025000000000000000003
SE72002122119941029030301013041992102832グルービボーイ　　　　　　　　　　　08110303200360太宰義人192002伊藤　貢　　　　　　　　　　　　　　　　　　　　　　　　　　　　青，赤襷，緑袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000069700000村山明　　　　　00460+016002020011133        0000070601230500020000000000000000000003601992102568サツマノホシ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005000000000000000003
SE72002122119941029030301014051992101272ハギノカズダンス　　　　　　　　　　03110303200114伊藤修司561004日隈　広吉　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　500000000072400000藤井正輝　　　　30464+00601010001123K        0000101008901200000000000000000000000003681992102568サツマノホシ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015000000000000000004
SE72002122119941029030301014061992106935タヤスアーティスト　　　　　　　　　00110203200191鹿戸幸治963002横瀬　俊三　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，赤菱山形，袖赤三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000067400000芹沢純一　　　　00444+00400404001115 34      0000141301510600007500000000000000000003591992102568サツマノホシ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007000000000000000004
SE72002122119941029030301015071992104418マークボーイ　　　　　　　　　　　　00110403100143尾形盛次497004橋本　テルエ　　　　　　　　　　　　　　　　　　　　　　　　　　水色，白二本輪，水色袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000072000000亀山泰延　　　　20444-00201111001123H        0000090909631400000000000000000000000003691992102568サツマノホシ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015000000000000000003
SE72002122119941029030301015081992103406ホウユウクラウン　　　　　　　　　　00110303200251中尾謙太211002田中　勝治　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，黄一本輪，水色袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000069200000久保田英　　　　00454-00200303001114 34      0000040400170100013000000000000000000003671992102568サツマノホシ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006000000000000000002
SE72002122119941029030301016091992106518ラディッシュホープ　　　　　　　　　00110603200345領家政蔵956002飯村　孝男　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，白襷，黄袖緑一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000071000000菊沢隆仁　　　　10454-006008080011192        0000101006901100000000000000000000000003641992102568サツマノホシ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011000000000000000004
SE72002122119941029030301016101992100169エイユーロマン　　　　　　　　　　　03110703100284久恒久夫256009新保　松二　　　　　　　　　　　　　　　　　　　　　　　　　　　茶，緑鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000039300000木藤隆行　　　　00426+00600606001116H        0000030201180400000000000000000000000003711992102568サツマノホシ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+008000000000000000002
