HR22002122119940226100201010808000000000000000000000000000000000000000000000000000000000000000000000000200000027001                          020000001200105000000180030600000020005                          2500000066001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940226100201021313000000000000000000000000000000000000000000000000000000000000000000000000100000066003                          010000001800304000000370060200000015002                          1400000263014                          0104000003570014                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940226100201031110000000000000000000000000000000000000000000000000000000000000000000000000900000118007                          090000002800604000000140010300000025005                          4700000077003                          0409000001390005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940226100201041111000000000000000000000000000000000000000000000000000000000000000000000000100000251011                          010000007801102000000310051100000017001                          1200001253028                          0102000010580045                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940226100201051212000000000000000000000000000000000000000000000000000000000000000000000000500000017001                          050000001300201000000630090300000012001                          1500000372013                          0105000004340015                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940226100201061212000000000000000000000000000000000000000000000000000000000000000000000000400000129007                          040000004300709000000290040300000020002                          4700000536021                          0409000005090021                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940226100201071616000000000000000000000000000000000000000000000000000000000000000000000000100000021001                          010000001200116000000310051400000020003                          1800000106003                          0116000001700003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940226100201081212000000000000000000000000000000000000000000000000000000000000000000000001100000107006                          110000003000610000000170020100000023004                          7800000094004                          1011000001700007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940226100201091111000000000000000000000000000000000000000000000000000000000000000000000000200000059002                          020000001500201000000190030800000015001                          1200000158006                          0102000001590004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940226100201101010000000000000000000000000000000000000000000000000000000000000000000000000100000031002                          010000001500210000000160030300000043007                          1800000062003                          0110000000880003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940226100201111212000000000000000000000000000000000000000000000000000000000000000000000001000000040002                          100000001600211000000530090900000036005                          7800000172006                          1011000003150012                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940226100201121313000000000000000000000000000000000000000000000000000000000000000000000000700000045003                          070000001800310000000130010500000021004                          5700000057001                          0710000000640001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940227100202010707000000000000000000000000000000000000000000000000000000000000000000000000500000015001                          05000000120010400000037005                                       4500000080004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940227100202020909000000000000000000000000000000000000000000000000000000000000000000000000400000017001                          040000001000108000000150040600000013002                          4800000035001                          0408000000530002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940227100202031313000000000000000000000000000000000000000000000000000000000000000000000000600000116006                          060000002700509000000940110500000023004                          5600000648022                          0609000012720033                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940227100202041313000000000000000000000000000000000000000000000000000000000000000000000001300000049003                          130000002300401000000240050400000067008                          1800000217011                          0113000002200010                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940227100202051313000000000000000000000000000000000000000000000000000000000000000000000000800000036001                          080000001600202000000140011300000038009                          2600000055002                          0208000000650001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940227100202061010000000000000000000000000000000000000000000000000000000000000000000000000400000063002                          040000001800208000000190030600000021004                          4700000143005                          0408000001850007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940227100202071010000000000000000000000000000000000000000000000000000000000000000000000000700000092005                          070000002900502000000120010500000043009                          2700000147006                          0207000001520005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940227100202081313000000000000000000000000000000000000000000000000000000000000000000000000300000082005                          030000002600305000000380081000000037007                          3400000581027                          0305000005060029                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940227100202090909000000000000000000000000000000000000000000000000000000000000000000000000300000104004                          030000001700402000000100010700000012002                          2300000067003                          0203000000660003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940227100202101010000000000000000000000000000000000000000000000000000000000000000000000000700000052003                          070000001900309000000420070300000021004                          7800000102005                          0709000003850015                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940227100202111111000000000000000000000000000000000000000000000000000000000000000000000000200000066004                          020000001700411000000150020900000014001                          2800000102004                          0211000001090002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940227100202121010000000000000000000000000000000000000000000000000000000000000000000000000200000065004                          020000001800403000000150020800000016003                          2300000135006                          0203000001340005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940305100203011212000000000000000000000000000000000000000000000000000000000000000000000000500000020001                          050000001200102000000160030300000061008                          2500000088003                          0205000000920002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940305100203021010000000000000000000000000000000000000000000000000000000000000000000000000400000013001                          040000001100106000000260050300000021004                          4600000127005                          0406000001340004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940305100203031111000000000000000000000000000000000000000000000000000000000000000000000000800000025001                          080000001100105000000120021000000019004                          5700000033001                          0508000000310001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940305100203041414000000000000000000000000000000000000000000000000000000000000000000000001200000036002                          120000001300208000000120010200000019004                          5700000044001                          0812000000470001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940305100203050909000000000000000000000000000000000000000000000000000000000000000000000000300000043002                          030000001200205000000100010900000014003                          3500000028001                          0305000000270001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940305100203061111000000000000000000000000000000000000000000000000000000000000000000000000600000012001                          060000001200105000000270050400000040008                          5600000073002                          0506000000820002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940305100203071515000000000000000000000000000000000000000000000000000000000000000000000000300000050003                          030000001500205000000120011200000051008                          2300000049001                          0305000000550001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940305100203081111000000000000000000000000000000000000000000000000000000000000000000000000700000022001                          070000001200111000000140021000000020005                          6800000036001                          0711000000710001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940305100203091313000000000000000000000000000000000000000000000000000000000000000000000000100000025002                          010000001600210000000350051200000032004                          1700000183007                          0110000001750006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940305100203100909000000000000000000000000000000000000000000000000000000000000000000000000300000018001                          030000001100101000000140030900000050006                          1300000049002                          0103000000500002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940305100203111515000000000000000000000000000000000000000000000000000000000000000000000000300000156007                          030000003900601000000250041100000045008                          1200000291014                          0103000004050017                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940305100203121111000000000000000000000000000000000000000000000000000000000000000000000001100000141004                          110000003900502000000500070100000330011                          2800000552018                          0211000007060023                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940306100204011313000000000000000000000000000000000000000000000000000000000000000000000000200000024001                          020000001300106000000930121100000031006                          2500000228010                          0206000006140023                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940306100204021110000000000000000000000000000000000000000000000000000000000000000000000000500000044003                          050000001900201000000260040400000027005                          1500000396014                          0105000003710013                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940306100204031313000000000000000000000000000000000000000000000000000000000000000000000000200000054003                          020000001500306000000130010300000026005                          2500000040001                          0206000000600002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940306100204041313000000000000000000000000000000000000000000000000000000000000000000000001000000138007                          100000002900612000000130011300000030007                          7800000117004                          1012000002350009                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940306100204051313000000000000000000000000000000000000000000000000000000000000000000000000400000385011                          040000006100803000000330041000000021002                          3400001257029                          0304000014170037                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940306100204060808000000000000000000000000000000000000000000000000000000000000000000000000800000166006                          080000003400607000000160040300000016002                          7800000296013                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940306100204070909000000000000000000000000000000000000000000000000000000000000000000000000100000193007                          010000003900606000000140010800000029005                          1600000226008                          0106000002400009                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940306100204081313000000000000000000000000000000000000000000000000000000000000000000000000400000112006                          040000002400410000000250051100000013001                          4700000067002                          0410000004350013                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940306100204091616000000000000000000000000000000000000000000000000000000000000000000000000500000070003                          050000001900311000000140010300000017002                          3600000070003                          0511000001700002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940306100204101212000000000000000000000000000000000000000000000000000000000000000000000000200000028001                          020000001500203000000300061100000014001                          2300000197008                          0203000002070008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940306100204111010000000000000000000000000000000000000000000000000000000000000000000000000100000028001                          010000001200103000000140020200000035007                          1300000067002                          0103000000680001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940306100204121414000000000000000000000000000000000000000000000000000000000000000000000001200000036002                          120000001700206000000290050400000023003                          4700000153005                          0612000002250006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940312100205010606000000000000000000000000000000000000000000000000000000000000000000000000500000045004                          05000000210030400000024004                                       4500000100006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940312100205021212000000000000000000000000000000000000000000000000000000000000000000000000200000439010                          020000013301105000000190030700000013001                          2500000815021                          0205000010370031                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940312100205030909000000000000000000000000000000000000000000000000000000000000000000000000100000030001                          010000001300105000000550080800000015002                          1500000378012                          0105000003340012                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940312100205041010000000000000000000000000000000000000000000000000000000000000000000000001000000400009                          100000011900909000000200020100000028003                          8800001038023                          0910000011410028                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940312100205051010000000000000000000000000000000000000000000000000000000000000000000000000400000049003                          040000002200301000000350060300000035005                          1400000436023                          0104000004350022                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940312100205061111000000000000000000000000000000000000000000000000000000000000000000000001100000162005                          110000002000306000000110010800000033007                          6800000021001                          0611000000930004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940312100205070909000000000000000000000000000000000000000000000000000000000000000000000000200000024001                          020000001300205000000120010100000022004                          2500000038001                          0205000000370001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940312100205081414000000000000000000000000000000000000000000000000000000000000000000000001100000053002                          110000001900209000000330051200000231014                          6700000182008                          0911000002270008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940312100205091111000000000000000000000000000000000000000000000000000000000000000000000000200000053002                          020000002900411000000320050100000027003                          2800000366014                          0211000003840018                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940312100205101010000000000000000000000000000000000000000000000000000000000000000000000000800000041002                          080000001500107000000200030100000071010                          7700000148007                          0708000001440006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
