HR22002122119940226060201011111000000000000000000000000000000000000000000000000000000000000000000000000800000025002                          080000001100106000000120021000000029006                          6700000027001                          0608000000340001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940226060201021515000000000000000000000000000000000000000000000000000000000000000000000001300000136006                          130000003600603000000250040700000016003                          2700000236011                          0313000004520018                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940226060201031111000000000000000000000000000000000000000000000000000000000000000000000000500000020001                          050000001200107000000170030400000020005                          5600000065002                          0507000000650003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940226060201041616000000000000000000000000000000000000000000000000000000000000000000000000800000029002                          080000001200114000000130020100000067010                          4700000037001                          0814000000410001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219940226060201050909000000000000000000000000000000000000000000000000000000000000000000000000300000200005                          030000003200509000000210040700000012001                          3800000423012                          0309000006870019                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940226060201061616000000000000000000000000000000000000000000000000000000000000000000000000300000037002                          030000001600205000000160031600000031005                          2300000081003                          0305000000880003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940226060201071616000000000000000000000000000000000000000000000000000000000000000000000001200000202007                          120000004600711000000950120700000015001                          6600003336035                          1112000041580082                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940226060201080909000000000000000000000000000000000000000000000000000000000000000000000000500000043002                          050000001500306000000130020400000011001                          5600000120007                          0506000001210007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940226060201091313000000000000000000000000000000000000000000000000000000000000000000000000900000048003                          090000001600105000000160020100000062009                          4600000058001                          0509000000830001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940226060201101313000000000000000000000000000000000000000000000000000000000000000000000001100000046002                          110000001300203000000160031000000012001                          3700000044001                          0311000001310005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940226060201111010000000000000000000000000000000000000000000000000000000000000000000000000600000042002                          060000001500205000000110010800000058008                          5600000044001                          0506000000450001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940226060201121616000000000000000000000000000000000000000000000000000000000000000000000000200000014001                          020000001100103000000370080700000035007                          1200000094004                          0203000001020004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940227060202011313000000000000000000000000000000000000000000000000000000000000000000000000700000018001                          070000001000108000000290050900000012002                          5600000022001                          0708000001370005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940227060202021615000000000000000000000000000000000000000000000000000000000000000000000000200000020001                          020000001100109000000130021600000030006                          1500000028001                          0209000000350001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940227060202031616000000000000000000000000000000000000000000000000000000000000000000000001600000400009                          160000006100913000000440081000000012001                          7800000562025                          1316000025270053                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940227060202041616000000000000000000000000000000000000000000000000000000000000000000000001500000017001                          150000001200104000000700081600000041005                          2800000293010                          0415000003690010                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219940227060202050907000000000000000000000000000000000000000000000000000000000000000000000000500000014001                          050000001100102000000310060700000018004                          2500000146005                          0205000001440006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940227060202061414000000000000000000000000000000000000000000000000000000000000000000000001200000025001                          120000001500105000000330050100000046009                          4700000077003                          0512000002950012                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940227060202071515000000000000000000000000000000000000000000000000000000000000000000000000700000026001                          070000001500115000000250040300000095010                          4800000096004                          0715000001080004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940227060202081616000000000000000000000000000000000000000000000000000000000000000000000000800000021001                          080000001300112000000570081300000021003                          4600000068002                          0812000003490013                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940227060202091515000000000000000000000000000000000000000000000000000000000000000000000000200000019001                          020000001300105000000440081000000055010                          2300000126006                          0205000001860007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940227060202101414000000000000000000000000000000000000000000000000000000000000000000000001200000114004                          120000003200410000000410060300000051009                          6700000422018                          1012000005960025                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940227060202111111000000000000000000000000000000000000000000000000000000000000000000000000100000087004                          010000002600405000000320071100000016002                          1500000516018                          0105000005060024                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940227060202121414000000000000000000000000000000000000000000000000000000000000000000000000500000037002                          050000001400212000000130010800000018004                          4700000046001                          0512000000540001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940305060203011212000000000000000000000000000000000000000000000000000000000000000000000000200000677010                          020000013401101000000360051200000019002                          1200002528027                          0102000025130045                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940305060203021313000000000000000000000000000000000000000000000000000000000000000000000000900000019001                          090000001200112000000170030600000018004                          6800000056002                          0912000000630002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940305060203031413000000000000000000000000000000000000000000000000000000000000000000000000700000018001                          070000001200105000000190030100000089009                          4500000060002                          0507000000630002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940305060203041212000000000000000000000000000000000000000000000000000000000000000000000000400000140007                          040000003300701000000210030700000023004                          1400000376014                          0104000003520017                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219940305060203051010000000000000000000000000000000000000000000000000000000000000000000000000200000077003                          020000001400306000000100010300000011002                          2600000068002                          0206000000650002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940305060203061616000000000000000000000000000000000000000000000000000000000000000000000000200000182006                          020000004300516000000300040400000128012                          1800000138005                          0216000005640020                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940305060203070808000000000000000000000000000000000000000000000000000000000000000000000000800000043003                          080000001400206000000250050200000015003                          6800000188008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940305060203081515000000000000000000000000000000000000000000000000000000000000000000000000700000019001                          070000001100112000000150020900000016003                          4700000046001                          0712000000520001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940305060203091212000000000000000000000000000000000000000000000000000000000000000000000000100000051003                          010000002100310000000250040700000036007                          1700000175008                          0110000001820007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940305060203100909000000000000000000000000000000000000000000000000000000000000000000000000400000065003                          040000001500302000000350060900000012001                          2400000424013                          0204000004570014                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940305060203111212000000000000000000000000000000000000000000000000000000000000000000000001000000080004                          100000002100407000000180020100000013001                          6700000133004                          0710000001900006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940305060203121616000000000000000000000000000000000000000000000000000000000000000000000000300000054002                          030000001800213000000120010100000023004                          2700000038001                          0313000000590001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940306060204011616000000000000000000000000000000000000000000000000000000000000000000000000300000151003                          030000004000304000000560070200000072009                          2200000670020                          0304000006640020                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940306060204021414000000000000000000000000000000000000000000000000000000000000000000000001300000023001                          130000001200104000000240050700000015003                          3800000067003                          0413000001320005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940306060204030707000000000000000000000000000000000000000000000000000000000000000000000000400000011001                          04000000100010300000013002                                       3400000016001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940306060204041414000000000000000000000000000000000000000000000000000000000000000000000000800000017001                          080000001200113000000180030100000037006                          5800000038002                          0813000000620002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940306060204051212000000000000000000000000000000000000000000000000000000000000000000000000600000198007                          060000005400702000001600110800000126010                          2500001783029                          0206000039720055                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940306060204061616000000000000000000000000000000000000000000000000000000000000000000000001500000013001                          150000001100113000000180030100000198015                          7800000052002                          1315000000550002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940306060204071211000000000000000000000000000000000000000000000000000000000000000000000001000000416008                          100000007200708000000760080700000022003                          6700000241010                          0810000037520044                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940306060204081212000000000000000000000000000000000000000000000000000000000000000000000000600000043002                          060000001800203000000190031100000025005                          3500000101004                          0306000001220005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940306060204091212000000000000000000000000000000000000000000000000000000000000000000000000700000121005                          070000003500403000000810100100000052007                          3600000564018                          0307000017110047                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940306060204101212000000000000000000000000000000000000000000000000000000000000000000000000200000040003                          020000002000309000000510070700000040006                          2700000080003                          0209000004380016                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940306060204111111000000000000000000000000000000000000000000000000000000000000000000000000300000146004                          030000002400408000000110020100000011001                          3700000224009                          0308000002250007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940306060204121313000000000000000000000000000000000000000000000000000000000000000000000000200000056003                          020000002000305000000190021300000043008                          2400000087003                          0205000001360003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940312060205011616000000000000000000000000000000000000000000000000000000000000000000000001600000018001                          160000001000112000000140031000000011002                          6800000054002                          1216000000560002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940312060205021616000000000000000000000000000000000000000000000000000000000000000000000001500000055004                          150000001900409000000180030400000017002                          5800000164007                          0915000001920009                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940312060205031615000000000000000000000000000000000000000000000000000000000000000000000000700000479006                          070000008400612000000290040100000093008                          4600000340009                          0712000017830029                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940312060205041616000000000000000000000000000000000000000000000000000000000000000000000001100000015001                          110000001200107000000220050100000019002                          4600000076003                          0711000000950004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219940312060205050808000000000000000000000000000000000000000000000000000000000000000000000000400000179005                          040000002600508000000110010700000013002                          4800000154006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940312060205061313000000000000000000000000000000000000000000000000000000000000000000000001300000017001                          130000001100112000000210050600000017003                          8800000106004                          1213000001040004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940312060205071616000000000000000000000000000000000000000000000000000000000000000000000001000000135006                          100000003100613000000150020700000013001                          5700000133007                          1013000003600013                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940312060205081616000000000000000000000000000000000000000000000000000000000000000000000000200000128006                          020000004000616000000810111500000046007                          1800000395016                          0216000014310049                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940312060205091414000000000000000000000000000000000000000000000000000000000000000000000000700000024001                          070000001400106000000310040200000021003                          4500000151006                          0607000001900005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940312060205101616000000000000000000000000000000000000000000000000000000000000000000000000700000065004                          070000002500404000000590080600000015001                          2400000687021                          0407000006320022                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940312060205111616000000000000000000000000000000000000000000000000000000000000000000000000300000028001                          030000001500104000000420080600000031004                          2200000344016                          0304000003430014                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
