HR22002122119940423090401010909000000000000000000000000000000000000000000000000000000000000000000000000400000373005                          040000003200506000000120020700000017003                          4600000234008                          0406000002300008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940423090401020808000000000000000000000000000000000000000000000000000000000000000000000000700000024001                          070000001500308000000220040600000059008                          7800000117004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940423090401031212000000000000000000000000000000000000000000000000000000000000000000000000500000038002                          050000001500211000000540090900000016003                          5800000137006                          0511000007900021                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940423090401041414000000000000000000000000000000000000000000000000000000000000000000000001100000041001                          110000001500106000000170020200000022003                          4700000045001                          0611000000870001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219940423090401051010000000000000000000000000000000000000000000000000000000000000000000000000500000211006                          050000004700602000000130011000000110009                          2500000218009                          0205000002180009                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940423090401061414000000000000000000000000000000000000000000000000000000000000000000000000900000255009                          090000007100906000000390061200000092011                          4600000174008                          0609000012440046                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940423090401071212000000000000000000000000000000000000000000000000000000000000000000000001100000055004                          110000002000308000000190020600000029006                          6800000033001                          0811000001370004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940423090401081616000000000000000000000000000000000000000000000000000000000000000000000001100000442012                          110000009601106000000560070200000026002                          3600000293011                          0611000017220046                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940423090401091212000000000000000000000000000000000000000000000000000000000000000000000000100000055002                          010000002000203000000320060500000057008                          1300000230011                          0103000002270009                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119940423090401101010000000000000000000000000000000000000000000000000000000000000000000000000500000029001                          050000001300103000000210050700000017003                          3500000131006                          0305000001310007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
