RAA20140316201403144419050380000サラ系一般　Ｃ３一二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ３一二サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000800000002400000014400000096000000800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414142040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000209,14,12,4,5,11,(2,10),8,13,6,3,1,7                                    309,14,2,(4,5,10),12,11,13,3,7,8,1,6                                    409,14,2,(5,10),4,11,8,12,(1,3),13,6,7                                  00                                                                      0
RAA20140401201403314420020740000サラ系一般　Ｃ２六七　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２六七サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001413132030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,7,8,3,12,9,5,(4,14),13,6,1,10                                       202,7,8,3,12,5,9,14,13,4,6,1,10                                         302,7,6,8,12,(3,9),13,5,14,1,4,10                                       402,7,6,8,12,(3,9,13),1,5,14,4,10                                       0
RAA20140313201403124419030760000サラ系一般　Ｃ１四五六　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ１四五サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000130000000390000002340000015600000130000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141414101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030(4,7),8,12,13,1,9,6,3,10,2,11,5,14                                    404,7,8,12,13,1,9,6,3,11,2,10,5,14                                      00                                                                      00                                                                      0
RAA20140331201403304420010820000八丈島フリージア賞　Ｃ１三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          八丈島フリージア賞　八丈島フリー八丈島0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    00021000000063000000420000002520000016800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015141430400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003015,6,7,4,(5,8),2,13,10,3,11,12,1,9                                    4015,6,7,5,8,4,13,2,10,3,12,1,11,9                                      00                                                                      00                                                                      0
RAA20140311201403104419010740000サラ系一般　Ｃ２三四五　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２三四サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414141010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000306,1,11,(2,14),9,10,12,7,4,8,3,5,13                                    40(1,6),11,2,14,9,10,(7,8,12),4,5,3,13                                  00                                                                      00                                                                      0
RAA20140316201403144419051280000陽春賞　Ｂ３二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          陽春賞　Ｂ３二　　　陽春賞　Ｂ３陽春賞0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0002500000007500000050000000300000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001616162040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,2,4,5,7,(3,12),11,14,8,16,13,6,9,10,15                              201,2,5,4,7,3,12,11,8,14,16,13,6,10,15,9                                30(1,2),5,7,4,12,8,3,11,13,6,14,16,15,10,9                              401,5,2,7,(4,8,12),11,3,13,6,16,15,14,10,9                              0
RAA20140312201403114419020850000サラ系一般　Ｃ２六七　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２六七サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414141010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000302,3,10,12,1,4,14,11,6,(7,8),5,9,13                                    402,3,10,12,1,4,14,11,(6,8),7,9,5,13                                    00                                                                      00                                                                      0
RAA20140401201403314420020840000六分儀座特別　Ｃ２四　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          六分儀座特別　Ｃ２四六分儀座特別六分儀0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0001700000005100000034000000204000001360000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001616162030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000303,8,10,14,(7,16),12,(2,15),6,4,13,11,9,5,1                            403,8,10,14,7,12,16,(2,4,6),13,1,(5,15),9,11                            00                                                                      00                                                                      0
RAA20140313201403124419031260000コーラル賞　Ｂ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          コーラル賞　Ｂ２二　コーラル賞　コーラ0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0002900000008700000058000000348000002320000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000201,2,3,5,(4,6),7,10,9,11,8                                             301,(2,10),3,5,(4,7),6,9,8,11                                           401,(2,3,10),4,(5,6,7),9,11,8                                           00                                                                      0
RAA20140314201403134419041270000マーチ賞　Ｂ３三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          マーチ賞　Ｂ３三　　マーチ賞　Ｂマーチ0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0002500000007500000050000000300000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001616163020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000301,16,10,2,13,9,5,14,11,4,8,3,12,15,6,7                                401,16,10,2,13,9,14,5,11,8,4,12,3,15,6,7                                00                                                                      00                                                                      0
