RAA20140402201404014401011050000フォーチュネイトアネモネ特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               フォーチュネイトアネフォーチュネフォー0000E 120000000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    000250000000750000005000000030000000200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141413102000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(1,3),4,2,12,(10,13),11,6,5,8,9,7,14                                  201,3,4,(2,12),11,10,13,6,5,8,9,7,14                                    30(1,3),12,4,2,6,11,13,8,9,5,7,14,10                                    403,1,12,6,4,2,11,9,5,13,8,7,14                                         0
RAA20140403201404024401021160000東京スプリント（中央交流）　Ｊｐｎ３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKYO SPRINT                                                                                                                                                                                                                                                                                                                                                            東京スプリント（中央東京スプリン東京ス0000C 140002000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0027000000094500000540000002700000013500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001616162010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000303,5,6,4,13,15,11,(12,16),7,1,10,14,2,(8,9)                            403,5,6,4,13,15,11,7,(1,12),16,2,10,14,9,8                              00                                                                      00                                                                      0
RAA20140423201404224402031050000フォーチュネイトライラック特別（中央交流　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               フォーチュネイトライフォーチュネフォー0000E 120000000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0002500000007500000050000000300000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000301,3,10,(7,12),8,4,11,2,6,5,9                                          401,3,10,7,12,4,8,11,(2,6),5,9                                          00                                                                      00                                                                      0
RAA20140402201404014401010850000サラ系一般　Ｃ１七Ｃ２五　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ１七Ｃサラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    00013000000039000000234000001560000013000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014141410200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003011,13,14,6,1,8,10,3,5,4,9,7,12,2                                      4011,13,14,1,8,5,(6,10),3,4,9,(7,12),2                                  00                                                                      00                                                                      0
RAA20140422201404214402020640000サラ系一般　Ｃ２四五　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２四五サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000100000000300000001800000012000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141414301000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030(7,9,11),5,10,4,6,(3,8,14),1,12,13,2                                  4011,(7,9),5,10,4,6,(3,14),8,(1,12),13,2                                00                                                                      00                                                                      0
RAA20140404201404034401031070000北極星賞　Ａ２二Ｂ１二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          北極星賞　Ａ２二Ｂ１北極星賞　Ａ北極星0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0004600000013800000092000000552000003680000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001616163040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000202,3,4,(5,8),7,13,6,15,10,9,14,16,12,11,1                              302,4,5,8,6,9,7,(10,15),3,14,16,13,12,11,1                              402,(4,5),6,9,(7,10),8,15,14,16,3,12,(11,13),1                          00                                                                      0
RAA20140422201404214402020840000たて座特別　Ｃ２三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          たて座特別　Ｃ２三　たて座特別　たて座0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0001700000005100000034000000204000001360000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001515153020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000301,2,3,(5,8),15,9,7,12,10,14,13,6,(4,11)                               401,2,5,3,8,7,9,15,10,12,14,13,6,4,11                                   00                                                                      00                                                                      0
RAA20140423201404224402031150000アルクツールス賞　Ａ２Ｂ１一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          アルクツールス賞　Ａアルクツールアルク0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    00046000000138000000920000005520000036800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111120200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001011,(3,10),4,(1,2),9,6,5,8,7                                           2011,3,(1,10),(2,4),9,6,5,8,7                                           3011,3,4,10,(1,2),6,5,9,8,7                                             4011,3,4,(1,2,6),5,(9,10),8,7                                           0
RAA20140405201404044401040280000サラ系一般　Ｃ３一二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ３一二サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002400    00008000000024000000144000000960000008000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014141410400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001011,12,5,2,13,(7,8),(6,14),4,10,9,3,1                                  2011,12,5,2,13,6,14,8,7,4,10,9,1,3                                      3011,12,10,5,13,2,4,14,6,1,8,(3,9),7                                    40(10,11,12),(4,5),1,13,(2,14),6,(3,9),8,7                              0
RAA20140426201404254402060280000サラ系一般　Ｃ３一二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ３一二サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002400    000080000000240000001440000009600000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121212101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(1,4,6),5,11,9,3,(7,10),12,8,2                                        201,4,6,5,11,9,3,10,7,12,(2,8)                                          30(4,6),1,9,5,11,10,12,7,8,3,2                                          40(4,6),(1,9),5,11,12,10,7,8,2,3                                        0
RAA20140405201404044401041080000ポインタース賞　Ｂ２三Ｂ３二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          ポインタース賞　Ｂ２ポインタースポイン0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000270000000810000005400000032400000216000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000151515203000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030(4,6),7,10,3,2,(5,13),1,(9,11,12),15,8,14                             40(4,6),7,3,2,10,13,(5,9),1,12,11,15,8,14                               00                                                                      00                                                                      0
RAA20140402201404014401011250000ダイヤモンド賞　Ｂ３三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          ダイヤモンド賞　Ｂ３ダイヤモンドダイヤ0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0002500000007500000050000000300000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001616161020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,5,(2,11),12,(1,6),15,9,10,3,13,14,4,16,8                            207,5,2,12,11,15,1,6,9,10,14,3,13,16,4,8                                307,5,12,2,11,15,1,14,10,9,13,6,(3,4),16,8                              40(5,7),12,2,15,11,1,10,14,9,13,3,6,4,(8,16)                            0
RAA20140422201404214402020940000プレセペ賞　Ｂ３三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          プレセペ賞　Ｂ３三　プレセペ賞　プレセ0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0002500000007500000050000000300000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001313133020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000201,5,8,(2,12),6,13,3,11,7,4,10,9                                       301,5,8,12,6,2,(4,7,13),3,11,(9,10)                                     401,(5,8),12,(2,4,6,7),13,(3,10,11),9                                   00                                                                      0
