RAA20140710201407094406040960000フォーチュネイトひまわり特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               フォーチュネイトひまフォーチュネフォー0000E 120000000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0002500000007500000050000000300000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001313132020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000304,2,(1,3),11,5,10,(6,7),9,8,12,13                                     404,2,1,3,5,(10,11),6,7,9,8,12,13                                       00                                                                      00                                                                      0
RAA20140710201407094406041160000ジャパンＤダービー（中央交流）　Ｊｐｎ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　JAPAN DIRT DERBY                                                                                                                                                                                                                                                                                                                                                        ジャパンＤダービー（ジャパンＤダジャパ0000A 120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　200000002400    0045000000157500000900000004500000022500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001313133020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,6,9,11,5,4,8,1,2,13,3,12,10                                         207,6,9,11,4,5,1,(2,8),13,3,10,12                                       306,9,(4,5,11,13),8,10,2,7,1,3,12                                       406,9,4,11,8,13,10,2,5,12,1,7,3                                         0
RAA20140711201407104406051170000日刊スポ賞　Ｂ２三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          日刊スポ賞　Ｂ２三　日刊スポ賞　日刊ス0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0002900000008700000058000000348000002320000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212123040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000308,10,12,2,6,7,5,9,(1,11),3,4                                          408,10,(2,12),5,6,(7,9),1,3,11,4                                        00                                                                      00                                                                      0
RAA20140731201407304407041260000ペッパーツリー賞　Ｂ２三Ｂ３二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          ペッパーツリー賞　Ｂペッパーツリペッパ0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0002700000008100000054000000324000002160000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001616161010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000203,5,14,(8,11),(1,13),4,(6,15),(9,12),16,10,2,7                        3014,3,(1,5),(4,8),(2,11),6,10,15,(9,16),12,13,7                        4014,3,(1,5),4,(2,8),6,11,(10,15),(9,16),12,13,7                        00                                                                      0
RAA20140710201407094406040760000サラ系一般　Ｃ１六七　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ１六七サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0001300000003900000023400000156000001300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111112020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000301,4,6,(2,5,8),(3,9),11,10,7                                           401,4,(5,6),2,(8,9),11,3,10,7                                           00                                                                      00                                                                      0
RAA20140731201407304407040960000サラ系一般　Ｃ１五六七　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ１五六サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0001300000003900000023400000156000001300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,6,9,(5,10),4,8,1,7,3                                                202,6,9,5,10,4,(1,8),7,3                                                302,6,9,8,5,4,(1,10),(3,7)                                              402,6,8,5,9,4,1,3,7,10                                                  0
RAA20140801201407314407050970000ＳＰＡＴ４プレミアムポイント賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               ＳＰＡＴ４プレミアムＳＰＡＴ４プＳＰＡ0000E 120000000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    00020000000060000000400000002400000016000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014141410100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003010,13,12,14,3,7,(2,9),(4,5),8,1,(6,11)                                4010,13,12,14,3,7,9,2,5,(1,4,8),11,6                                    00                                                                      00                                                                      0
RAA20140731201407304407041160000サンタアニタＴ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SANTA ANITA TROPHY                                                                                                                                                                                                                                                                                                                                                      サンタアニタＴ　　　サンタアニタサンタ0000D 130001000000000000000サラ系３歳上　ＯＰ　　　　　　　　　　　　　　　　　　　　　160000002400    00130000000455000002600000013000000065000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016161610100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001016,5,2,6,8,11,3,13,7,15,9,10,14,4,12,1                                2016,2,5,(6,8),(3,11),7,13,15,(9,10),14,4,12,1                          3016,2,6,5,11,(8,12),7,3,14,15,4,9,(1,10),13                            4016,2,6,5,12,11,(7,8),14,9,4,(1,3),10,15,13                            0
RAA20140801201407314407050570000サラ系一般　Ｃ３二三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ３二三サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002400    0000800000002400000014400000096000000800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414141010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,13,2,4,11,(3,12),1,7,6,9,(8,14),10                                  205,13,2,11,4,12,1,3,6,(8,14),9,7,10                                    30(5,13),11,2,12,4,(3,14),1,6,8,(9,10),7                                40(5,13),11,12,2,4,14,6,(1,3),(8,9,10),7                                0
RAA20140711201407104406050970000サラ系一般　Ｃ１四五　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ１四五サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0001300000003900000023400000156000001300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212123030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,5,7,4,8,11,3,6,1,10,12,9                                            202,5,7,4,3,(1,11),8,6,10,12,9                                          305,7,2,11,1,4,(3,6),10,12,9,8                                          405,7,11,(1,2),6,4,3,10,12,9,8                                          0
RAA20140801201407314407051170000さそり座特別　Ｃ１一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          さそり座特別　Ｃ１一さそり座特別さそり0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0002100000006300000042000000252000001680000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,7,5,2,9,10,3,11,6,1,8                                               204,7,9,2,5,10,3,11,6,1,8                                               30(4,7),9,2,10,(3,5),11,6,1,8                                           40(4,7,9),(2,10),5,6,11,3,1,8                                           0
RAA20140708201407074406020540000サラ系一般　Ｃ３十１１１２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ３十１サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0000800000002400000014400000096000000800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414142030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000304,7,9,5,10,14,13,8,11,(1,2),12,6,3                                    404,7,9,5,14,10,8,13,11,1,2,12,6,3                                      00                                                                      00                                                                      0
RAA20140730201407294407030450000サラ系一般　Ｃ３六七八　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ３六七サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    00008000000024000000144000000960000008000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013131310100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003013,8,10,11,5,2,9,12,3,4,1,6,7                                         4013,(8,10),11,5,2,12,9,3,1,4,6,7                                       00                                                                      00                                                                      0
RAA20140729201407284407021040000いるか座特別　Ｃ１三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          いるか座特別　Ｃ１三いるか座特別いるか0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000210000000630000004200000025200000168000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131313101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020(2,12),7,13,4,8,(1,3),10,6,9,(5,11)                                   302,12,13,7,8,3,10,9,4,6,(5,11),1                                       402,12,13,7,8,(9,10),3,4,6,11,1,5                                       00                                                                      0
