RAA20140506201405054302011040000ナイスステッキ特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               ナイスステッキ特別（ナイスステッナイス0000E 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0002000000006000000040000000240000001600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,7,8,1,2,9,3,5,4,10                                                  206,7,8,1,2,9,3,4,5,10                                                  306,7,8,9,(1,2),4,3,10,5                                                406,7,8,9,2,4,1,3,10,5                                                  0
RAA20140506201405054302011140000かしわ記念（中央交流）　Ｊｐｎ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KASHIWA KINEN                                                                                                                                                                                                                                                                                                                                                           かしわ記念（中央交流かしわ記念（かしわ0000A 140004000000000000000サラ系４歳上　ＯＰ　　　　　　　　　　　　　　　　　　　　　160000002300    0060000000210000001200000006000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808082010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,4,7,1,5,3,8,6                                                       202,4,7,1,5,3,8,6                                                       302,4,7,1,5,3,8,6                                                       402,4,7,5,1,3,8,6                                                       0
RAA20140509201405084302040970000ファンシーステッキ特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          ファンシーステッキ特ファンシースファン0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0004000000012000000080000000480000003200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001413122010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,9,8,1,10,11,3,13,2,12,6,7                                           205,9,8,1,11,10,3,13,2,12,6,7                                           305,9,8,11,1,3,(10,13),(2,12),7,6                                       405,9,8,11,3,13,1,12,6,10,7,2                                           0
RAA20140507201405064302020850000茂子お母さんいつもありがとう記念　Ｃ１三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     茂子お母さんいつもあ茂子お母さん茂子お0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0001100000003300000019800000132000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,2,3,4,5,10,9,8,6,7,11,12                                            201,2,3,4,5,8,9,10,6,7,11,12                                            302,1,3,(5,10),7,4,8,9,6,11,12                                          402,(1,3),5,10,7,8,6,11,4,9,12                                          0
RAA20140506201405054302011240000ふなっしー来場記念特別　Ｂ２三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          ふなっしー来場記念特ふなっしー来ふなっ0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0002400000007200000048000000288000001920000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,3,7,1,10,12,8,2,6,9,4,11                                            205,3,1,7,8,10,2,12,6,9,4,11                                            305,3,7,1,8,10,12,(2,6),4,11,9                                          405,3,7,1,8,6,10,2,12,11,4,9                                            0
RAA20140506201405054302010840000千葉サラブレッドセール開催記念　Ｃ２一二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     千葉サラブレッドセー千葉サラブレ千葉サ0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111114010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,3,4,7,10,11,1,5,6,8,9                                               202,3,4,1,7,5,10,11,6,9,8                                               302,(3,4),7,(1,5),6,11,10,9,8                                           402,4,7,1,5,3,6,9,10,8,11                                               0
RAA20140507201405064302021050000閃光スプリント　Ｂ１Ｂ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          閃光スプリント　Ｂ１閃光スプリン閃光ス0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　100000002300    0002700000008100000054000000324000002160000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110102020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000307,6,5,10,9,4,11,2,8,3                                                 407,6,10,5,9,4,11,2,8,3                                                 00                                                                      00                                                                      0
RAA20140507201405064302020650000ナナ・ミッキー・マークありがとう　Ｃ２五　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     ナナ・ミッキー・マーナナ・ミッキナナ・0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111112020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000209,11,5,10,2,4,6,1,7,8,3                                               309,11,5,10,4,6,7,8,(1,2),3                                             4011,9,5,10,4,7,6,8,1,2,3                                               00                                                                      0
RAA20140508201405074302030760000びわ特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               びわ特別　　　　　　びわ特別　　びわ特0000E 120000000000000000000サラ系３歳　３００万上　　　　　　　　　　　　　　　　　　　160000002300    0002000000006000000040000000240000001600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000707071020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,4,6,1,7,3,5                                                         202,4,1,6,7,3,5                                                         30(2,4),6,(1,7),3,5                                                     404,2,6,1,7,3,5                                                         0
RAA20140506201405054302010940000楽天競馬賞　Ｃ２一二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     楽天競馬賞　Ｃ２一二楽天競馬賞　楽天競0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001211112010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000209,1,2,12,7,10,5,4,8,6,3                                               301,2,9,12,4,(5,7),10,6,8,3                                             40(1,2,9),12,4,5,7,6,10,8,3                                             00                                                                      0
RAA20140510201405094302050380000サラ系一般　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２　　サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000202,3,4,12,6,1,7,11,9,10,5,8                                            302,4,(3,12),6,1,9,8,(7,11),(5,10)                                      402,4,12,6,3,9,8,1,5,7,10,11                                            00                                                                      0
RAA20140510201405094302050980000新緑特別　Ｂ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          新緑特別　Ｂ２二　　新緑特別　Ｂ新緑特0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　170000002300    0002400000007200000048000000288000001920000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212123020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,9,5,4,1,2,3,11,7,10,6,12                                            208,9,5,4,1,2,11,3,7,10,6,12                                            30(8,9),1,5,2,4,(10,11),(3,7),6,12                                      408,9,1,2,10,5,11,4,3,7,12,6                                            0
RAA20140510201405094302050580000サラ系一般　Ｃ３一二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ３一二サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0000800000002400000014400000096000000800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,10,9,5,7,6,1,11,2,8                                                 204,10,9,5,7,1,6,11,2,8                                                 30(4,10),9,7,6,5,(1,11),2,8                                             4010,4,7,9,6,2,11,1,8,5                                                 0
RAA20140506201405054302010540000船橋オート５月２１日黒潮杯開幕　Ｃ２三四　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     船橋オート５月２１日船橋オート５船橋オ0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808082010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,8,6,2,3,7,5,4                                                       201,8,6,2,3,7,4,5                                                       301,6,2,8,5,7,3,4                                                       401,6,2,5,3,8,7,4                                                       0
RAA20140510201405094302050880000鍾馗盃　Ｃ１一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          鍾馗盃　Ｃ１一　　　鍾馗盃　Ｃ１鍾馗盃0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0001800000005400000036000000216000001440000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414131010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,12,14,13,2,4,11,5,6,7,8,3,1                                         209,12,13,14,4,11,2,5,6,7,8,3,1                                         30(9,12),13,(4,14),11,(5,7),6,2,8,3,1                                   409,12,13,4,11,5,7,3,6,14,8,2,1                                         0
RAA20140507201405064302020750000サラ系一般　Ｃ１三四　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ１三四サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0001100000003300000019800000132000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000204,5,6,8,9,2,12,1,3,10,7,11                                            304,(5,6),(8,9),2,10,12,3,1,11,7                                        404,6,9,2,8,5,10,12,3,11,1,7                                            00                                                                      0
RAA20140507201405064302020350000サラ系一般　Ｃ３五六　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ３五六サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0000800000002400000014400000096000000800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111112020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,9,10,4,11,8,7,1,3,5,6                                               202,9,10,4,8,11,7,1,3,6,5                                               302,9,10,8,11,1,6,4,3,7,5                                               409,10,2,11,8,1,6,3,7,4,5                                               0
