RAA20141222201412174715050960000初雪特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          初雪特別（中央交流）初雪特別（中初雪特0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0000410000001030000004100000025000000170000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808082020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,6,4,3,1,5,8,7                                                       202,6,4,3,1,5,8,7                                                       302,6,4,1,5,3,8,7                                                       402,6,1,5,4,3,7,8                                                       0
RAA20141219201412124715020980000ジュニアキング（中央認定）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　OPEN(TWO-YEAR-OLD OP)                                                                                                                                                                                                                                                                                                                                                   ジュニアキング（中央ジュニアキンジュニ0000E 110002000000000000000サラ系２歳　ＯＰ　　　　　　　　　　　　　　　　　　　　　　140000002400    0002500000006250000025000000150000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,8,9,1,6,5,4,10,3,7                                                  202,8,(1,9),6,5,4,3,(7,10)                                              302,8,(1,9),(5,6,10),(3,4),7                                            40(2,8),9,(1,5),6,(3,4,10),7                                            0
RAA20141213201412124715020880000賛導会杯　Ａ５　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     賛導会杯　Ａ５　　　賛導会杯　Ａ賛導会0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000150000000300000001500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001009082030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,8,7,1,3,9,4,10,6                                                    202,8,1,7,3,9,4,10,6                                                    302,8,(1,9),3,10,4,6,7                                                  402,9,(1,3,10),8,6,4                                                    0
RAA20141216201412154715030640000サラ系Ｃ５組　Ｃ５　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ５組　Ｃ５　サラ系Ｃ５組サラ系0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000130000000260000001300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,2,8,9,5,1,7,3,4                                                     206,2,8,1,9,5,7,3,4                                                     306,2,8,1,9,(3,5,7),4                                                   406,2,8,1,(3,9),5,4,7                                                   0
RAA20141218201412174715050460000サラ系Ｃ１１組　Ｃ１１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ１１組　Ｃ１サラ系Ｃ１１サラ系0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000130000000260000001300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,4,7,3,2,9,6,1,8                                                     205,4,7,3,6,9,2,1,8                                                     304,7,5,3,6,9,1,2,8                                                     404,7,5,6,3,9,1,2,8                                                     0
RAA20141213201412124715021080000冬の花賞　２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TWO-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                            冬の花賞　２　　　　冬の花賞　２冬の花0000  110004000000000000000サラ系２歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000370000000740000003700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,9,7,8,2,5,1,4,3                                                     206,9,7,8,2,5,1,4,3                                                     306,9,8,7,2,5,1,(3,4)                                                   40(6,9),(7,8),2,5,1,3,4                                                 0
RAA20141231201412304716030250000サラ系２歳３組　３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TWO-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                            サラ系２歳３組　３　サラ系２歳３サラ系0000  110004000000000000000サラ系２歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000350000000700000003500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808082020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,5,6,3,4,7,8,1                                                       202,5,6,3,4,7,1,8                                                       302,(5,6),3,7,4,1,8                                                     402,6,7,5,(1,3,4),8                                                     0
RAA20141217201412164715041050000北アルプス特別　Ｃ１９　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          北アルプス特別　Ｃ１北アルプス特北アル0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000170000000340000001700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010103040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,7,10,8,9,6,4,5,2,3                                                  201,7,10,8,6,9,5,4,2,3                                                  301,7,8,6,10,9,5,4,3,2                                                  401,7,8,6,10,3,(5,9),(2,4)                                              0
RAA20141230201412294716020840000健康生活サポート「水素水３６」杯　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     健康生活サポート「水健康生活サポ健康生0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000140000000280000001400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,5,6,7,8,1,4,2                                                       203,5,6,7,8,1,4,2                                                       303,5,6,7,8,4,1,2                                                       403,5,(6,7),8,4,1,2                                                     0
RAA20150102201412304716031050000ライデンリーダー記念　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　RAIDEN LEADER KINEN                                                                                                                                                                                                                                                                                                                                                     ライデンリーダー記念ライデンリーライデ0000D 110002000000000000000サラ系２歳　ＯＰ　　　　　　　　　　　　　　　　　　　　　　160000002400    0001500000003750000016500000090000000450000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,5,6,1,2,7,8,4,9,10                                                  203,5,6,1,2,7,(4,8,9),10                                                303,5,6,1,2,7,9,4,8,10                                                  406,(2,3,5,7),1,9,4,8,10                                                0
RAA20141212201412114715011070000銀嶺特別　Ｂ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          銀嶺特別　Ｂ１　　　銀嶺特別　Ｂ銀嶺特0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000250000000500000002500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010103040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,3,6,4,5,8,7,10,2,9                                                  201,6,3,4,5,8,2,10,7,9                                                  301,(3,4,6),(5,8),2,10,9,7                                              401,(3,4,6),5,10,(2,8),9,7                                              0
RAA20141230201412294716020540000ダイヤモンドブルー記念　Ｂ６　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     ダイヤモンドブルー記ダイヤモンドダイヤ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000140000000280000001400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,8,2,7,1,6,5,3                                                       204,8,2,7,1,6,5,3                                                       304,7,(2,5),8,6,1,3                                                     404,2,(5,7),6,1,8,3                                                     0
RAA20141217201412164715040950000枯山水賞　Ｃ２０　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     枯山水賞　Ｃ２０　　枯山水賞　Ｃ枯山水0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000140000000280000001400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010103040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,2,6,9,5,7,3,10,1,8                                                  204,6,2,9,5,7,3,1,10,8                                                  304,7,(2,6),(5,9),1,10,3,8                                              404,7,2,(5,6),(1,9),10,3,8                                              0
RAA20141218201412174715050160000サラ系Ｃ２５組　Ｃ２５　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ２５組　Ｃ２サラ系Ｃ２５サラ系0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000130000000260000001300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808082020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,8,1,5,6,4,2,3                                                       207,8,1,5,6,4,2,3                                                       307,8,1,6,5,4,2,3                                                       40(7,8),6,1,5,4,3,2                                                     0
RAA20141231201412304716030950000十六銀行Ｊ－Ｐｏｉｎｔ杯　Ｃ１６　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     十六銀行Ｊ－Ｐｏｉｎ十六銀行Ｊ－十六銀0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000140000000280000001400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,7,5,9,1,8,4,6,3,10                                                  202,7,5,9,1,8,6,4,3,10                                                  302,7,5,9,1,6,8,3,4,10                                                  402,9,5,7,6,1,3,8,4,10                                                  0
