UM12004020219831005531198504091986091119830220ユーガットイット　　　　　　　　　　ﾕｰｶﾞｯﾄｲｯﾄ                           You Gat It(JPN)                                             0                   03210311200414トウシヨウボーイ　　　　　　　　　　12214483シオジノカオル　　　　　　　　　　　11100795テスコボーイ　　　　　　　　　　　　12104558ソシアルバターフライ　　　　　　　　11200016フアーザーズイメージ　　　　　　　　12205570ヤマニンポラリイ　　　　　　　　　　11300558Princely Gift                       12302027Suncourt                            11300719Your Host                           12301405Wisteria                            11300075Swaps                               12400635Cosmah                              11100824ヤマヒロ　　　　　　　　　　　　　　12103225ヤマヨシ　　　　　　　　　　　　　　200110池江泰郎　　　　　　　　　　700054廣田　伉助　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　279005土井　雄二　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219831005591198512181986092819830529グリーンブラッシア　　　　　　　　　ｸﾞﾘｰﾝﾌﾞﾗｯｼｱ                         Green Blusher(JPN)                                          0                   00210311101013フアバージ　　　　　　　　　　　　　12212253アラビアングリーン　　　　　　　　　11300558Princely Gift                       12302536Spring Offensive                    11101065グスタフ　　　　　　　　　　　　　　12102037アトランタ　　　　　　　　　　　　　11300493Nasrullah                           12400343Blue Gem                            11400283Legend of France                    12400238Batika                              11300048Grey Sovereign                      12401145Gamesmistress                       11100195シマタカ　　　　　　　　　　　　　　12101010ナンゲツ　　　　　　　　　　　　　　200315宮本悳　　　　　　　　　　　400054ヒダカフアーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　132800ヒダカファーム　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000001000001000002
UM12004020219831005641198510241986093019830307アーネストヒダカ　　　　　　　　　　ｱｰﾈｽﾄﾋﾀﾞｶ                           Earnest Hidaka(JPN)                                         0                   03210111200636ホウヨウボーイ　　　　　　　　　　　12210601ワールドカホー　　　　　　　　　　　11200159フアーストフアミリー　　　　　　　　12204467ホウヨウクイン　　　　　　　　　　　11100857ミンシオ　　　　　　　　　　　　　　12108394モンタグローリー　　　　　　　　　　11300368First Landing                       12402714Somethingroyal                      11100812レアリーリーガル　　　　　　　　　　12104238豊隼　　　　　　　　　　　　　　　　11300172Relic                               12401827Merise                              11100493モンタヴアル　　　　　　　　　　　　12103013グローリー　　　　　　　　　　　　　200315宮本悳　　　　　　　　　　　400054ヒダカフアーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　132800ヒダカファーム　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219831005651198511061986110519830605ウメノビューティー　　　　　　　　　ｳﾒﾉﾋﾞｭｰﾃｨｰ                          Umeno Beauty(JPN)                                           0                   03210311200569アグネスプレス　　　　　　　　　　　12209855ウメノミカド　　　　　　　　　　　　11200045アローエクスプレス　　　　　　　　　12206669ウキミドリ　　　　　　　　　　　　　11200019プロント　　　　　　　　　　　　　　12105412フクミカド　　　　　　　　　　　　　11100697スパニツシユイクスプレス　　　　　　12101405ソーダストリーム　　　　　　　　　　11100548ヘリオス　　　　　　　　　　　　　　12102219サワラビ　　　　　　　　　　　　　　11300129Prince Taj                          12401531La Caravelle                        11100273トサミドリ　　　　　　　　　　　　　12101505ホウジヨウ　　　　　　　　　　　　　100115伊藤竹男　　　　　　　　　　300055深堀　源松　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　987001梅野　光恵　　　　　　　　　　　　　　　　　　　　　　　　　　　000057400000000000000000000000000000000000000000000000000001003001001003000001003001001003000000000000000000000000000000001000000000000000000000000000000000000000000001001001000002000000002000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000001001000000003000000000001000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000001000000001000001002001000002000000000000000000000004002003009
UM42006061419831005751198606051987022419830419アカリロマンス　　　　　　　　　　　ｱｶﾘﾛﾏﾝｽ                             Akari Romance(JPN)                                          0                   03210111100706シンザン　　　　　　　　　　　　　　12216409チヨウコーピート　　　　　　　　　　11100263ヒンドスタン　　　　　　　　　　　　12101048ハヤノボリ　　　　　　　　　　　　　11100568ネヴアービート　　　　　　　　　　　12203130フシミエース　　　　　　　　　　　　11300245Bois Roussel                        12402716Sonibai                             11100099ハヤタケ　　　　　　　　　　　　　　12100456第五バツカナムビユーチー　　　　　　11300100Never Say Die                       12300234Bride Elect                         11100248ハクリヨウ　　　　　　　　　　　　　12105077セルリ　　　　　　　　　　　　　　　200234田中良平　　　　　　　　　　500055伏木田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　800003伏木田　達男　　　　　　　　　　　　　　　　　　　　　　　　　　000099800000000000000000000000000000000038500000000000002000001000000008002000001000000008000000000000000000001000001000000004001000000000000001000000000000000000000000000000000003000000000000000000000000000000000000002000001000000003000000000000000002000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002002000001000000003000000000000000000000000000000000003000000000000000000000000000000000000004001000006011
UM12004020219831005891198504051986050719830313アローベスタ　　　　　　　　　　　　ｱﾛｰﾍﾞｽﾀ                             Arrow Besta(JPN)                                            0                   00210311200442リトルリヴア　　　　　　　　　　　　12214778アローグレース　　　　　　　　　　　11300368First Landing                       12404269Iberia                              11200025フオンタラバル　　　　　　　　　　　12102461フエロンウツド　　　　　　　　　　　11300686Turn-to                             12401318Hildene                             11300403Heliopolis                          12403135War East                            11400023Baldric                             12301762Fontarabie                          11300498Nearula                             12300473Felonia                             100168古賀一隆　　　　　　　　　　600055藤田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　310009内田　納　　　　　　　　　　　　　　　　　　　　　　　　　　　　000005900000000000000000000000000000000000000000000000000000000001000002000000000001000002000000000000000000000000000000000000000000000000000001000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000001000001000000000000000000000000001002003
UM42006061419831005931198903091989102519830417リバーグレース　　　　　　　　　　　ﾘﾊﾞｰｸﾞﾚｰｽ                           Riva Grace(JPN)                                             0                   05210311200442リトルリヴア　　　　　　　　　　　　12216268ビルバオ　　　　　　　　　　　　　　11300368First Landing                       12404269Iberia                              11200221トンピオン　　　　　　　　　　　　　12210481サンウン　　　　　　　　　　　　　　11300686Turn-to                             12401318Hildene                             11300403Heliopolis                          12403135War East                            11300670Tom Fool                            12404203Sunlight                            11100817ウエツデイングプレゼント　　　　　　12104718ヒシカツター　　　　　　　　　　　　200203須貝彦三　　　　　　　　　　600055藤田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　514009柏木　務　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000056000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000001001
UM12004020219831005971198601291986041719830523アイランドルビー　　　　　　　　　　ｱｲﾗﾝﾄﾞﾙﾋﾞｰ                          Island Ruby(JPN)                                            0                   00210311200502リイフオー　　　　　　　　　　　　　12218557キクマツオー　　　　　　　　　　　　11301153Lyphard                             12302031Klaizia                             11200068タカウオーク　　　　　　　　　　　　12202927ヴオラタス　　　　　　　　　　　　　11300102Northern Dancer                     12403380Goofed                              11300069Sing Sing                           12403420Klainia                             11300494Native Dancer                       12302535Ampola                              11400458Romulus                             12300482Flight                              100101相川勝敏　　　　　　　　　　000059星野　仁　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　040009嶋村　二三男　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419831006001198505301986060419830421イサルコ　　　　　　　　　　　　　　ｲｻﾙｺ                                Izalco(JPN)                                                 0                   00210611200561サンシヤインシテイ　　　　　　　　　12203139ポリツクステーツ　　　　　　　　　　11300076Secretariat                         12302441Izanami                             11100900ポリツク　　　　　　　　　　　　　　12107866パルテノン　　　　　　　　　　　　　11300247Bold Ruler                          12402714Somethingroyal                      11300312Delta Judge                         12403381Grand Coup                          11300172Relic                               12402270Polaire                             11100507ガーサント　　　　　　　　　　　　　12100483シヤインステーツ　　　　　　　　　　100284久恒久夫　　　　　　　　　　000059星野　仁　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　035009小畑　安雄　　　　　　　　　　　　　　　　　　　　　　　　　　　000106300000000000000000000000000000000018500000000000001001000000000006001001000000000006000000000000000000000000000000000001000000000000000001000000000000000000000000000000000002001001000000000002000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000001001000000000002000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000001001000000000003000000000000000001000000000000000000002002001003008
UM12004020219831006101198507251986090319830504ファイアーキティ　　　　　　　　　　ﾌｧｲｱｰｷﾃｨ                            Fire Kitty(JPN)                                             0                   00210111200068タカウオーク　　　　　　　　　　　　12204962キングスインプ　　　　　　　　　　　11300494Native Dancer                       12302535Ampola                              11300039King's Troop                        12301731Impartial                           11301013Polynesian                          12401166Geisha                              11400399Pavot                               12400342Blue Denim                          11300558Princely Gift                       12400889Equiria                             11300235Big Game                            12401407Intrigante                          200368鹿戸明　　　　　　　　　　　800059宮崎　嘉寛　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　485800中井商事　　　　　　　　　　　　　　　　　　　　　　　　　　　　000003900000000000000000000000000000000000000000000000000000000000001007000000000000001007000000000000000000000000000000000001000000000000000000000000000000000000000000000000001006000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000004000000000000000001000000000000000001000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000001006000000000000000000000001003004008
UM12004020219831006171198504241985110619830530ゾンネグランツ　　　　　　　　　　　ｿﾞﾝﾈｸﾞﾗﾝﾂ                           Sonne Glanz(JPN)                                            0                   00210411200397ジムフレンチ　　　　　　　　　　　　12215835デーリイクイン　　　　　　　　　　　11301186Graustark                           12400762Dinner Partner                      11100729オンリーフオアライフ　　　　　　　　12202385スカイナー　　　　　　　　　　　　　11300581Ribot                               12401061Flower Bowl                         11300670Tom Fool                            12300212Bluehaze                            11300269Chanteur                            12401660Life Sentence                       11100565ラヴアンダン　　　　　　　　　　　　12104485デイタニー　　　　　　　　　　　　　100270二本柳一　　　　　　　　　　200059三好牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　111001佐伯　一郎次　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219831006221198601161987091119830504サニーレーザー　　　　　　　　　　　ｻﾆｰﾚｰｻﾞｰ                            Sunny Laser(JPN)                                            0                   03210311200045アローエクスプレス　　　　　　　　　12204906チヨダクイン　　　　　　　　　　　　11100697スパニツシユイクスプレス　　　　　　12101405ソーダストリーム　　　　　　　　　　11100568ネヴアービート　　　　　　　　　　　12105160ヴアーヴ　　　　　　　　　　　　　　11300082Sovereign Path                      12301115Sage Femme                          11300189Airborne                            12300955Pangani                             11300100Never Say Die                       12300234Bride Elect                         11300496Nearco                              12301229Straight Verse                      100274野平祐二　　　　　　　　　　200059三好牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　845004三島　治　　　　　　　　　　　　　　　　　　　　　　　　　　　　000019000000000000000000182000000000000000000000000000000000001000000006000000001000000006000000000000000000000000001000000003000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000002000000000000000000000000001000000001000000000000000000000000000000000002000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000003000000000000000000000000000000000001000000000000000002000000000000000000000002000005007
UM12004020219831006261198502271987040319830523グロービィダイナ　　　　　　　　　　ｸﾞﾛｰﾋﾞｨﾀﾞｲﾅ                         Grovy Dyna(JPN)                                             0                   00210711200472ネヴアーダンス　　　　　　　　　　　12204908ブオルガ　　　　　　　　　　　　　　11300101Never Bend                          12301992Exclusive Dancer                    11100800ハードリドン　　　　　　　　　　　　12105160ヴアーヴ　　　　　　　　　　　　　　11300493Nasrullah                           12401596Lalun                               11300494Native Dancer                       12400921Exclusive                           11300105Hard Sauce                          12301321Toute Belle                         11300496Nearco                              12301229Straight Verse                      100318元石正雄　　　　　　　　　　200059三好牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　864005林　英男　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000010000000000000000010000000000000000000000000000000000006000000000000000000000000000000000000000000000000000001000000000000000003000000000000000000000000000000000005000000000000000001000000000000000000000000000000000000000000000000000003000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000005000000000000000000000000000000000001000000000000000003000000000000000000000001005004010
UM12004020219831006281198606051986120519830511トシユキエ　　　　　　　　　　　　　ﾄｼﾕｷｴ                               Toshi Yukie(JPN)                                            0                   03210111200374サチモシロー　　　　　　　　　　　　12213392サチモミドリ　　　　　　　　　　　　11400468Saint Crespin                       12107679ウイツプコード　　　　　　　　　　　11100959ネプテユーヌス　　　　　　　　　　　12202383リユウプレイス　　　　　　　　　　　11300028Aureole                             12402028Neocracy                            11300108High Treason                        12300717Lapwing                             11301169Neptune                             12400237Bastia                              11100629セダン　　　　　　　　　　　　　　　12105435ミスホマレリユウ　　　　　　　　　　200324柳田次男　　　　　　　　　　600059三好　通俊　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　950009上村　孝輝　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219831006401198510031986040119830411ハマノブラボー　　　　　　　　　　　ﾊﾏﾉﾌﾞﾗﾎﾞｰ                           Hamano Bravo(JPN)                                           0                   00210311200486ノーザンネイテイヴ　　　　　　　　　12212928エルブラボー　　　　　　　　　　　　11300497Nearctic                            12301993Natalma                             11200133オーバン　　　　　　　　　　　　　　12201114トキノレコード　　　　　　　　　　　11300496Nearco                              12401544Lady Angela                         11300494Native Dancer                       12400074Almahmoud                           11300611Sicambre                            12401363Hygie                               11100263ヒンドスタン　　　　　　　　　　　　12103651トキノキロク　　　　　　　　　　　　100263中村貢　　　　　　　　　　　200052村下牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　713005田島　榮二郎　　　　　　　　　　　　　　　　　　　　　　　　　　000004800000000000000000000000000000000000000000000000000000000000001003000000000000001003000000000000000000000000000000000000000000000000000000000000000000000000000000000000001002000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001002000000000000000001000000000000000000000000001003004
UM42006061419831006461198507031987032119830316リニアスワロー　　　　　　　　　　　ﾘﾆｱｽﾜﾛｰ                             Linear Swallow(JPN)                                         0                   00210311200597スイフトスワロー　　　　　　　　　　12218540ナチノイズミ　　　　　　　　　　　　11300102Northern Dancer                     12302447Homeward Bound                      11200063ボールドアンドエイブル　　　　　　　12203535ブライトサンシヤイン　　　　　　　　11300497Nearctic                            12301993Natalma                             11300197Alycidon                            12403547Sabie River                         11400057Bold Lad (USA)                      12402382Real Delight                        11300132Henry the Seventh                   12301046Queen of Light                      200304松田由太　　　　　　　　　　200052村下牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　184000桶谷　辰造　　　　　　　　　　　　　　　　　　　　　　　　　　　000117800000000000000000000000000000000018500000000000001003000001000004001003000001000004000000000000000000001000000000000001000000000000000000000000000000000000000003000001000003000000000000000000000000000000000000000000000000000001001000000000000000000000000000000000000000000000000000000003000001000002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000001000000000000001000000000000000000000000000000000000000003000001000002000000000000000001000000000000000000000005001003009
UM42006061419831006491198505301988051419830406ハクサンニシキ　　　　　　　　　　　ﾊｸｻﾝﾆｼｷ                             Hakusan Nishiki(JPN)                                        0                   00210311200426クラウンドプリンス　　　　　　　　　12215880ハクサンリユツク　　　　　　　　　　11300169Raise a Native                      12401157Gay Hostess                         11200134ボールドリツク　　　　　　　　　　　12208806ハクサンクイン　　　　　　　　　　　11300494Native Dancer                       12402372Raise You                           11301018Royal Charger                       12301991Your Hostess                        11300158Round Table                         12301338Two Cities                          11100801ナデイア　　　　　　　　　　　　　　12105161エスタブリツシユメント　　　　　　　200140大根田裕　　　　　　　　　　200052村下牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　507009不破　義勝　　　　　　　　　　　　　　　　　　　　　　　　　　　000054000000000000000000000000000000000020000000000000001000000000001002001000000000001002000000000000000000000000000000000001000000000000000000000000000000000000001000000000000000000000000000001001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000001000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000001000000000001001000000000000000000000000000000000000004000000000004
UM12004020219831006551198505101985072819830411スガツバキ　　　　　　　　　　　　　ｽｶﾞﾂﾊﾞｷ                             Suga Tsubaki(JPN)                                           0                   07210111200538グリーングラス　　　　　　　　　　　12218545ハマノケンザン　　　　　　　　　　　11101015インターメゾ　　　　　　　　　　　　12108808ダーリングヒメ　　　　　　　　　　　11100754フアラモンド　　　　　　　　　　　　12203758カツケンザン　　　　　　　　　　　　11300135Hornbeam                            12404183Plaza                               11100532ニンバス　　　　　　　　　　　　　　12103041ダーリングクイン　　　　　　　　　　11300611Sicambre                            12402368Rain                                11100361ソロナウエー　　　　　　　　　　　　12105093クリエイシヨン　　　　　　　　　　　100366笹倉武久　　　　　　　　　　400052村下　義一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　505001菅原　光太郎　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419831006651198506121985110219830515ハギノジュエリー　　　　　　　　　　ﾊｷﾞﾉｼﾞｭｴﾘｰ                          Hagino Jewely(JPN)                                          0                   00210311200610レツドアラート　　　　　　　　　　　12209330ハギノクイーン　　　　　　　　　　　11300171Red God                             12302451Ashton Jane                         11100872エタン　　　　　　　　　　　　　　　12107987ミスチヨウシユウ　　　　　　　　　　11300493Nasrullah                           12301204Spring Run                          11300391Gratitude                           12403546Rye Girl                            11300494Native Dancer                       12404164Mixed Marriage                      11100627ボウプリンス　　　　　　　　　　　　12103391サンセイミドリ　　　　　　　　　　　200114伊藤修司　　　　　　　　　　000056村下　良一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　561004日隈　広吉　　　　　　　　　　　　　　　　　　　　　　　　　　　000052500000000000000000000000000000000020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219831006661198602201986091819830408ハギノヒメユリ　　　　　　　　　　　ﾊｷﾞﾉﾋﾒﾕﾘ                            Hagino Himeyuri(JPN)                                        0                   03210411200544ハギノオーカン　　　　　　　　　　　12213393ハギノコトブキ　　　　　　　　　　　11200018ラナーク　　　　　　　　　　　　　　12107987ミスチヨウシユウ　　　　　　　　　　11200261ヒデハヤテ　　　　　　　　　　　　　12200854ヒデコトブキ　　　　　　　　　　　　11300048Grey Sovereign                      12403092Vermilion O'Toole                   11100627ボウプリンス　　　　　　　　　　　　12103391サンセイミドリ　　　　　　　　　　　11100680タマナー　　　　　　　　　　　　　　12103858ワカシラオキ　　　　　　　　　　　　11100557コダマ　　　　　　　　　　　　　　　12103857ミスケイコ　　　　　　　　　　　　　200289藤岡範士　　　　　　　　　　000056村下　良一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　561004日隈　広吉　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42006061419831006701198505231987112819830430サチモビーナス　　　　　　　　　　　ｻﾁﾓﾋﾞｰﾅｽ                            Sachimo Venus(JPN)                                          0                   00210711200459ゼダーン　　　　　　　　　　　　　　12205111ロツカドラ　　　　　　　　　　　　　11300048Grey Sovereign                      12301353Vareta                              11300585Rockavon                            12300819Mirandola                           11300493Nasrullah                           12401515Kong                                11300698Vilmorin                            12404241Veronique                           11300586Rockefella                          12400636Cosmetic                            11300321Djebel                              12301334Tundra                              200324柳田次男　　　　　　　　　　000056村下　良一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　126009西田　進　　　　　　　　　　　　　　　　　　　　　　　　　　　　000104600000000000000000000000000000000018500000000000001001003002000014001001003002000014000000000000000000001001002002000007000000001000000004000000000000000000000000000000000003000000000000000000000000000000000000001000003001000008000001000000000001000000000001000000000000000000000002000000000000000001000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000001001003002000009000000000000000002000000000000000000000000000000000003000000000000000000000000000000000000002009005005021
UM12004020219831006791198507091987022819830403ケンテルファスト　　　　　　　　　　ｹﾝﾃﾙﾌｧｽﾄ                            Kenteru Fast(JPN)                                           0                   00210111200440ノーザリー　　　　　　　　　　　　　12211835アスフオーデル　　　　　　　　　　　11300102Northern Dancer                     12403516Politely                            11100501テユーダーペリオツド　　　　　　　　12102868ミスコータミン　　　　　　　　　　　11300497Nearctic                            12301993Natalma                             11300201Amerigo                             12403477Morn Again                          11300522Owen Tudor                          12400630Cornice                             11100199イツセイ　　　　　　　　　　　　　　12100915シンニホン　　　　　　　　　　　　　200307松永善晴　　　　　　　　　　500056安原　実　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　553009下村　健造　　　　　　　　　　　　　　　　　　　　　　　　　　　000045400000000000000000000000000000000000000000000000000001001002002006000001001002002006000000000000000000000000001001001003000000000000000000000000000000000000000001000001001001000000000000000002000000000000000000000000000001001003000000001000000000000000000000000000000000000000000000000000000001000002000000000000000000000000000000000000000001000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001001003000000000000000000000000000001000001000001000000001002000000000000000000000004005003012
UM42008032819831006801198505161986070919830417ノーティシャトル　　　　　　　　　　ﾉｰﾃｨｼｬﾄﾙ                            Naughty Shuttle(JPN)                                        0                   00210111200229ボールドコンバタント　　　　　　　　12206577ウメノサチヒメ　　　　　　　　　　　11300247Bold Ruler                          12400125Antagonism                          11100361ソロナウエー　　　　　　　　　　　　12104657フクリヨウ　　　　　　　　　　　　　11300493Nasrullah                           12401871Miss Disco                          11301240Eight Thirty                        12401350Hostility                           11301082Solferino                           12400131Anyway                              11100263ヒンドスタン　　　　　　　　　　　　12101505ホウジヨウ　　　　　　　　　　　　　200110池江泰郎　　　　　　　　　　500056安原　実　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　215009森本　忠治　　　　　　　　　　　　　　　　　　　　　　　　　　　000049200000000000000000000000000000000000000000000000000000003001003004000000003001003004000000000000000000000000001001000001000000000000001001000000000000000000000000002000002002000000000000000000000000000000000000000000001001001002000000000000000000000000000000000000000000000000000000000000001000000002000000000000001000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000000000000000001002000000000000000000000000000000000001000000002000002001000000000000000000002004003001011
