UM92007051720011000251200306192007051620010419グランデグロリア　　　　　　　　　　ｸﾞﾗﾝﾃﾞｸﾞﾛﾘｱ                         Grande Gloria(JPN)                                          0                   00110411201232サンデーサイレンス　　　　　　　　　12242886ローミンレイチェル　　　　　　　　　11301358Halo                                12407543Wishing Well                        11402486Mining                              12416565One Smart Lady                      11300398Hail to Reason                      12400635Cosmah                              11401950Understanding                       12407542Mountain Flower                     11400948Mr. Prospector                      12408953I Pass                              11401409Clever Trick                        12416566Pia's Lady                          200427森秀行　　　　　　　　　　　343126白老ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　白老町　　　　　　　015008青山　洋一　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000005000000000000000005000000000000000000000000000000000000000000000000000004000000000000000000000000000000000001000000000000000000000000000000000000000000000000000003000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000003000000000000000000000000000000000000000000000000000000000000000000000001000001002002005
UM92004020220011000441200305222004013020010509シークレットダンス　　　　　　　　　ｼｰｸﾚｯﾄﾀﾞﾝｽ                          Secret Dance(JPN)                                           0                   04110111201237アサティス　　　　　　　　　　　　　12235434サクラサリー　　　　　　　　　　　　11401820Topsider                            12407831Secret Asset                        11200765プルラリズム　　　　　　　　　　　　12219204サリーナス　　　　　　　　　　　　　11300102Northern Dancer                     12407208Drumtop                             11301186Graustark                           12406324Numbered Account                    11301369The Minstrel                        12404214Cambretta                           11200354ホープフリーオン　　　　　　　　　　12213201バイマイラブ　　　　　　　　　　　　201032大根田裕　　　　　　　　　　310008畔高牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　133007中田　徹　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000002002
UM92004111520011000451200306052004111220010425リスティアジャラー　　　　　　　　　ﾘｽﾃｨｱｼﾞｬﾗｰ                          Listeia Jara(JPN)                                           0                   04110311201465オペラハウス　　　　　　　　　　　　12227381スウイーテストタブー　　　　　　　　11401591Sadler's Wells                      12410838Colorspin                           11401698Sharpman                            12406842Sweetly                             11300102Northern Dancer                     12406600Fairy Bridge                        11400909High Top                            12404892Reprocolor                          11401065Sharpen Up                          12406838Miss Manon                          11301153Lyphard                             12406841Sweet and Lovely                    101026鈴木伸尋　　　　　　　　　　310008畔高牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　449007村中　徳広　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000001001000002
UM42011081820011000511200310232004100820010311タケデンノガッツ　　　　　　　　　　ﾀｹﾃﾞﾝﾉｶﾞｯﾂ                          Takedenno Guts(JPN)                                         0                   00110111201261ジェイドロバリー　　　　　　　　　　12241356コメットハンター　　　　　　　　　　11400948Mr. Prospector                      12409046Number                              11201262キャロルハウス　　　　　　　　　　　12230462ネクストムービー　　　　　　　　　　11300169Raise a Native                      12403815Gold Digger                         11300096Nijinsky                            12404854Special                             11300458Lord Gayle                          12407830Tuna                                11200555デイクタス　　　　　　　　　　　　　12217702ダイナビーム　　　　　　　　　　　　100432富田一幸　　　　　　　　　　113008安藤牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　604005武市　弘　　　　　　　　　　　　　　　　　　　　　　　　　　　　000045500000000000000000000000000000000000000000000000000005001003003010000001000001002005000000000000001001000000000000000000000000000000000000000000000000000000000001000001001004000000000000000000000000000000000000000000000000001001000000000000000000000000000000000000000000000000000000000001000001001003000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000000000000000000000000000000000000001000001001003000000000000000001000000000000000000003005001000022
UM92004040820011000531200401222004040720010221タケデンノヨロコビ　　　　　　　　　ﾀｹﾃﾞﾝﾉﾖﾛｺﾋﾞ                         Takedenno Yorokobi(JPN)                                     0                   00110311201261ジェイドロバリー　　　　　　　　　　12239582タケデンゴージャス　　　　　　　　　11400948Mr. Prospector                      12409046Number                              11200633タケデン　　　　　　　　　　　　　　12220521タケデンダンサー　　　　　　　　　　11300169Raise a Native                      12403815Gold Digger                         11300096Nijinsky                            12404854Special                             11100629セダン　　　　　　　　　　　　　　　12202815シルバーギニー　　　　　　　　　　　11200447フレアリングダンサー　　　　　　　　12213833タケデンイメージ　　　　　　　　　　100374田子冬樹　　　　　　　　　　113008安藤牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　604005武市　弘　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000001000001
UM92007091320011000541200308072007091220010416タケデンノネガイ　　　　　　　　　　ﾀｹﾃﾞﾝﾉﾈｶﾞｲ                          Takedenno Negai(JPN)                                        0                   00110111201753ドリームウェル　　　　　　　　　　　12241111タケデンダリア　　　　　　　　　　　11401591Sadler's Wells                      12417233Soul Dream                          11200908パークリージエント　　　　　　　　　12213833タケデンイメージ　　　　　　　　　　11300102Northern Dancer                     12406600Fairy Bridge                        11301421Alleged                             12413147Normia                              11401115Vice Regent                         12405050Miss Attractive                     11200016フアーザーズイメージ　　　　　　　　12106227マツエ　　　　　　　　　　　　　　　101089武市康男　　　　　　　　　　113008安藤牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　604005武市　弘　　　　　　　　　　　　　　　　　　　　　　　　　　　　000117500000000000000000000000000000000020000000000000001000002003000021001000002003000021000000000000000000000000000000000005001000002003000012000000000000000000000000000000000003000000000000000000000000000000000001001000002002000014000000000001000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000002000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000000002000009001000002001000007000000000000000000000000000000000003000000000000000000000003010014027
UM92007071720011000601200401082007071320010312ファイアーバレー　　　　　　　　　　ﾌｧｲｱｰﾊﾞﾚｰ                           Fire Valley(JPN)                                            0                   04110111201736トワイニング　　　　　　　　　　　　12241110モエ　　　　　　　　　　　　　　　　11402676Forty Niner                         12406025Courtly Dee                         11201258イブンベイ　　　　　　　　　　　　　12233295バーニングハート　　　　　　　　　　11400948Mr. Prospector                      12409833File                                11300101Never Bend                          12406024Tulle                               11300149Mill Reef                           12407822Rosia Bay                           11400875Cure the Blues                      12406849Lady Simone                         101063的場均　　　　　　　　　　　113008安藤牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　472008杉岡　時治　　　　　　　　　　　　　　　　　　　　　　　　　　　000143000000000000000000000000000000000040000000000000002000001000000019002000001000000019000000000000000000000000000000000000000000000000000000000000000000000000002000001000000014000000000000000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000001000000014000000000000000003000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000007001000000000000012000000000000000000001003008010022
UM42007100920011000631200501132006061520010311デンコウパワー　　　　　　　　　　　ﾃﾞﾝｺｳﾊﾟﾜｰ                           Denko Power(JPN)                                            0                   05110111201558オジジアン　　　　　　　　　　　　　12227604インペリアルドール　　　　　　　　　11300791Damascus                            12409633Gonfalon                            11200291ノーザンテースト　　　　　　　　　　12211156ニチドウエンペラー　　　　　　　　　11300642Sword Dancer                        12401487Kerala                              11300375Francis S.                          12405372Grand Splendor                      11300102Northern Dancer                     12302035Lady Victoria                       11100672ラテイフイケイシヨン　　　　　　　　12105173ダーリングドル　　　　　　　　　　　200340安田伊佐　　　　　　　　　　200008磯野牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　484007田中　康弘　　　　　　　　　　　　　　　　　　　　　　　　　　　000011000000000000000000000000000000000000500000000000004001001001000016000000000001000016000000000000000000000000000000000005000000000001000003000000000000000000000000000000000006000000000000000002000000000000000000000000000001000005000000000000000002000000000000000001000000000000000000000000000000000005000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000007000000000000000001000000000000000000000000000000000004000000000000000004000000000000000000001003004009023
UM42011041120011000651200303272007110220010321サンエムテイオー　　　　　　　　　　ｻﾝｴﾑﾃｲｵｰ                            San M Teio(JPN)                                             0                   03110111201522トウカイテイオー　　　　　　　　　　12237331サンエムハート　　　　　　　　　　　11200956シンボリルドルフ　　　　　　　　　　12223396トウカイナチユラル　　　　　　　　　11200463ステイールハート　　　　　　　　　　12215189サンエムジヨオー　　　　　　　　　　11100576パーソロン　　　　　　　　　　　　　12209120スイートルナ　　　　　　　　　　　　11200444ナイスダンサー　　　　　　　　　　　12215195トウカイミドリ　　　　　　　　　　　11300397Habitat                             12403254A 1                                 11200149ミンスキー　　　　　　　　　　　　　12204695センフオーマ　　　　　　　　　　　　201082平田修　　　　　　　　　　　200008磯野牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　802009松本　ヒデ子　　　　　　　　　　　　　　　　　　　　　　　　　　000425000000000000000001580000000000000060000000000000003004006001001036003002005001001033000000000000000000000000000000000002000000001000000002000000000000000000003002002001001024000000002000000005000000000000000000000000001000000004000000000000000000000000000000000000000000000000000000002001002000001020001000001001000004000001001000000004000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000004000000000000000000000000000001000003003002004000001026000000000000000000002016015012051
UM92004112920011000661200304302004112620010222サンエムライナス　　　　　　　　　　ｻﾝｴﾑﾗｲﾅｽ                            San M Linus(JPN)                                            0                   03110411201657ジェニュイン　　　　　　　　　　　　12241113サンエムビーナス　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12231134クルーピアレディー　　　　　　　　　11200673サクラシンゲキ　　　　　　　　　　　12224378サンエムクイーン　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11402318What Luck                           12409002Question d'Argent                   11200147ドン　　　　　　　　　　　　　　　　12207268アンジエリカ　　　　　　　　　　　　11200045アローエクスプレス　　　　　　　　　12212411マナパリ　　　　　　　　　　　　　　201025佐藤正雄　　　　　　　　　　200008磯野牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　870004村上　稔　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000010000000000000000010000000000000000000000000000000000001000000000000000000000000000000000000000000000000000005000000000000000000000000000000000004000000000000000001000000000000000000000000000000000000000000000000000000000000000000000004000000000000000001000000000000000000000000000000000000000000000000000002000000000000000000000000000000000001000000000000000001000000000000000001000000000000000000000000000000000000000000000000000002000000000000000003000000000000000000000000003007010
UM42011081820011000671200308072004100220010425トウカイコメット　　　　　　　　　　ﾄｳｶｲｺﾒｯﾄ                            Tokai Comet(JPN)                                            0                   00110411201734エルコンドルパサー　　　　　　　　　12244933トウカイピュア　　　　　　　　　　　11403006Kingmambo                           12414457Saddlers Gal                        11201232サンデーサイレンス　　　　　　　　　12225910トウカイローマン　　　　　　　　　　11400948Mr. Prospector                      12411133Miesque                             11401591Sadler's Wells                      12414456Glenveagh                           11301358Halo                                12407543Wishing Well                        11200507ブレイヴエストローマン　　　　　　　12215195トウカイミドリ　　　　　　　　　　　201009田所秀孝　　　　　　　　　　200008磯野牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　695004内村　正則　　　　　　　　　　　　　　　　　　　　　　　　　　　000042500000000000000000000000000000000000000000000000002004003004002018000001000003000006000000000000000000000000000003000004000001000000000002000000000000000000000000000000000000000000000000000000000000000000000000000001000003000005000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000003000001000002000003000000000000000000000000000000000000000000000000000000000000000000000000000001005004033
UM92004100420011000681200307172004100120010513アイノフェアー　　　　　　　　　　　ｱｲﾉﾌｪｱｰ                             Aino Fair(JPN)                                              0                   04110311201653ブラックタイアフェアー　　　　　　　12237684プリンセスロード　　　　　　　　　　11401402Miswaki                             12412250Hat Tab Girl                        11200414トウシヨウボーイ　　　　　　　　　　12227604インペリアルドール　　　　　　　　　11400948Mr. Prospector                      12404859Hopespringseternal                  11300011Al Hattab                           12412249Desperate Action                    11100795テスコボーイ　　　　　　　　　　　　12104558ソシアルバターフライ　　　　　　　　11200291ノーザンテースト　　　　　　　　　　12211156ニチドウエンペラー　　　　　　　　　100266成宮明光　　　　　　　　　　200008磯野牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　456005田中　卓　　　　　　　　　　　　　　　　　　　　　　　　　　　　000018000000000000000000000000000000000000000000000000000000001000001006000000001000001006000000000000000000000000000000000001000000000000000003000000000000000000000000001000000001000000000000001001000000000000000000000000000000000003000000000000000001000000000000000000000000000000000000000000001000001001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000001000001002000000000000000000000000000000000000000001004003008
UM42006061420011000691200306122005042820010425ソルナシエンテ　　　　　　　　　　　ｿﾙﾅｼｴﾝﾃ                             Sol Naciente(JPN)                                           0                   04110311201604ジョリーズヘイロー　　　　　　　　　12236015ホームプライド　　　　　　　　　　　11301358Halo                                12413472Jolie Jolie                         11401155Danzig                              12410536Up in Arms                          11300398Hail to Reason                      12400635Cosmah                              11300054Sir Ivor                            12408637Who's to Know                       11300102Northern Dancer                     12403835Pas de Nom                          11300169Raise a Native                      12410535Ivory Tower                         101074奥平雅士　　　　　　　　　　200008磯野牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　253006山本　武司　　　　　　　　　　　　　　　　　　　　　　　　　　　000089000000000000000000000000000000000020000000000000001001000001000005001001000001000004000000000000000000000000000000000000000000000000000000000000000000000000001001000001000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000000003000000000000000001000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000001000003000000000000000001000004002001008
