SE72009072020090718100201011012006100103サンライズゲイリー　　　　　　　　　00110303201091羽月友彦306008松岡　隆雄　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，白星散，白袖紫星散　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000108100000生野賢一　　　　00510-00201010001528T        0505060905040700000000000000000000000004472006101777エーシンセーフティ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+060031487800350069034
SE72009072020090718100201012022006103354パーフェクトバイオ　　　　　　　　　00110403200361坪憲章　930800バイオ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　青，緑一本輪，青袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000100089400000小牧太　　　　　00442+01400303001472212      0303020200170100013000000000000000000004022006101777エーシンセーフティ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004031472900340067012
SE72009072020090718100201013032006100291アルビナス　　　　　　　　　　　　　00210503201042安達昭夫482002水上　行雄　　　　　　　　　　　　　　　　　　　　　　　　　　　白，紫菱山形，紫袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000068200000佐藤哲三　　　　00474-00600909001503134      0202020400720300000000000000000000000004332006101777エーシンセーフティ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+035031489000350069052
SE72009072020090718100201014042006101869カイテキゴーゴー　　　　　　　　　　00110303200343橋口弘次544008国本　勇　　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，紫襷，袖紫一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000112400000国分恭介　　　　30410-00400202001468K        0909080500780400020000000000000000000003852006101777エーシンセーフティ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+000031482800340069023
SE72009072020090718100201015052006103331フロルアンディーナ　　　　　　　　　00210703200429佐々木晶226800サンデーレーシング　　　　　　　　　　　　　　　　　　　　　　　黒，赤十字襷，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000112600000松山弘平　　　　30464+01000808001500212      0808090907910800000000000000000000000004152006101777エーシンセーフティ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+032031501300360071094
SE72009072020090718100201016062006104596スカイボーイング　　　　　　　　　　00110403201084梅田智之674002小林　久義　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，白袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000100073200000幸英明　　　　　00482 00000707001496112      0505060710830900000000000000000000000004152006101777エーシンセーフティ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+028031500600360071084
SE72009072020090718100201017072006106433ナリタテイオー　　　　　　　　　　　00110403200378沖芳夫　712800オースミ　　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，紫山形一文字　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000073400000渡辺薫彦　　　　00450-004005050014847        0705050504910600005000000000000000000004072006101777エーシンセーフティ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016031494900350070073
SE72009072020090718100201017082006105245ツルマルダイヤ　　　　　　　　　　　00110103201075矢作芳人943009馬場　瑛八郎　　　　　　　　　　　　　　　　　　　　　　　　　　青，桃三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000105300000小林慎一　　　　00496-012006060014946        1009100812671000000000000000000000000004072006101777エーシンセーフティ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+026031506200360072104
SE72009072020090718100201018092006101777エーシンセーフティ　　　　　　　　　00110303201073宮本博　584007平井　宏承　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黒縦縞，黒袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000101800000和田竜二　　　　00446-00400101001468         0404020201650500050000000000000000000003972006101869カイテキゴーゴー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-000031488500350069042
SE72009072020090718100201018102006101297トウショウデザイア　　　　　　　　　00110303200244鶴留明雄078800トウショウ産業　　　　　　　　　　　　　　　　　　　　　　　　　海老，黄ダイヤモンド，紫袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000100110100000中村将之　　　　00444+00600404001472K        0101010100410200007500000000000000000004042006101777エーシンセーフティ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004031492500490070061
