RA720090720200907180402010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000001818183201241031111171191211260000000000000000000000000000000000000000000000000000000000338455366483311(7,12)(2,13)(5,9,15)6(3,4,16)10,14,18,11(8,17)                       411(7,12)(2,13,15)(5,9,6)3(4,10,16)14(11,18)(8,17)                      00                                                                      00                                                                      0
RA720090720200907180402010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001030000015151530412111011612111912100000000000000000000000000000000000000000000000000000000000003474683614773110,9(1,12)(2,3)6(7,4,15)-11-5(8,13)=14                                4110,9(1,2,3,12)(6,7)4(11,15)-(5,8,13)=14                               00                                                                      00                                                                      0
RA720090720200907180402010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000001515153041261141241271281261271251330000000000000000000000000000000000000000000000000000364491385511115(1,11)13(10,12)14(2,6,7)15(3,8)-(4,9)                                215-(1,11)-13-(10,12)(2,14)(6,7,15)(3,8)-(4,9)                          315(1,11)13(10,14)-2(7,12,3)(4,15)-(6,9,8)                              415(1,11)13(10,14)-2,7(12,3)(4,15)-9,8,6                                0
RA720090720200907180402010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　285000005600A   0007800000031000000200000001200000007800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113000001414133200000000000000000000000000000000000000000000000000000000000000000000000000001447000000373498115,12,10,8(6,1)(3,14)9-7,2(11,13)   4                                  215-(12,10)-8(6,14)1(3,9)-7(11,2)13   4                                 32(5,*10)8-9,12-6(3,14)7-11,13-1,2   4                                  4210-8,5-9-12,6(3,14)-7=(11,13)2-1   4                                  0
RA720090720200907180402010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012200000181818320123108115123123119123000000000000000000000000000000000000000000000000000000000034646936548831(*1,6,11)(2,9,14,18)(4,12,13)(10,8)3,17(5,15)-16-7                    41(1,6,*11)18(2,9,14)13(4,12,10,8)17(3,5)15,16=7                        00                                                                      00                                                                      0
RA720090720200907180402010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125000001313133201291111151241311331211131260000000000000000000000000000000000000000000000000000355479360493316,4=(5,9)(7,12)11(2,8,10)13(1,3)                                      416,4=(5,9)7(2,8,11)(1,12,10)3,13                                       00                                                                      00                                                                      0
RA720090720200907180402010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001100A   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001325000018181832012511811713112212712412011712800000000000000000000000000000000000000000000000003604913654891110,8,17(6,3)14,11(7,16,18)(12,15)(2,5,13)(4,9)1                       2110,8,6,17,3-14,7(11,18)(12,16)2,15(9,13)(1,5)4                        3110(6,8,17,3,14)(7,11)18,12(9,2,13)16,15(1,5)4                         41(*10,17,3)14(6,8,11,18)7(9,12,2)(15,13)5(1,16)4                       0
RA720090720200907180402010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000740000003000000019000000110000000740000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014011400151515204122108113124120126000000000000000000000000000000000000000000000000000000000000034346737048331(3,7,*13)(4,9,8)(1,6,11)5-(10,14)12-15=2                              41(3,*13)(7,8)(4,9)(1,6,11)5-(12,14)10,15=2                             00                                                                      00                                                                      0
RA720090720200907180402010910000閃光特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SENKO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         閃光特別　　　　　　閃光特別　　閃光特0000E 13A044000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000A   001050000004200000026000000160000001050000000000000000000000000000000000000000000000000000000000000044100000126000000630000000000000000000000000000000000000000014350000181818220121104110107121000000000000000000000000000000000000000000000000000000000000000033544233844200                                                                      00                                                                      00                                                                      00                                                                      0
RA720090720200907180402011010000五頭連峰特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　GOZUREMPO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                     五頭連峰特別　　　　五頭連峰特別五頭連0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200A   0014800000059000000370000002200000014800000000000000000000000000000000000000000000000000000000000000399000001140000005700000000000000000000000000000000000000000151000001717172201261121171251211211121061220000000000000000000000000000000000000000000000000000355480340461318,13(4,17)15,16(1,5)14(2,9)(12,11)(7,10)6,3                           418,13,17,4,15(1,16)(5,14)(2,9,12,11)(7,10)6,3                          00                                                                      00                                                                      0
