RA720090817200908150403010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000131313110127109114124134127119108121000000000000000000000000000000000000000000000000000035047434847531(*5,12)11,3,8(13,4,9,10)(6,2,7)1                                      41(5,*12)(3,11)8(13,4,9,10)(6,2)7-1                                     00                                                                      00                                                                      0
RA720090817200908150403010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001030000015151510112211011512311812800000000000000000000000000000000000000000000000000000000000003474703694843110,15,11(2,3,7)8(5,6)9,13(4,14)1-12                                   4110(15,11)(2,3,7)8(5,6)(4,9)-(1,13)14-12                               00                                                                      00                                                                      0
RA720090817200908150403010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000000181717110126106113119120113122000000000000000000000000000000000000000000000000000000000034546435547431(*11,13)18(6,8)(2,10)(9,15)4(3,12)(1,5)7(17,16)   14                  41(*11,13)18(6,8)(2,10)(9,15)(4,12)3,5(17,1)(7,16)   14                 00                                                                      00                                                                      0
RA720090817200908150403010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200A   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001130000018181811012811011212712812511911012100000000000000000000000000000000000000000000000000003504773504753118,12(4,13)(17,14)11,7(1,8)6(3,9,15)(2,5)-16-10                       4118(4,12)(17,13)14(7,11)(1,6,8)(3,9,15)5,2,16-10                       00                                                                      00                                                                      0
RA720090817200908150403010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001220000015151510112311412012412012200000000000000000000000000000000000000000000000000000000000003574813664863110-11(5,12)(8,15)13(3,7)(9,2)6,4,14=1                                 4110(5,11)-(8,12)15,13,3(7,2)6-4-(14,9)=1                               00                                                                      00                                                                      0
RA720090817200908150403010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125000001818181101301131211261211111210000000000000000000000000000000000000000000000000000000000364490353479318(1,12,13)17(5,10)(14,18)(2,4)(11,15,6)3,16(9,7)                      41(*8,12,13,17)(1,10,14,18)(5,6)(4,11)2,3,15(9,7,16)                    00                                                                      00                                                                      0
RA720090817200908150403010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013250000151515101129112128135130129131123129000000000000000000000000000000000000000000000000000036950438351211(*5,6)13(3,12)(2,8)(1,4)-(14,9)10,15(7,11)                            21(*5,6)(3,12,13)8(2,1)4(14,9)-(7,10,15)11                              315(6,13)(3,12,8)(2,1,4)11(14,15)-9,10,7                                41(*5,6)13(3,12)(2,1,8,4)(14,11)15-10,9,7                               0
RA720090817200908150403010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000740000003000000019000000110000000740000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014011400151515101123108116124120131000000000000000000000000000000000000000000000000000000000000034747137549131(*5,6,8)(2,15)14(1,7)(3,11)9(4,13)(10,12)                             41(*5,6,8)(2,15)14(1,11)(3,7)(4,9,12)(10,13)                            00                                                                      00                                                                      0
RA720090817200908150403010910000鳥屋野特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOYANO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        鳥屋野特別　　　　　鳥屋野特別　鳥屋野0000E 130244000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200A   00105000000420000002600000016000000105000000000000000000000000000000000000000000000000000000000000004480000012800000064000000000000000000000000000000000000000001435000018181811012410811412412612311910612100000000000000000000000000000000000000000000000000003464703464693118-13,1,15,17(2,11,14)(6,12,10)(4,8,9)(3,5,7,16)                      4118-(13,1)(15,17)(2,11,14)(6,12,10)(4,8,9)5(3,7,16)                    00                                                                      00                                                                      0
RA720090817200908150403011010000稲妻特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　INAZUMA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                       稲妻特別　　　　　　稲妻特別　　稲妻特0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000A   001480000005900000037000000220000001480000000000000000000000000000000000000000000000000000000000000029400000084000000420000000000000000000000000000000000000000015100000131313110116099108105117000000000000000000000000000000000000000000000000000000000000000032342833042900                                                                      00                                                                      00                                                                      00                                                                      0
