HR22009110920091107050501011616000000000000000000000000000000000000000000000000000000000000000000000000200000069004                          020000002300414000000170021300000016001                          1700000074003                          0214000001580006                                021400000059000502130000006100061314000000330001                                                                                                                0214000003080012                                                                                021314000001910002                                    0214130000127600019                                                                                               
HR22009110920091107050501021313000000000000000000000000000000000000000000000000000000000000000000000000500000017001                          050000001100107000000170031000000116009                          4500000044002                          0507000000570002                                050700000026000205100000017600200710000005340033                                                                                                                0507000000750002                                                                                050710000010760029                                    0507100000256200070                                                                                               
HR22009110920091107050501031313000000000000000000000000000000000000000000000000000000000000000000000000300000270007                          030000004400605000000240040100000015002                          3400000319009                          0305000008490023                                030500000251002401030000013000130105000000600005                                                                                                                0305000022350053                                                                                010305000008220023                                    0305010001026700246                                                                                               
HR22009110920091107050501041414000000000000000000000000000000000000000000000000000000000000000000000000500000097003                          050000002200306000000220040200000013001                          4400000426016                          0506000003770012                                050600000112001402050000005300040206000000520003                                                                                                                0506000009100028                                                                                020506000003250006                                    0506020000326700090                                                                                               
HR22009110920091107050501051717000000000000000000000000000000000000000000000000000000000000000000000001200000039002                          120000001900205000000420070600000013001                          3600000060002                          0512000006270025                                051200000175002406120000003700020506000000840009                                                                                                                1205000010530038                                                                                050612000004020012                                    1205060000366300105                                                                                               
HR22009110920091107050501061818000000000000000000000000000000000000000000000000000000000000000000000001100000022001                          110000001400105000000610080300000035005                          3600000092003                          0511000003900014                                051100000156001403110000006500040305000004410045                                                                                                                1105000005170017                                                                                030511000014590043                                    1105030000661700172                                                                                               
HR22009110920091107050501071616000000000000000000000000000000000000000000000000000000000000000000000001600000038002                          160000001100204000000110011400000050008                          2800000019001                          0416000000180001                                041600000013000114160000010800160414000000730010                                                                                                                1604000000720002                                                                                041416000001690006                                    1604140000085000021                                                                                               
HR22009110920091107050501080606000000000000000000000000000000000000000000000000000000000000000000000000200000029002                          0200000015003050000001400100                                     00                                     0205000000380003                                020500000021000301020000003000050105000000350007                                                                                                                0205000000740005                                                                                010205000001000004                                    0205010000031200012                                                                                               
HR22009110920091107050501091616000000000000000000000000000000000000000000000000000000000000000000000001300000034002                          130000001500216000000130011000000021004                          7800000050001                          1316000000600001                                131600000024000110130000006500071016000000410003                                                                                                                1316000001190001                                                                                101316000001450002                                    1316100000059900004                                                                                               
HR22009110920091107050501101717000000000000000000000000000000000000000000000000000000000000000000000000300000020001                          030000001100108000000200020500000063010                          2400000056001                          0308000000600001                                030800000030000103050000011900120508000002220024                                                                                                                0308000000890001                                                                                030508000005720017                                    0308050000151100032                                                                                               
HR22009110920091107050501111616000000000000000000000000000000000000000000000000000000000000000000000000500000104005                          050000004200502000001100100600000078008                          1300000458015                          0205000015370041                                020500000475004505060000031200300206000007770066                                                                                                                0502000026700071                                                                                020506000104610202                                    0502060006482701130                                                                                               
HR22009110920091107050501121212000000000000000000000000000000000000000000000000000000000000000000000000600000166007                          060000003900708000000160010200000019003                          5600000131007                          0608000002950014                                060800000121001702060000014100180208000000370001                                                                                                                0608000007100033                                                                                020608000005030019                                    0608020000410600156                                                                                               
HR22009110920091108050502011212000000000000000000000000000000000000000000000000000000000000000000000000700000039002                          070000001300212000000200030800000011001                          6800000044002                          0712000003150008                                071200000060000807080000001400010812000000330003                                                                                                                0712000004830013                                                                                070812000000840002                                    0712080000116400033                                                                                               
HR22009110920091108050502021313000000000000000000000000000000000000000000000000000000000000000000000000100000022001                          010000001400205000000320031000000055005                          1400000072003                          0105000000870002                                010500000034000201100000007400060510000001390016                                                                                                                0105000001430003                                                                                010510000004490012                                    0105100000125200028                                                                                               
HR22009110920091108050502031111000000000000000000000000000000000000000000000000000000000000000000000000300000071004                          030000002600410000000660070900000033005                          3800000541017                          0310000007270019                                031000000211002203090000009800120910000001940018                                                                                                                0310000013510034                                                                                030910000019660049                                    0310090001475100306                                                                                               
HR22009110920091108050502041818000000000000000000000000000000000000000000000000000000000000000000000001400000071003                          140000002000306000000480070200000016002                          3700000111005                          0614000005640016                                061400000156001602140000005400040206000001010010                                                                                                                1406000011530033                                                                                020614000006890018                                    1406020000512400135                                                                                               
HR22009110920091108050502051616000000000000000000000000000000000000000000000000000000000000000000000000600000020001                          060000001100105000000140031200000013002                          3300000057002                          0506000000570002                                050600000023000206120000001900010512000000310004                                                                                                                0605000000820002                                                                                050612000000520001                                    0605120000018600002                                                                                               
HR22009110920091108050502061212000000000000000000000000000000000000000000000000000000000000000000000000100000017001                          010000001100102000000180040700000015003                          1200000068003                          0102000000660003                                010200000027000301070000002300020207000000540008                                                                                                                0102000000880003                                                                                010207000001060003                                    0102070000036200007                                                                                               
HR22009110920091108050502071515000000000000000000000000000000000000000000000000000000000000000000000001200000042002                          120000001500113000000190031000000044008                          7700000083003                          1213000000780001                                121300000031000110120000012700191013000001670024                                                                                                                1213000001500001                                                                                101213000005350021                                    1213100000227100083                                                                                               
HR22009110920091108050502081616000000000000000000000000000000000000000000000000000000000000000000000001300000242007                          130000006300816000000520070100000017002                          7800000972021                          1316000024160047                                131600000660005301130000018600200116000001030008                                                                                                                1316000058600101                                                                                011316000027960076                                    1316010003158100658                                                                                               
HR22009110920091108050502090909000000000000000000000000000000000000000000000000000000000000000000000000300000056004                          030000002000407000000180030100000017002                          3700000171008                          0307000001770008                                030700000059000801030000003300040107000000410005                                                                                                                0307000003280013                                                                                010307000001960007                                    0307010000128000042                                                                                               
HR22009110920091108050502101616000000000000000000000000000000000000000000000000000000000000000000000001500000071003                          150000002300304000000310050800000013001                          2800000301013                          0415000004450014                                041500000144001408150000005100040408000000800007                                                                                                                1504000008660027                                                                                040815000004850012                                    1504080000431300112                                                                                               
HR22009110920091108050502111818000000000000000000000000000000000000000000000000000000000000000000000000600000251011                          060000009201108000000410051300000080010                          3400000306016                          0608000013520045                                060800000469005506130000074100750813000004460051                                                                                                                0608000034080102                                                                                060813000121040283                                    0608130009226001794                                                                                               
HR22009110920091108050502121313000000000000000000000000000000000000000000000000000000000000000000000000100000072006                          010000002200402000000260060500000021002                          1200000180008                          0102000001720004                                010200000054000101050000006700040205000000810010                                                                                                                0102000003170001                                                                                010205000003430001                                    0102050000136400001                                                                                               
HR22009111620091114050503011515000000000000000000000000000000000000000000000000000000000000000000000000500000075002                          050000003100210000000440040800000044003                          3600000172007                          0510000002330008                                051000000073000705080000007000060810000001170012                                                                                                                0510000004510013                                                                                050810000005790021                                    0510080000317400095                                                                                               
HR22009111620091114050503021010000000000000000000000000000000000000000000000000000000000000000000000000900000037002                          090000001400202000000120010100000020005                          2800000050001                          0209000000560001                                020900000023000101090000003800060102000000310003                                                                                                                0902000001160003                                                                                010209000000980002                                    0902010000043400006                                                                                               
HR22009111620091114050503031515000000000000000000000000000000000000000000000000000000000000000000000000700000034001                          070000001400108000000170020400000036007                          4500000032001                          0708000000750001                                070800000031000104070000007800100408000001220016                                                                                                                0708000001450001                                                                                040708000003300011                                    0708040000131500027                                                                                               
HR22009111620091114050503041414000000000000000000000000000000000000000000000000000000000000000000000000500000075005                          050000002300506000000350060900000017001                          4400000402016                          0506000003820019                                050600000148002005090000006000070609000001210013                                                                                                                0506000007030031                                                                                050609000006810024                                    0506090000449500159                                                                                               
HR22009111620091114050503051414000000000000000000000000000000000000000000000000000000000000000000000000600000094005                          060000001900405000000160021200000013001                          4400000156007                          0506000001600007                                050600000055000606120000004500050512000000300001                                                                                                                0605000003300012                                                                                050612000001440002                                    0605120000117600032                                                                                               
HR22009111620091114050503061414000000000000000000000000000000000000000000000000000000000000000000000000700000051003                          070000001700314000000130011300000026005                          5800000048002                          0714000000580002                                071400000027000207130000008400091314000000370004                                                                                                                0714000001440005                                                                                071314000001890005                                    0714130000097600026                                                                                               
HR22009111620091114050503070707000000000000000000000000000000000000000000000000000000000000000000000000600000014001                          0600000011001040000004500500                                     00                                     0406000000810004                                040600000027000401060000002100020104000001000012                                                                                                                0604000000930004                                                                                010406000001520006                                    0604010000040400015                                                                                               
HR22009111620091114050503081515000000000000000000000000000000000000000000000000000000000000000000000000100000108004                          010000004200404000000610080300000043005                          1300000548018                          0104000008870025                                010400000271002801030000033600330304000003070031                                                                                                                0104000015070047                                                                                010304000039200105                                    0104030001762900458                                                                                               
HR22009111620091114050503091212000000000000000000000000000000000000000000000000000000000000000000000001200000032001                          120000001500106000000150020500000034006                          5800000047001                          0612000000580001                                061200000027000105120000011800150506000000640007                                                                                                                1206000001110001                                                                                050612000002810008                                    1206050000097100026                                                                                               
HR22009111620091114050503101010000000000000000000000000000000000000000000000000000000000000000000000000100000025001                          010000001200104000000160030300000050008                          1400000051002                          0104000000540002                                010400000024000201030000008500070304000001750023                                                                                                                0104000000920002                                                                                010304000003850013                                    0104030000124400037                                                                                               
HR22009111620091114050503111717000000000000000000000000000000000000000000000000000000000000000000000000200000063003                          020000002400303000000340040800000064008                          1200000162006                          0203000002840009                                020300000109000902080000020400210308000004370051                                                                                                                0203000005500016                                                                                020308000027100085                                    0203080001286600376                                                                                               
HR22009111620091114050503121616000000000000000000000000000000000000000000000000000000000000000000000000900000039002                          090000001600115000000190030700000033006                          5800000031001                          0915000000880002                                091500000043000207090000007100050715000000960011                                                                                                                0915000001800003                                                                                070915000003960009                                    0915070000160000029                                                                                               
HR22009111620091115050504011111000000000000000000000000000000000000000000000000000000000000000000000000600000062004                          060000001400403000000110010200000011002                          3600000041003                          0306000000840005                                030600000026000502060000002300030203000000150001                                                                                                                0603000002030010                                                                                020306000000490002                                    0603020000044500016                                                                                               
HR22009111620091115050504021414000000000000000000000000000000000000000000000000000000000000000000000000900000183006                          090000003400605000000120011300000015002                          4600000185008                          0509000002440011                                050900000087001109130000007800100513000000250001                                                                                                                0905000007250024                                                                                050913000002130008                                    0905130000284300088                                                                                               
HR22009111620091115050504031313000000000000000000000000000000000000000000000000000000000000000000000000700000177006                          070000003900602000000150010600000017003                          2500000064002                          0207000003170013                                020700000097001206070000009700110206000000320002                                                                                                                0702000006680026                                                                                020607000003390013                                    0702060000359900111                                                                                               
HR22009111620091115050504041313000000000000000000000000000000000000000000000000000000000000000000000000500000033002                          050000001600204000000240040100000029006                          4400000136007                          0405000001410007                                040500000055000701050000006700090104000001350015                                                                                                                0504000002570013                                                                                010405000004720016                                    0504010000211400073                                                                                               
HR22009111620091115050504051313000000000000000000000000000000000000000000000000000000000000000000000001100000028002                          110000001300113000000550080500000028003                          7800000288009                          1113000003570012                                111300000116001105110000006400070513000003120025                                                                                                                1113000004420015                                                                                051113000010950032                                    1113050000537900140                                                                                               
HR22009111620091115050504061111000000000000000000000000000000000000000000000000000000000000000000000000900000020001                          090000001200107000000800090100000029005                          6700000082005                          0709000003820014                                070900000143001901090000004800040107000003840032                                                                                                                0907000004490016                                                                                010709000009970032                                    0907010000478300138                                                                                               
HR22009111620091115050504071616000000000000000000000000000000000000000000000000000000000000000000000000900000032002                          090000001300202000000120011100000021004                          1500000038001                          0209000000410001                                020900000021000109110000004900050211000000420004                                                                                                                0902000000820001                                                                                020911000001190002                                    0902110000044900007                                                                                               
HR22009111620091115050504081010000000000000000000000000000000000000000000000000000000000000000000000001000000237006                          100000003600605000000110010700000017003                          5800000114005                          0510000001440005                                051000000053000607100000013000150507000000240002                                                                                                                1005000005040015                                                                                050710000002470008                                    1005070000304800081                                                                                               
HR22009111620091115050504091616000000000000000000000000000000000000000000000000000000000000000000000001600000060003                          160000001500309000000110011100000014002                          5800000050001                          0916000000530001                                091600000022000111160000004400040911000000240002                                                                                                                1609000001690006                                                                                091116000000900001                                    1609110000070000009                                                                                               
HR22009111620091115050504101818000000000000000000000000000000000000000000000000000000000000000000000001800000154006                          180000003800601000000160020600000017003                          1800000155009                          0118000002590010                                011800000090001006180000013600180106000000360003                                                                                                                1801000006970029                                                                                010618000004350013                                    1801060000417300125                                                                                               
