HR22009080320090801010201011111000000000000000000000000000000000000000000000000000000000000000000000000500000041003                          050000001400310000000130020300000016004                          5800000052002                          0510000000510002                                051000000023000203050000004600060310000000440005                                                                                                                0510000001210005                                                                                030510000001340004                                    0510030000060400013                                                                                               
HR22009080320090801010201021111000000000000000000000000000000000000000000000000000000000000000000000000800000194006                          080000002400502000000130010600000017003                          2700000153005                          0208000001730006                                020800000051000606080000008200130206000000240001                                                                                                                0802000004510019                                                                                020608000002010006                                    0802060000178800062                                                                                               
HR22009080320090801010201031313000000000000000000000000000000000000000000000000000000000000000000000000200000071004                          020000001500305000000120011300000013002                          2400000105006                          0205000001050004                                020500000027000202130000002800030513000000180001                                                                                                                0205000002630013                                                                                020513000000720001                                    0205130000064200014                                                                                               
HR22009080320090801010201041212000000000000000000000000000000000000000000000000000000000000000000000000300000051003                          030000001600306000000150020200000030006                          3500000088003                          0306000000880003                                030600000037000302030000011200150206000000890011                                                                                                                0306000001980007                                                                                020306000003450011                                    0306020000172900054                                                                                               
HR22009080320090801010201051212000000000000000000000000000000000000000000000000000000000000000000000000100000057003                          010000001800407000000110010600000025006                          1600000064004                          0107000000770004                                010700000034000301060000011200140607000000420006                                                                                                                0107000001920008                                                                                010607000002360009                                    0107060000142100047                                                                                               
HR22009080320090801010201061616000000000000000000000000000000000000000000000000000000000000000000000000700000358009                          070000009300916000001850110300000028004                          4800001950026                          0716000102230090                                071600001621007603070000034400320316000005570045                                                                                                                0716000234960173                                                                                030716000156520220                                    0716030015691301573                                                                                               
HR22009080320090801010201071212000000000000000000000000000000000000000000000000000000000000000000000000200000298008                          020000004800610000000400050800000020003                          2700001114026                          0210000012590031                                021000000176002202080000013300160810000000910010                                                                                                                0210000026820064                                                                                020810000015760050                                    0210080001317800348                                                                                               
HR22009080320090801010201081414000000000000000000000000000000000000000000000000000000000000000000000000400000108005                          040000004000509000000220030600000050008                          3600000345014                          0409000004050015                                040900000138001404060000018100220609000001730021                                                                                                                0409000007470031                                                                                040609000015270055                                    0409060000835300283                                                                                               
HR22009080320090801010201091312000000000000000000000000000000000000000000000000000000000000000000000000600000045002                          060000001200204000000110010800000015003                          4500000036001                          0406000000390001                                040600000017000106080000003300040408000000230003                                                                                                                0604000001100004                                                                                040608000000580001                                    0604080000033000007                                                                                               
HR22009080320090801010201101313000000000000000000000000000000000000000000000000000000000000000000000000800000452009                          080000011800906000000520050900000018002                          5600000147006                          0608000039760049                                060800000756004408090000021100200609000000850008                                                                                                                0806000078470093                                                                                060809000039860081                                    0806090003851300586                                                                                               
