SE72009080320090801010201011012007102245タガノムーンダスト　　　　　　　　　00110402201101吉田直弘859002八木　良司　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，桃襷，袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000106200000川島信二　　　　00510-006011110015305        0507091001770500000000000000000000000004112007102460ロトディパーチャー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+041031489200830068034
SE72009080320090801010201012022007103511フィッシュダイブ　　　　　　　　　　00210302101019保田一隆629800ミルファーム　　　　　　　　　　　　　　　　　　　　　　　　　　白，赤格子，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000110700000船曳文士　　　　00420-008010100015211        1110101028351100000000000000000000000003992007102460ロトディパーチャー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+032031521700880073104
SE72009080320090801010201013032007102498ニシノスローン　　　　　　　　　　　00110302201073宮本博　897009西山　茂行　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，紫三本輪，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000109300000藤岡佑介　　　　00472-012003030015046        0809070600700400013000000000000000000003882007102460ロトディパーチャー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015031488700830068023
SE72009080320090801010201014042007109326スリーピークス　　　　　　　　　　　00110402101114和田正一851007山上　和良　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，青十字襷，袖青縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000111800000宮崎北斗　　　　20442 000007070015142        1010100920491000000000000000000000000003932007102460ロトディパーチャー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+025031526000890073114
SE72009080320090801010201015052007102460ロトディパーチャー　　　　　　　　　00110302100435藤原辰雄262002國武　佳博　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，黒玉霰，黒袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000110400000田中博康　　　　00462+00600101001489         0101010100410300050000000000000000000003802007103259アドマイヤプレミア　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-005031493300840069041
SE72009080320090801010201016062007100943キセキ　　　　　　　　　　　　　　　00110302200411浅見秀一479030浅見　國一　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，赤三本輪，袖赤縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000070000000四位洋文　　　　00466+00600808001514K        0304040502280600000000000000000000000004022007102460ロトディパーチャー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+025031512500870071063
SE72009080320090801010201016072007103882ヤマノトップラン　　　　　　　　　　00210102200203須貝彦三467004澤村　敏雄　　　　　　　　　　　　　　　　　　　　　　　　　　　青，黄星散，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000101900000秋山真一　　　　00458 00000606001511 34      0202020203520700000000000000000000000004002007102460ロトディパーチャー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022031520800880072092
SE72009080320090801010201017082007103406ロサオブゲルニカ　　　　　　　　　　00110302100392古賀史生790005吉田　勝己　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤縦縞，黒袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000111700000丸田恭介　　　　10460+01000404001505 12      0302020203740800007500000000000000000003942007102460ロトディパーチャー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016031516900870072082
SE72009080320090801010201017092007102102サヤンクー　　　　　　　　　　　　　00210302100386藤沢和雄453006加藤　信之　　　　　　　　　　　　　　　　　　　　　　　　　　　白，青十字襷，袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000066000000横山典弘　　　　00468-004009090015193        0807040600260100000000000000000000000004062007102460ロトディパーチャー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+030031504300850070053
SE72009080320090801010201018102007103259アドマイヤプレミア　　　　　　　　　00110702201084梅田智之398002近藤　利一　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，白袖，青鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000520300000岩田康誠　　　　00398-006002020014943        0505040400330200020000000000000000000003812007102460ロトディパーチャー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005031476800810067012
