HR22002122119991204090501011010000000000000000000000000000000000000000000000000000000000000000000000000500000037002                          050000001700207000000750070300000022005                          5700000467018                          0507000005790017                                050700000130001703050000004500060307000001430019                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122119991204090501021010000000000000000000000000000000000000000000000000000000000000000000000000700000122005                          070000003000502000000130010600000017003                          2700000054002                          0207000001720007                                020700000055000706070000007000090206000000300002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122119991204090501031616000000000000000000000000000000000000000000000000000000000000000000000001400000046003                          140000001400209000000660091000000013001                          5700000073003                          0914000006530023                                091400000195002510140000004000020910000001580015                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122119991204090501041616000000000000000000000000000000000000000000000000000000000000000000000001600000042002                          160000001400208000000110010200000060009                          4800000029001                          0816000000440001                                081600000027000102160000018500220208000001110013                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041219991204090501050909000000000000000000000000000000000000000000000000000000000000000000000000700000065003                          070000001700306000000120010800000024006                          6700000063003                          0607000000640002                                060700000033000207080000009300160608000000580007                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122119991204090501061111000000000000000000000000000000000000000000000000000000000000000000000000800000012001                          080000001100107000000160020600000044007                          6700000030001                          0708000000380001                                070800000023000106080000008900110607000001860023                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122119991204090501071111000000000000000000000000000000000000000000000000000000000000000000000000300000034002                          030000001400207000000240040200000016003                          3600000200007                          0307000001890007                                030700000058000702030000003600030207000000650009                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122119991204090501081111000000000000000000000000000000000000000000000000000000000000000000000000800000048003                          080000001200303000000110020100000011001                          3700000054002                          0308000000560002                                030800000026000201080000002700030103000000200001                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122119991204090501091313000000000000000000000000000000000000000000000000000000000000000000000001000000045002                          100000001800313000000180020700000022004                          7800000072001                          1013000001210003                                101300000051000207100000007800090713000000680006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122119991204090501100808000000000000000000000000000000000000000000000000000000000000000000000000600000015001                          060000001000108000000110020100000012003                          6800000032001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119991204090501111414000000000000000000000000000000000000000000000000000000000000000000000001300000026001                          130000001100111000000260060500000012002                          7800000172009                          1113000001800007                                111300000073000805130000002800010511000000800009                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122119991204090501121212000000000000000000000000000000000000000000000000000000000000000000000000800000048002                          080000001800310000000230050100000013001                          6700000135008                          0810000002000008                                081000000064000801080000004500020110000000530004                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122119991205090502010707000000000000000000000000000000000000000000000000000000000000000000000000500000017001                          05000000120010100000016003                                       1500000037002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119991205090502020909000000000000000000000000000000000000000000000000000000000000000000000000900000020001                          090000001000205000000100010400000011003                          5800000027001                          0509000000290001                                050900000015000104090000001500020405000000170003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122119991205090502031616000000000000000000000000000000000000000000000000000000000000000000000001200000107004                          120000002400506000000200040400000011001                          3600000305012                          0612000005170017                                061200000108001404120000004400040406000000370003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122119991205090502041616000000000000000000000000000000000000000000000000000000000000000000000000900000153007                          090000003200703000000140010200000022004                          2500000106005                          0309000002860009                                030900000110001102090000015200170203000000640004                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122119991205090502051616000000000000000000000000000000000000000000000000000000000000000000000001200000138006                          120000004200411000000460061500000081010                          6600000544020                          1112000005380020                                111200000173002112150000024700311115000002650036                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122119991205090502061212000000000000000000000000000000000000000000000000000000000000000000000000700000060003                          070000002700512000000660080600000228011                          6800000132007                          0712000006790024                                071200000162002006070000075800540612000008410057                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122119991205090502071111000000000000000000000000000000000000000000000000000000000000000000000000500000021001                          050000001100111000000110020700000030005                          5800000017001                          0511000000250001                                051100000018000105070000006400060711000000730007                                                                                                                0000                                                                                            000000                                                                                                                                                                  
