HR22002122119990619030101011313000000000000000000000000000000000000000000000000000000000000000000000000400000023001                          040000001100101000000130030600000011002                          1400000061003                          0104000000660003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119990619030101021212000000000000000000000000000000000000000000000000000000000000000000000000300000064003                          030000002000311000000130020200000032005                          3800000093005                          0311000000950003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119990619030101031212000000000000000000000000000000000000000000000000000000000000000000000001100000021001                          110000001100108000000110020600000017004                          6800000023001                          0811000000250001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119990619030101041313000000000000000000000000000000000000000000000000000000000000000000000000300000020001                          030000001100105000000120020900000028005                          3400000027001                          0305000000270001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219990619030101051212000000000000000000000000000000000000000000000000000000000000000000000000800000085005                          080000002000205000000220030400000036006                          5600000131004                          0508000002460009                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119990619030101061616000000000000000000000000000000000000000000000000000000000000000000000000600000038002                          060000001300115000000170031200000023004                          3800000070002                          0615000001010002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119990619030101071010000000000000000000000000000000000000000000000000000000000000000000000000600000034002                          060000001500102000000260041000000053009                          2600000117004                          0206000001370005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119990619030101081211000000000000000000000000000000000000000000000000000000000000000000000000500000257006                          050000003900604000000220040700000021003                          4500000361015                          0405000005830017                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119990619030101091616000000000000000000000000000000000000000000000000000000000000000000000000500000265007                          050000005400802000000180020400000075010                          1300000285015                          0205000004430017                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119990619030101101414000000000000000000000000000000000000000000000000000000000000000000000000300000028002                          030000001500201000000120011100000060009                          1300000041001                          0103000000480001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
