SE72002122119991002030201011011997104807ビアンコヌヴォラ　　　　　　　　　　04210703101035佐藤吉勝219002種田　恵志　　　　　　　　　　　　　　　　　　　　　　　　　　　鼠，白襷　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000104300000北村宏司　　　　20474-00800707001034 34      0000070703130700000000000000000000000003811997100365エイシンジハード　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017000000000000000004
SE72002122119991002030201012021997100365エイシンジハード　　　　　　　　　　00210303100401嶋田潤　951005平井　豊光　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黒縦縞，黒袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000103100000村田一誠　　　　10414+00200101001017         0000010100250100051000000000000000000003771997109201アミフジスペシャル　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-003000000000000000001
SE72002122119991002030201013031997109201アミフジスペシャル　　　　　　　　　03110303100364矢野照正458800内藤牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　青，海老菱山形，海老袖青菱山形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　500000000102300000江田勇亮　　　　30476 000002020010202        0000040300340300020000000000000000000003781997100365エイシンジハード　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003000000000000000002
SE72002122119991002030201014041997100027ゲンパチダイヤ　　　　　　　　　　　03110103100153加藤修甫689002平野　武志　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，青縦縞，袖赤二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000065800000武藤善則　　　　00448-00200303001022114      0000020200840400013000000000000000000003821997100365エイシンジハード　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005000000000000000002
SE72002122119991002030201015051997105277ソウルマン　　　　　　　　　　　　　00110303100190佐藤林次565006飯塚　現子　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，袖赤一本輪，赤鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000100071200000小林淳一　　　　00458 00000505001027 12      0000040603070600005100000000000000000003851997100365エイシンジハード　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010000000000000000004
SE72002122119991002030201016061997107306スノートルージュ　　　　　　　　　　03210303100385佐藤全弘373004吉原　磯吉　　　　　　　　　　　　　　　　　　　　　　　　　　　海老，白山形一本輪，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000073000000高山太郎　　　　00466-00400606001033312      0000020302350500000000000000000000000003931997100365エイシンジハード　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016000000000000000002
SE72002122119991002030201017071997103914インフェルノシチー　　　　　　　　　00110303200191鹿戸幸治321800友駿ホースクラブ　　　　　　　　　　　　　　　　　　　　　　　　青，赤袖，白三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000067400000芹沢純一　　　　00446-00400404001026212      0000040300290200007700000000000000000003851997100365エイシンジハード　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009000000000000000002
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
