HR22002122119990327070201010909000000000000000000000000000000000000000000000000000000000000000000000000800000020001                          080000001400205000000340060900000136009                          5800000082003                          0508000000900003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119990327070201021414000000000000000000000000000000000000000000000000000000000000000000000000200000029002                          020000001400214000000180030800000093009                          2800000047002                          0214000000750003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119990327070201031212000000000000000000000000000000000000000000000000000000000000000000000001200000040003                          120000001700310000000320050900000086008                          7800000200010                          1012000002390012                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119990327070201041616000000000000000000000000000000000000000000000000000000000000000000000000800000028001                          080000001400109000001550150700000036005                          4500000068002                          0809000006480022                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119990327070201051313000000000000000000000000000000000000000000000000000000000000000000000001200000227009                          120000005201009000000110010800000058011                          6800000056001                          0912000001540007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119990327070201061616000000000000000000000000000000000000000000000000000000000000000000000000600000143006                          060000004600608000000310040300000017002                          3400000433016                          0608000009670028                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119990327070201071616000000000000000000000000000000000000000000000000000000000000000000000000800000132005                          080000001900407000000150021300000011001                          4400000246008                          0708000002490010                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119990327070201081616000000000000000000000000000000000000000000000000000000000000000000000001500000146006                          150000003300710000000330061100000014001                          5800000593022                          1015000010060029                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119990327070201091616000000000000000000000000000000000000000000000000000000000000000000000000200000139004                          020000004800614000000170021300000068012                          1700000037001                          0214000004690017                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119990327070201101515000000000000000000000000000000000000000000000000000000000000000000000001400000059003                          140000002500403000000150020600000052008                          28000000830084800000123012             03140000011000060614000004510032                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119990327070201111616000000000000000000000000000000000000000000000000000000000000000000000001200000029001                          120000001400105000000370071400000015002                          3600000290014                          0512000003870014                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119990327070201121818000000000000000000000000000000000000000000000000000000000000000000000001700000035001                          170000001500106000000180030700000026005                          3800000028001                          0617000000910001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119990328070202011616000000000000000000000000000000000000000000000000000000000000000000000000600000166008                          060000003100612000000140010300000015002                          3600000186009                          0612000004290016                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119990328070202021818000000000000000000000000000000000000000000000000000000000000000000000000900000283009                          090000012101113000000310061000000021003                          5700000055002                          0913000011410034                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119990328070202031616000000000000000000000000000000000000000000000000000000000000000000000000900000018001                          090000001200113000000420070500000029004                          5700000183008                          0913000002190008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119990328070202041818000000000000000000000000000000000000000000000000000000000000000000000001000000033002                          100000001500201000000110011400000034008                          1500000048001                          0110000000520001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119990328070202051717000000000000000000000000000000000000000000000000000000000000000000000001700000068004                          170000002100514000000190030600000014002                          7800000185006                          1417000002160011                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119990328070202061616000000000000000000000000000000000000000000000000000000000000000000000001600000096004                          160000002500404000000120010500000013002                          2800000079002                          0416000001530004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119990328070202071616000000000000000000000000000000000000000000000000000000000000000000000001200000027001                          120000001300103000000210040700000026005                          2600000113004                          0312000001310005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119990328070202081616000000000000000000000000000000000000000000000000000000000000000000000000900000198006                          090000005700710000000500051100000133012                          5500000912023                          0910000009690027                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119990328070202091817000000000000000000000000000000000000000000000000000000000000000000000001100000026001                          110000001400118000000290051500000029004                          6800000120005                          1118000001660004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
