

2014082401020202,91.5,104.1,114.6,95.2,118.1,115.8,110.6,63.699999999999996,92.7,78.80000000000001,129.9,84.4
2014082401020203,124.9,108.3,114.80000000000001,91.0,70.0,97.7,76.7,100.2,80.0,98.2,118.1,99.8,119.5
2014082401020204,109.7,139.6,78.3,78.8,92.1,70.6,96.4,100.0,114.5,74.2,130.9,112.9,72.5,85.8,117.5,125.5
2014082401020205,83.6,118.8,109.19999999999999,77.7,93.1,75.19999999999999,109.2,124.30000000000001,96.19999999999999,110.1,102.0
2014082401020206,111.6,110.1,92.5,77.0,66.9,86.0,91.0,110.80000000000001,115.5,133.7,122.7,81.69999999999999
2014082401020207,113.2,104.0,73.2,84.1,77.1,122.5,109.3,95.1,72.4,131.1,118.1,99.5
2014082401020208,84.6,125.39999999999999,140.6,106.7,109.9,75.4,107.6,110.0,76.7,80.69999999999999,109.1,76.3,117.1,115.9,70.7,92.6
2014082401020209,126.4,60.400000000000006,97.7,86.9,118.6,123.69999999999999,120.9,92.5,115.4,63.699999999999996,88.4,97.9,127.19999999999999,68.9,114.4,96.1
2014082401020210,82.4,95.1,117.0,91.7,101.3,72.4,115.0,104.9,126.4,93.30000000000001,126.0,102.5,71.19999999999999
2014082401020211,71.6,91.5,90.9,88.9,136.39999999999998,101.3,119.0,116.7,106.6,93.6,125.30000000000001,75.0,98.3,84.19999999999999
2014082401020212,78.8,76.9,103.0,110.3,124.1,101.7,121.2,111.6,133.39999999999998,87.30000000000001,60.4,126.4,78.7,133.1,52.5
2014082404020801,129.8,123.6,146.1,66.4,65.1,85.1,132.7,125.6,95.4,66.2,110.1,112.69999999999999,129.5,60.8,110.9,79.4,76.3,83.1

2014082404020803,70.1,115.80000000000001,115.5,80.7,98.19999999999999,107.69999999999999,76.4,103.8,96.3,94.4,131.0,98.5,128.2,104.1,78.6

2014082404020805,100.1,88.30000000000001,124.4,111.5,86.30000000000001,84.3,92.69999999999999,100.2,116.0,86.30000000000001,109.19999999999999
2014082404020806,96.2,82.4,92.6,100.4,117.4,118.7,114.19999999999999,119.5,117.4,79.6,123.0,72.6,81.2,67.5,116.8
2014082404020807,134.2,98.8,82.8,56.7,68.2,93.60000000000001,106.6,107.5,76.5,83.6,136.1,100.5,104.0,150.2,64.3,110.1,130.2,95.2
2014082404020808,115.80000000000001,104.5,103.9,66.8,129.5,93.9,87.69999999999999,113.6,94.7,80.6,133.7,85.2,87.8,108.9,42.8

2014082404020810,106.6,121.9,117.19999999999999,118.1,117.19999999999999,87.1,107.6,95.4,139.3,81.0,59.5,67.2,111.6,102.3,92.19999999999999,74.9
2014082404020811,106.9,112.7,124.2,95.0,86.4,111.5,107.9,86.5,107.5,73.0,107.9,93.8,102.5,95.19999999999999,88.30000000000001
2014082404020812,119.3,124.6,71.7,84.1,91.9,90.19999999999999,94.6,136.0,65.5,138.5,96.69999999999999,126.5,86.5,92.9,97.69999999999999,68.6,117.2,96.6
2014082410020801,111.4,112.8,122.10000000000001,87.9,103.5,91.2,116.9,98.5,100.6,117.9,64.1,68.4,89.9,114.1
2014082410020802,92.2,70.4,63.6,129.9,118.3,104.2,95.8,128.8,117.0,72.0,114.4,93.19999999999999,72.1,104.6,98.2,95.69999999999999,121.6,107.0
2014082410020803,69.0,106.3,104.0,109.3,95.8,101.6,70.80000000000001,97.0,73.69999999999999,111.6,103.7,112.1,89.6,103.0,129.5,122.4
2014082410020804,71.1,67.30000000000001,123.7,92.2,101.0,74.8,84.8,127.5,61.599999999999994,112.0,141.0,87.2,86.9,77.6,97.5,145.8,117.10000000000001,130.0
2014082410020805,120.0,92.80000000000001,77.7,93.2,90.4,115.6,103.7,106.2
2014082410020806,106.4,87.0,98.5,94.69999999999999,123.3,99.4,104.9,104.5,97.30000000000001,81.69999999999999,101.69999999999999
2014082410020807,111.6,129.5,95.6,69.2,81.4,110.6,108.9,88.7,84.80000000000001,105.4,127.0,121.5,134.3,80.3,70.4,80.1
2014082410020808,109.4,102.7,72.4,105.0,101.9,61.800000000000004,131.0,99.9,88.2,113.9,123.2,82.9,96.4,100.8,109.9
2014082410020809,128.10000000000002,90.1,82.4,124.69999999999999,78.19999999999999,115.5,113.69999999999999,80.4,92.0,94.6
2014082410020810,127.8,108.1,125.3,69.2,103.2,80.1,130.3,97.6,103.0,72.30000000000001,82.5
2014082410020811,136.0,127.3,108.7,100.1,96.69999999999999,88.0,88.6,99.9,69.6,105.7,138.5,84.0,68.4,101.5,105.9,118.6,110.9,50.8
