
2014081601010701,77.19999999999999,117.1,97.9,110.7,75.4,79.30000000000001,114.9,95.19999999999999,106.6,109.0,100.0,100.19999999999999,115.80000000000001
2014081601010702,83.8,76.1,112.0,103.3,75.1,103.7,89.7,116.9,123.60000000000001,86.2,90.5,107.6,83.69999999999999,90.30000000000001,137.9,119.1
2014081601010703,125.3,114.7,64.4,83.8,106.0,78.3,89.4,123.5,103.9,104.0,120.2,75.6,110.1
2014081601010704,78.6,73.30000000000001,110.0,103.9,100.9,108.4,126.5,127.1,83.0,98.19999999999999,87.7,119.4,82.30000000000001
2014081601010705,107.6,92.5,86.7,100.80000000000001,106.3,93.9,86.3,115.8,110.19999999999999,96.1,81.3,110.6,121.19999999999999,89.9
2014081601010706,137.10000000000002,62.9,97.5,95.9,123.8,117.4,117.6,112.9,83.0,77.4,91.3,79.4,99.8,123.9,71.6,107.80000000000001
2014081601010707,96.5,69.5,103.5,80.7,110.4,95.0,114.6,114.0,103.80000000000001,138.5,90.9,82.1
2014081601010708,124.89999999999999,83.3,86.5,99.6,111.4,93.19999999999999,112.1,60.2,100.7,79.69999999999999,115.5,121.0,69.0,124.8,124.0,93.5
2014081601010709,124.19999999999999,74.0,87.9,128.8,98.5,120.4,97.5,114.39999999999999,97.2,107.9,95.5,70.3,82.6
2014081601010710,113.3,115.6,112.4,83.9,86.1,61.0,119.30000000000001,89.5,118.5


2014081604020501,107.0,111.2,64.6,85.4,89.3,114.9,101.9,102.0,113.80000000000001,101.69999999999999,124.1,97.5,97.3,122.9,65.69999999999999
2014081604020502,78.5,109.6,69.7,55.0,93.4,78.5,126.3,111.1,108.0,92.1,81.9,93.0,128.0,124.80000000000001,116.5,117.2,103.9,111.6
2014081604020503,113.6,69.6,110.3,92.30000000000001,122.2,84.80000000000001,108.1,102.7,71.6,105.69999999999999,122.3,98.1,100.4,100.9,96.8
2014081604020504,128.6,63.199999999999996,105.6,90.9,104.2,120.5,83.30000000000001,135.1,122.4,96.19999999999999,67.0,103.0,81.1,89.2,111.2,102.19999999999999,62.9,132.8
2014081604020505,122.9,102.3,72.6,95.1,96.3,127.0,90.6,89.9,101.1,109.9,96.1,100.6,79.5,83.3,112.6,96.7,110.0,112.7
2014081604020506,121.7,105.3,108.19999999999999,116.1,97.0,111.9,110.6,86.6,82.2,76.5,90.6,105.80000000000001,111.4,100.4,74.8
2014081604020507,92.2,54.2,119.89999999999999,121.1,121.80000000000001,125.2,132.8,68.8,90.69999999999999,62.900000000000006,100.8,97.6,75.0,124.0,101.7,133.1,97.8,79.6
2014081604020508,125.4,109.69999999999999,107.8,115.5,110.1,63.099999999999994,97.9,107.30000000000001,80.80000000000001,101.5,97.2,111.9,76.6,91.5,102.8

2014081604020510,70.9,119.19999999999999,135.9,125.1,113.2,92.0,90.8,122.1,118.80000000000001,81.0,70.9,109.69999999999999,98.9,121.1,61.300000000000004,92.1,110.9,65.3
2014081604020511,72.3,143.3,71.7,110.19999999999999,100.5,102.0,78.8,69.1,137.4,112.9,93.4,53.7,83.0,118.4,87.6,113.6,127.3,123.5
2014081604020512,94.4,83.6,96.1,96.4,94.7,121.8,107.9,82.1,123.80000000000001,81.5,81.8,109.80000000000001,133.8,92.69999999999999,98.69999999999999
2014081610020501,118.30000000000001,83.4,87.8,88.1,92.3,109.8,103.7,108.4,132.4,100.4,70.9,119.69999999999999,84.0
2014081610020502,103.0,92.8,132.5,78.2,117.2,90.4,111.8,76.0,129.7,103.3,96.6,87.4,106.5,71.0,97.4,105.5
2014081610020503,141.10000000000002,91.9,126.1,98.4,132.0,90.0,109.6,136.1,97.5,66.1,94.69999999999999,63.8,97.30000000000001,104.3,110.1,84.8,98.69999999999999,56.9

2014081610020505,98.6,104.9,96.9,94.8,94.0,93.30000000000001,103.1,103.5,114.5,95.9
2014081610020506,109.5,96.5,95.2,61.7,102.30000000000001,158.8,123.3,104.80000000000001,80.6,85.6,71.80000000000001,94.4,85.6,141.2,91.5,105.4,74.1,116.5
2014081610020507,99.30000000000001,117.1,118.60000000000001,97.4,66.9,123.8,84.5,69.80000000000001,118.4,119.60000000000001,109.7,110.6,81.6,82.19999999999999
2014081610020508,94.1,92.3,104.2,106.9,93.9,114.10000000000001,74.69999999999999,146.9,118.9,60.0,128.6,77.4,94.1,75.9,117.3
2014081610020509,108.1,117.6,96.3,121.19999999999999,96.4,87.4,88.30000000000001,125.9,73.69999999999999,94.5,90.1
2014081610020510,102.1,116.0,91.7,83.4,80.4,88.6,122.89999999999999,91.0,94.0,91.1,92.5,99.9,129.2,82.69999999999999,113.0,120.9
2014081610020511,107.19999999999999,104.5,103.30000000000001,108.1,117.19999999999999,114.6,84.1,61.0,111.69999999999999,87.9
