
2014021508020501,53.0,56.4,45.3,57.6,55.4,46.5,43.3,50.2,45.6,50.3,48.2,49.1,47.0,50.2,44.7,57.4
2014021508020502,52.8,50.3,42.6,48.2,54.8,43.3,54.7,52.5,48.2,54.7,43.1,50.6,54.2
2014021508020503,56.3,49.4,50.5,56.1,45.2,49.2,45.3,46.7,47.8,53.1,46.8,49.2,52.3,51.4,50.7
2014021508020504,45.7,43.3,46.8,47.6,40.2,54.4,52.3,50.4,48.8,57.1,46.8,64.5,49.9,48.6,49.5,54.0
2014021508020505,53.8,43.5,53.1,55.2,52.5,49.2,51.2,45.9,45.7,51.4,47.2,52.1,41.9,61.3,50.9,45.1
2014021508020506,49.4,49.1,55.2,47.5,45.5,49.3,43.9,56.1,54.6,53.4,43.7,57.0,42.4,53.0
2014021508020507,52.5,55.4,50.3,53.1,46.8,51.9,46.4,48.9,42.2,51.5,48.5,54.4,50.2,48.8,49.2

2014021508020509,48.6,56.2,53.5,47.7,45.4,46.1,55.7,52.2,48.3,51.1,58.1,43.1,44.2


2014021508020512,48.0,48.7,46.9,49.9,51.5,47.4,55.7,51.5,54.6,45.9
2014021510010301,47.8,48.0,52.7,41.7,48.9,50.1,53.2,57.4,51.9,46.5,53.5,43.9,45.2,49.5,48.1,61.6
2014021510010302,49.9,48.2,50.4,46.5,56.1,48.3,49.8,51.1,41.9,62.9,48.1,47.8,50.3,48.7
2014021510010303,43.8,59.0,47.4,64.7,42.3,45.1,51.0,56.2,35.9,45.5,48.8,60.8,47.4,58.9,48.7,47.7,28.4,68.3
2014021510010304,41.6,58.8,46.6,46.7,67.7,54.6,42.3,50.3,41.8,47.2,72.7,40.2,58.4,45.8,55.5,51.9,45.6,32.5
2014021510010305,48.0,52.7,61.5,52.1,57.9,51.1,43.7,45.1,48.8,47.9,51.7,47.0,47.2,47.5,51.0,46.8
2014021510010306,46.3,50.2,47.8,53.3,46.6,46.1,49.0,61.4,49.6,49.2,54.4,53.4,49.1,50.5,42.1,50.9
2014021510010307,63.9,29.8,45.9,40.7,65.3,53.3,46.8,60.4,55.8,44.4,37.2,43.2,54.3,50.6,49.2,46.6,67.3,45.3
2014021510010308,53.6,58.2,47.3,41.3,45.6,52.1,53.2,51.2,50.7,51.7,42.7,53.4,51.1,47.5,46.2,54.1
2014021510010309,53.3,48.5,48.1,51.3,53.8,51.8,41.9,44.4,47.1,60.5,52.3,48.8,48.9,49.5
2014021510010310,50.8,49.6,47.8,47.4,54.8,54.4,51.8,44.9,45.9,50.7,46.5,50.7,54.9,49.9
2014021510010311,45.3,47.6,50.3,41.6,53.1,51.2,48.5,46.9,60.3,52.1,49.0,56.4,54.9,44.4,48.4
