


2014080901010503,121.80000000000001,114.3,83.6,83.0,77.6,116.7,124.9,96.3,95.8,115.6,109.6,92.6,67.7
2014080901010504,73.1,80.9,111.6,66.80000000000001,108.6,111.2,104.4,115.0,116.7,80.8,85.3,117.6,127.4
2014080901010505,93.3,97.2,88.9,124.7,95.1,112.7,89.0,92.8,83.4,109.0,90.6,123.8,98.80000000000001
2014080901010506,70.80000000000001,109.80000000000001,116.3,129.0,85.5,91.3,83.0,83.6,121.8,63.1,121.80000000000001,87.3,95.9,124.9,108.30000000000001,106.9
2014080901010507,94.1,90.8,118.6,91.19999999999999,71.0,115.4,80.8,105.8,132.2,97.80000000000001,129.0,72.9
2014080901010508,90.5,92.1,114.6,84.9,117.6,106.1,130.8,81.19999999999999,110.1,119.2,71.8,113.80000000000001,66.7
2014080901010509,110.19999999999999,112.5,135.3,136.5,63.9,105.0,62.5,87.6,71.6,114.0,101.3,101.30000000000001,101.3,96.2


2014080901010512,107.3,127.6,75.0,94.0,109.30000000000001,85.69999999999999,69.80000000000001,95.5,130.1,92.3,112.80000000000001

2014080904020302,95.69999999999999,84.19999999999999,73.8,119.4,121.6,116.7,97.1,104.19999999999999,72.2,113.1,80.4,92.4,112.80000000000001,98.5,117.0
2014080904020303,99.7,79.80000000000001,121.0,97.0,94.5,67.2,114.2,118.3,118.5,97.1,101.6,105.6,102.80000000000001,69.0,112.9

2014080904020305,100.5,81.8,75.1,73.4,81.5,138.3,129.2,114.30000000000001,116.7,80.80000000000001,93.30000000000001,98.4,93.4,110.30000000000001,106.9,107.8,97.7
2014080904020306,98.0,64.3,107.80000000000001,83.7,84.9,84.2,113.9,100.4,98.0,121.2,121.4,96.4,98.30000000000001,97.0,122.9,70.9,127.5,108.6
2014080904020307,90.1,96.1,116.1,108.3,122.4,132.3,61.0,122.30000000000001,86.9,135.6,69.0,75.0,75.4,90.1,93.7,77.1,145.2,102.6
2014080904020308,117.9,92.5,89.6,80.9,96.6,93.80000000000001,100.1,86.5,85.4,117.3,86.8,118.6,112.19999999999999,97.5,123.5
2014080904020309,87.1,109.30000000000001,74.3,104.5,115.5,101.6,112.5,106.4,66.80000000000001,116.9,88.19999999999999,102.8,113.1

2014080904020311,67.1,112.4,83.0,76.7,111.7,103.9,78.2,110.4,115.5,83.3,92.5,112.4,97.8,115.9,138.2
2014080904020312,90.19999999999999,98.0,110.19999999999999,111.8,86.80000000000001,72.5,79.9,128.2,130.0,65.1,126.9
2014080910020301,104.6,112.1,77.7,96.3,83.9,74.0,142.10000000000002,92.30000000000001,118.5,98.1
2014080910020302,116.2,86.7,75.69999999999999,125.4,85.4,100.4,114.6,104.5,81.80000000000001,85.4,100.5,123.1
2014080910020303,120.4,86.5,95.1,93.9,105.6,122.1,108.1,111.3,81.0,89.6,125.2,117.0,98.0,81.6,71.0,92.80000000000001
2014080910020304,89.0,77.7,115.10000000000001,137.1,134.6,104.0,85.4,127.8,88.0,107.9,85.2,81.6,74.30000000000001,112.1,98.19999999999999,81.1
2014080910020305,91.1,91.9,101.4,123.3,89.5,106.6,103.1,105.5,84.9,102.2
2014080910020306,112.1,92.4,77.0,103.30000000000001,119.2,98.0,115.9,126.6,71.19999999999999,93.0,80.7,78.80000000000001,109.8,116.4,104.6
2014080910020307,133.2,88.8,114.4,88.19999999999999,70.0,89.1,107.5,99.2,96.19999999999999,73.5,127.9,161.0,75.0,81.30000000000001,96.2,78.4,120.5,98.8
2014080910020308,114.0,105.6,87.6,89.9,112.4,78.9,104.3,69.5,116.6,126.69999999999999,98.9,80.19999999999999,127.0,100.9,86.8
2014080910020309,67.8,95.6,123.0,122.0,97.4,103.7,74.69999999999999,115.4
2014080910020310,67.0,63.5,88.4,81.7,128.9,92.2,126.5,112.1,112.30000000000001,126.9,103.9,138.9,93.1,65.6,98.5
2014080910020311,120.5,87.1,59.9,110.6,98.6,115.3,92.80000000000001,80.1,134.6
