
2014082301020101,128.8,94.30000000000001,66.0,114.9,102.4,119.6,83.0,89.1,94.4,106.2,107.5,75.7,117.5
2014082301020102,63.9,92.0,116.8,132.3,88.7,70.4,98.5,71.5,113.6,123.60000000000001,128.2
2014082301020103,117.39999999999999,95.6,104.4,69.2,98.80000000000001,130.1,92.6,76.4,108.6,98.1,81.9,124.6,101.8
2014082301020104,112.30000000000001,70.2,101.80000000000001,101.2,103.1,131.2,82.30000000000001,112.1,106.8,90.1,69.1,111.9,107.3

2014082301020106,125.7,108.0,123.0,68.1,102.6,124.19999999999999,74.5,85.3,111.1,111.6,125.0,100.7,88.19999999999999,108.6,76.1,66.7
2014082301020107,94.6,67.19999999999999,91.9,97.2,111.80000000000001,104.6,131.0,105.30000000000001,67.3,113.6,132.9,82.2
2014082301020108,80.7,90.5,112.69999999999999,121.6,99.30000000000001,100.6,77.5,115.69999999999999,97.6,105.0,116.7,79.5,101.9

2014082301020110,79.5,81.4,100.0,86.3,103.8,97.9,127.5,86.9,136.2
2014082301020111,99.80000000000001,86.8,132.8,84.30000000000001,116.89999999999999,90.5,93.5,80.2,118.7,103.6,96.9,108.19999999999999,63.3,70.6,113.6,139.3

2014082304020701,74.19999999999999,78.6,74.7,84.8,139.0,103.7,96.7,79.3,112.8,116.6,65.1,99.8,100.8,142.1,81.8,98.4,118.7,132.1
2014082304020702,106.1,101.5,96.9,74.9,74.4,107.0,91.9,68.0,124.0,127.4,81.3,116.8,118.4,107.0,103.4

2014082304020704,95.6,126.7,102.8,99.8,110.6,68.8,103.2,73.3,74.5,107.8,136.0,108.5,120.9,103.69999999999999,66.9
2014082304020705,79.1,111.8,89.6,85.5,126.0,125.9,116.39999999999999,103.0,65.9,127.89999999999999,78.4,93.3,89.6,81.2,125.6,102.2,118.0,79.6
2014082304020706,96.8,102.5,75.2,123.1,80.69999999999999,92.8,130.6,106.1,104.6,112.69999999999999,97.19999999999999,91.19999999999999,80.0,105.80000000000001
2014082304020707,146.2,140.0,101.6,58.9,91.0,87.0,130.0,121.4,62.1,104.4,108.4,92.4,89.69999999999999,91.5,104.30000000000001,111.1,100.0,58.9
2014082304020708,126.5,71.2,127.2,74.80000000000001,90.5,83.4,119.5,101.0,83.1,120.89999999999999,82.6,82.9,109.7,121.4,104.7
2014082304020709,71.4,100.69999999999999,94.8,122.1,103.0,67.3,126.9,58.0,113.4,135.0,117.9,136.9,68.8,79.4,103.5
2014082304020710,80.3,70.80000000000001,97.4,93.4,80.4,118.69999999999999,98.5,94.4,130.7,101.5,82.9,82.4,117.5,121.1,129.2

2014082304020712,87.1,109.6,89.9,115.0,76.4,92.69999999999999,99.69999999999999,113.1,113.5,89.5,93.8,120.5,88.6,76.7,132.8
2014082310020701,68.5,109.0,77.6,93.7,78.19999999999999,145.3,117.7,97.30000000000001,76.4,104.9,122.4,119.10000000000001,133.5,89.6,74.0,94.30000000000001,118.8,79.0
2014082310020702,115.60000000000001,109.1,81.3,145.1,121.39999999999999,90.1,79.6,101.9,91.3,83.0,109.9,100.6,118.0,93.4,86.9,71.9
2014082310020703,111.1,83.2,108.4,87.7,101.7,122.0,83.1,74.2,109.9,84.5,86.3,123.6,99.4,124.4

2014082310020705,121.9,85.5,89.9,104.1,80.1,90.3,92.69999999999999,120.5,114.30000000000001
2014082310020706,101.5,69.9,133.89999999999998,66.4,82.1,61.300000000000004,90.0,77.4,108.9,146.2,91.6,112.6,116.4,92.9,75.1,98.5,122.60000000000001,151.89999999999998
2014082310020707,118.1,82.1,125.5,92.3,129.2,83.8,98.4,102.30000000000001,102.4,78.2,71.9,116.89999999999999,108.7,82.0,103.3,103.9
2014082310020708,106.6,102.1,75.69999999999999,65.80000000000001,85.1,104.4,100.6,134.5,126.5,98.0


2014082310020711,86.69999999999999,108.6,69.5,91.6,142.5,117.4,116.6,98.1,100.3,100.2,87.0,87.6,122.69999999999999,78.2,112.0,80.3
