
2014092104030401,98.7,85.4,76.8,71.2,107.0,85.5,118.9,87.5,125.8,103.6,112.2,115.6,127.3,82.30000000000001,101.4
2014092104030402,126.0,93.5,84.3,132.1,66.4,113.4,67.0,99.5,61.6,95.0,96.8,78.5,106.1,85.1,150.8,101.6,114.9,126.5
2014092104030403,128.8,84.0,117.8,100.9,84.9,105.69999999999999,97.4,123.19999999999999,119.9,91.6,98.9,103.8,90.69999999999999,80.1,71.8


2014092104030406,97.1,122.8,116.39999999999999,130.10000000000002,136.6,88.5,97.5,102.1,98.19999999999999,85.80000000000001,92.4,63.099999999999994,86.9,83.5,98.1
2014092104030407,95.5,100.1,118.4,104.5,64.1,112.1,90.30000000000001,122.2,74.2,79.19999999999999,79.5,123.30000000000001,131.9,110.4,93.6
2014092104030408,109.19999999999999,109.9,115.1,68.7,130.1,63.6,96.69999999999999,87.1,85.2,86.4,106.8,141.6,124.1,99.0,90.2,98.5,52.3,134.5
2014092104030409,82.4,100.1,95.3,97.3,98.8,105.7,97.1,87.0,122.3,107.8,109.4,96.1,107.4,75.2,117.4


2014092104030412,71.4,95.4,110.0,120.89999999999999,94.9,118.39999999999999,95.0,105.5,83.8,74.0,107.5,83.19999999999999,123.2,99.4,116.5
2014092109040401,81.6,75.19999999999999,64.8,119.4,95.1,99.19999999999999,146.2,134.7,109.4,109.7,79.2,99.6,78.8,145.0,54.3,88.6,91.8,126.3
2014092109040402,69.9,116.39999999999999,116.6,68.8,89.80000000000001,122.2,106.4,69.3,86.7,123.5,118.80000000000001,80.0,106.5,103.5,93.0,127.8
2014092109040403,127.10000000000001,134.9,113.0,95.30000000000001,108.3,116.80000000000001,119.6,138.8,61.9,86.69999999999999,114.6,94.5,110.6,80.6,80.4,61.6,78.1,76.6
2014092109040404,103.8,92.9,105.1,95.1,102.9,94.3,101.19999999999999,96.7,105.80000000000001,98.7,98.69999999999999,99.4,113.80000000000001,100.80000000000001,88.9,100.9
2014092109040405,126.8,91.9,103.0,121.4,78.9,92.6,84.4,101.5,101.8,97.2,103.0,90.9,94.3,111.6
2014092109040406,68.8,104.5,122.5,103.2,65.4,92.7,104.7,115.30000000000001,134.3,130.2,82.1,84.4,96.4,103.69999999999999,107.0,84.0

2014092109040408,75.4,74.8,93.6,88.0,119.9,102.4,107.2,143.60000000000002,102.1,105.5,106.6,88.0,80.0,82.69999999999999,126.4,103.1
2014092109040409,114.19999999999999,49.3,68.5,82.5,104.0,128.9,101.3,58.2,104.2,128.4,95.9,134.0,112.4,85.7,120.60000000000001,111.2
2014092109040410,110.80000000000001,65.9,88.69999999999999,136.2,77.4,129.6,103.6,69.80000000000001,95.9,131.9,92.30000000000001,97.4
2014092109040411,105.5,80.0,88.4,98.1,121.80000000000001,133.2,96.5,100.3,73.2,117.30000000000001,107.6,68.1,108.9,120.0,62.7,105.2,112.2
