RA720030915200309130102010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009550000121212301127113117121130000000000000000000000000000000000000000000000000000000000000000035747836848131(*6,9)(5,1,10)(3,8)(2,12)-(7,11)4                                     41(*6,9)-(5,1,10)(2,8)(3,12)-(7,11)-4                                   00                                                                      00                                                                      0
RA720030915200309130102010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102000001313133010671141221261281311281271280000000000000000000000000000000000000000000000000000303429383514114,11(2,12,13)(3,5)(8,10)-7(1,6)9                                      214(11,13)-(2,12)5,3(8,10)(7,1)(6,9)                                    31(*4,11)12(2,10)5,1(3,13)(8,7)-9=6                                     41(4,*11)-12,2(5,10)-1(3,8,7)=9-13=6                                    0
RA720030915200309130102010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010450000131313302069106119121124130132131137000000000000000000000000000000000000000000000000000029441540053011(1,*12)-(2,3)10(4,11)-(6,8,13)(7,5,9)                                 21(*1,12)-2-(4,3)10,11(6,8)(5,13)(7,9)                                  3112,1-4(8,2,3)(10,11)5-6,13-(7,9)                                      4112-(1,8)(3,10)4-5(2,11)-(6,7)9,13                                     0
RA720030915200309130102010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011150000100909302128112119124132000000000000000000000000000000000000000000000000000000000000000035948337548731(*2,4)(5,10)9-7,8,6-3   1                                             41(*2,4)10(5,9)-7-8(6,3)   1                                            00                                                                      00                                                                      0
RA720030915200309130102010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012150000080808420126114115120123128000000000000000000000000000000000000000000000000000000000000035547537148631(*1,2)(7,4)(3,6)8=5                                                   41(1,*2)(7,4)3,6,8-5                                                    00                                                                      00                                                                      0
RA720030915200309130102010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012450000161616420123108114117118127000000000000000000000000000000000000000000000000000000000000034546236247631(*2,4)-15(12,16)(3,7,13)(1,6,11)(5,8,10,9)14                          41(*2,4)-(15,16)(12,7,13)(3,6,11)1(5,8,9)(14,10)                        00                                                                      00                                                                      0
RA720030915200309130102010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130232000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131500001313132030681131261291271221241251300000000000000000000000000000000000000000000000000000307436379501119,8(3,11)(1,4,13)(2,12)(10,6)(5,7)                                    219,8(3,11)(1,4,13)(12,10)(2,7,6)5                                      31(*9,8)(3,12)(11,13)(1,10)4(2,7,6)5                                    419,8(3,1,12)(11,13)(2,4)(7,5,10,6)                                     0
RA720030915200309130102010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130042000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000134500001313132030681101191291321301241211240000000000000000000000000000000000000000000000000000297426369499112,4(3,5,9)(7,10)1(8,13)-6-(11,12)                                     212,4(3,5)(7,9)(1,10)(8,13)6-(11,12)                                    31(*2,4)(3,5)(7,9,6)(1,8)(10,13)(11,12)                                 41(*2,4)6,3(7,5)(9,8)-(1,10)-(11,12,13)                                 0
RA720030915200309130102010910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130042000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142000001616162201221081151161201210000000000000000000000000000000000000000000000000000000000000345461357472314,9,13(6,16,14)(1,2)(3,10)(8,12)(5,7)11-15                            414(13,9)(6,14)16,2(1,3)10,5(7,12)8,11-15                               00                                                                      00                                                                      0
RA720030915200309130102011010000コスモス賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　COSMOS SHO                                                                                                                                                                                                                                                                                                                                                              コスモス賞　　　　　コスモス賞　コスモ0000E 11A042999000000000999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   0016000000064000000400000002400000016000000000000000000000000000000000000000000000000000000000000000217000000620000003100000000000000000000000000000000000000000145500001010102201241191221241321271221231250000000000000000000000000000000000000000000000000000365489370497111-(2,3)(4,7)(8,5,9)(6,10)                                             211=2,3(8,4,7)(5,9)(6,10)                                               311-(2,3)-(8,4,7)(5,9)(6,10)                                            41(*2,3)1-(8,5)(6,7)(9,10)4                                             0
RA720030915200309130102011110000ポプラ特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　POPLAR TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        ポプラ特別　　　　　ポプラ特別　ポプラ0000E 13A031000010020020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000001700A   0014500000058000000360000002200000014500000000000000000000000000000000000000000000000000000000000000294000000840000004200000000000000000000000000000000000000000153000001212122200681161141191201201231240000000000000000000000000000000000000000000000000000000298417367487215(10,12)(4,6,11)1-9(3,7)(2,8)                                         31(*5,12)10,11(4,7)(1,6)9,8(3,2)                                        415(12,10)(4,11,7)(1,9)6(3,8)2                                          00                                                                      0
RA720030915200309130102011210000定山渓特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　JOZANKEI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      定山渓特別　　　　　定山渓特別　定山渓0000E 13A032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000371000001060000005300000000000000000000000000000000000000000161000001414144201291111211251251281221221221260000000000000000000000000000000000000000000000000361486370492111,3-(2,8,13)(4,7)(9,11)(6,10,12)-14-5                                 211-3-(2,8)(4,7,13)(6,9)(10,11)12,14-5                                  311(7,3,8)(2,9,13)10(4,6)(12,14)=11=5                                   411(9,10)(7,3)8(2,6,14)(12,13)4=11=5                                    0
RA720030915200309140102020120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000001700A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000095500001212121100681181161171201241271290000000000000000000000000000000000000000000000000000000302419380500219(8,10,12)(6,11)(1,7)(2,3)5-4                                         3112(9,10,11)-8,6(1,5)2(3,7)-4                                          41(*9,11,8)(12,10)(1,6,5)(3,7)(4,2)                                     00                                                                      0
RA720030915200309140102020220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010200000121212103124106116122134000000000000000000000000000000000000000000000000000000000000000034646837247831(*1,9)(10,12)(2,4)5,6,3-8(7,11)                                       41(*1,9)12-(10,5)2(3,6)-(7,8)-(4,11)                                    00                                                                      00                                                                      0
RA720030915200309140102020320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001045000013131310306912012912512412312912613600000000000000000000000000000000000000000000000000003184433915141112,13(5,8)7(4,9)(2,6,10)(3,11)-1                                      2112,13(5,8)7(4,9)(2,6,10)3,11,1                                        31(*12,13)(7,8)5(4,9)(2,10)-6,3,1,11                                    41(12,*13)7,8,9(5,10)(4,2)-(6,3)1-11                                    0
RA720030915200309140102020420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A043005000000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111500001414131101211041091181211300000000000000000000000000000000000000000000000000000000000000334452369478315(9,12)14,6(13,10)-(1,4,11)-3,8,7   2                                 415-(12,10)9(6,14)13(1,4,11)3-(7,8)   2                                 00                                                                      00                                                                      0
RA720030915200309140102020520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012150000101010110132122131127127124123124120000000000000000000000000000000000000000000000000000038551236749111(*4,8,10)(2,6)(1,7)(5,3,9)                                            21(*4,8)(2,10)(6,7)1(3,9)5                                              31(*4,8,10)(2,6,7)(1,3)(5,9)                                            41(*4,10,7)(2,3)(8,6)(1,5)=9                                            0
