HR22003042820030426080301011111000000000000000000000000000000000000000000000000000000000000000000000001100000043002                          110000001200206000000110010100000018004                          6800000029001                          0611000000470001                                061100000019000101110000005000070106000000420005                                                                                                                1106000001170002                                                                                010611000001250003                                                                                                                                                      
HR22003042820030426080301021616000000000000000000000000000000000000000000000000000000000000000000000000300000061004                          030000002000411000000160020700000049007                          2600000158009                          0311000001530006                                031100000067000603070000012600170711000001110014                                                                                                                0311000003420013                                                                                030711000005730022                                                                                                                                                      
HR22003042820030426080301031616000000000000000000000000000000000000000000000000000000000000000000000000900000112003                          090000002300304000000970100700000012001                          2500001313027                          0409000032190047                                040900000997005807090000003900020407000001850016                                                                                                                0904000081760090                                                                                040709000019850053                                                                                                                                                      
HR22003042820030426080301041817000000000000000000000000000000000000000000000000000000000000000000000000900000290009                          090000004100715000000360060600000022003                          5700000638022                          0915000009450034                                091500000290003006090000013200130615000001250011                                                                                                                0915000022330071                                                                                060915000011200035                                                                                                                                                      
HR22003042820030426080301051414000000000000000000000000000000000000000000000000000000000000000000000000800000020001                          080000001400102000000710090100000040006                          2500000317012                          0208000004670016                                020800000192002201080000007500060102000003290038                                                                                                                0802000006460020                                                                                010208000012770039                                                                                                                                                      
HR22003042820030426080301060909000000000000000000000000000000000000000000000000000000000000000000000000200000012001                          020000001100101000000590080400000021004                          1200000290006                          0102000002500007                                010200000097000902040000004600050104000003930026                                                                                                                0201000002990007                                                                                010204000007540018                                                                                                                                                      
HR220030428200304260803010708080000000000000000000000000000000000000000000000000000000000000000000000001000000300030600000057005             010000001400306000000180050500000010001                          1600000300009                          0000                                            0000            0000            0000                                                                                                                            01060000026800180601000003650022                                                                010506000001030005                                                                                                                                                      
HR22003042820030426080301081616000000000000000000000000000000000000000000000000000000000000000000000001400000019001                          140000001200105000000580100200000037006                          3700000162006                          0514000002680009                                051400000115001102140000006600050205000004080045                                                                                                                1405000003920013                                                                                020514000012710039                                                                                                                                                      
HR22003042820030426080301091010000000000000000000000000000000000000000000000000000000000000000000000000900000084004                          090000002200604000000110010600000039008                          4800000058002                          0409000000690002                                040900000032000406090000022400270406000000770007                                                                                                                0904000002160007                                                                                040609000004160019                                                                                                                                                      
HR22003042820030426080301101616000000000000000000000000000000000000000000000000000000000000000000000000500000059002                          050000002100301000000160010200000030005                          1300000037001                          0105000001120001                                010500000047000102050000010600110102000000820005                                                                                                                0501000002460003                                                                                010205000003490004                                                                                                                                                      
HR22003042820030426080301111515000000000000000000000000000000000000000000000000000000000000000000000001300000066003                          130000002200408000000140010700000022005                          5700000045001                          0813000001290005                                081300000049000507130000011100150708000000410003                                                                                                                1308000002740010                                                                                070813000002990010                                                                                                                                                      
HR22003042820030426080301121818000000000000000000000000000000000000000000000000000000000000000000000000400000215010                          040000004500803000000160010700000022003                          2200000473019                          0304000004400017                                030400000154001704070000020500200307000000440002                                                                                                                0403000012000042                                                                                030407000008970024                                                                                                                                                      
HR22003042820030427080302010808000000000000000000000000000000000000000000000000000000000000000000000000200000018001                          020000001000103000000120030400000014004                          2300000030001                          0000                                            0000            0000            0000                                                                                                                            0203000000510001                                                                                020304000000550002                                                                                                                                                      
HR22003042820030427080302021616000000000000000000000000000000000000000000000000000000000000000000000000800000073005                          080000003200613000000260041400000027005                          4700000116004                          0813000005370027                                081300000158002408140000021100311314000001410019                                                                                                                0813000010310047                                                                                081314000021360084                                                                                                                                                      
HR22003042820030427080302031616000000000000000000000000000000000000000000000000000000000000000000000001100000033001                          110000001400107000000330050400000022004                          4600000080004                          0711000002090007                                071100000084000704110000005400050407000001650020                                                                                                                1107000003420011                                                                                040711000004610011                                                                                                                                                      
HR22003042820030427080302041818000000000000000000000000000000000000000000000000000000000000000000000000700000013001                          070000001000112000000150020600000032006                          4600000024001                          0712000000510001                                071200000020000106070000004200040612000000910010                                                                                                                0712000000640001                                                                                060712000001900004                                                                                                                                                      
HR22003042820030427080302051414000000000000000000000000000000000000000000000000000000000000000000000000600000110005                          060000004300713000000270050200000014001                          4800000466020                          0613000005940024                                061300000206002602060000008700090213000000690006                                                                                                                0613000011970046                                                                                020613000006460023                                                                                                                                                      
HR22003042820030427080302061313000000000000000000000000000000000000000000000000000000000000000000000001100000044003                          110000001700309000000140011000000014002                          6700000033001                          0911000000870002                                091100000031000210110000003800030910000000270001                                                                                                                1109000001890005                                                                                091011000000990001                                                                                                                                                      
HR22003042820030427080302071818000000000000000000000000000000000000000000000000000000000000000000000000300000102006                          030000003900602000000230031700000306015                          1200000155009                          0203000003170014                                020300000106001303170000345801260217000021040109                                                                                                                0302000007160031                                                                                020317000200050316                                                                                                                                                      
HR22003042820030427080302081616000000000000000000000000000000000000000000000000000000000000000000000000900000029001                          090000001100112000000160030700000012002                          5600000056002                          0912000000720002                                091200000025000207090000002000010712000000390003                                                                                                                0912000001290003                                                                                070912000000720001                                                                                                                                                      
HR22003042820030427080302090909000000000000000000000000000000000000000000000000000000000000000000000000500000124004                          050000002200406000000110010800000013003                          5600000080002                          0506000000810003                                050600000032000405080000006600090608000000210002                                                                                                                0506000002690011                                                                                050608000000950003                                                                                                                                                      
HR22003042820030427080302101212000000000000000000000000000000000000000000000000000000000000000000000000200000024001                          020000001200101000000370060600000021003                          1200000188008                          0102000001790008                                010200000071000802060000004400020106000002110020                                                                                                                0201000002370007                                                                                010206000004320014                                                                                                                                                      
HR22003042820030427080302111616000000000000000000000000000000000000000000000000000000000000000000000000900000014001                          090000001200104000000200030200000064009                          2500000051002                          0409000000660002                                040900000029000202090000012900140204000004090035                                                                                                                0904000000840002                                                                                020409000009200027                                                                                                                                                      
HR22003042820030427080302121616000000000000000000000000000000000000000000000000000000000000000000000001500000263009                          150000007501105000000990120600000038006                          3800000258011                          0515000027730067                                051500000857006606150000036000450506000004000047                                                                                                                1505000041980117                                                                                050615000067120188                                                                                                                                                      
HR22003050520030503080303011515000000000000000000000000000000000000000000000000000000000000000000000001100000034002                          110000001300115000000180030600000032005                          6800000056003                          1115000000780002                                111500000030000206110000007600070615000001000011                                                                                                                1115000001230003                                                                                061115000003030009                                                                                                                                                      
HR22003050520030503080303021616000000000000000000000000000000000000000000000000000000000000000000000001300000244007                          130000003600715000000180031200000012001                          7800000211008                          1315000007630021                                131500000182002012130000005500061215000000300002                                                                                                                1315000018250046                                                                                121315000004050013                                                                                                                                                      
HR22003050520030503080303031818000000000000000000000000000000000000000000000000000000000000000000000001300000014001                          130000001200114000000300050900000031006                          7700000097005                          1314000001050004                                131400000047000409130000006300050914000003040031                                                                                                                1314000001270004                                                                                091314000005680017                                                                                                                                                      
HR22003050520030503080303041414000000000000000000000000000000000000000000000000000000000000000000000000300000061003                          030000002100307000000600061200000072008                          3500000337013                          0307000008460026                                030700000229002403120000023600250712000005720054                                                                                                                0307000014150043                                                                                030712000067770137                                                                                                                                                      
HR22003050520030503080303051414000000000000000000000000000000000000000000000000000000000000000000000001300000040002                          130000001800214000000140010200000064010                          8800000074003                          1314000000750001                                131400000037000102130000028400370214000002840037                                                                                                                1314000001600002                                                                                021314000011750039                                                                                                                                                      
HR22003050520030503080303061616000000000000000000000000000000000000000000000000000000000000000000000000400000058003                          040000002300303000000170020800000023004                          2200000192008                          0304000001960007                                030400000071000804080000008700090308000000700007                                                                                                                0403000004500014                                                                                030408000004260012                                                                                                                                                      
HR22003050520030503080303071616000000000000000000000000000000000000000000000000000000000000000000000001500000035002                          150000001500211000000380060800000029005                          6800000074002                          1115000002300009                                111500000089000908150000006100050811000001200012                                                                                                                1511000003750012                                                                                081115000003960012                                                                                                                                                      
HR22003050520030503080303081818000000000000000000000000000000000000000000000000000000000000000000000001400000039002                          140000001400210000000430091800000013001                          5700000152006                          1014000004110014                                101400000138001714180000002900011018000001210012                                                                                                                1410000007150025                                                                                101418000004240008                                                                                                                                                      
HR22003050520030503080303091515000000000000000000000000000000000000000000000000000000000000000000000001100000018001                          110000001100107000000360051200000036006                          4600000077003                          0711000001410004                                071100000063000611120000006200050712000002580026                                                                                                                1107000001870005                                                                                071112000006540021                                                                                                                                                      
HR22003050520030503080303101515000000000000000000000000000000000000000000000000000000000000000000000000600000232008                          060000005700803000000560070500000044004                          2400000259010                          0306000016420044                                030600000426003905060000037700350305000002730030                                                                                                                0603000036200084                                                                                030506000035880097                                                                                                                                                      
HR22003050520030503080303111111000000000000000000000000000000000000000000000000000000000000000000000000200000064004                          020000002200504000000190021000000042006                          2400000175007                          0204000001630008                                020400000059000702100000015500160410000001110014                                                                                                                0204000003310013                                                                                020410000007900024                                                                                                                                                      
HR22003050520030503080303121616000000000000000000000000000000000000000000000000000000000000000000000000600000045002                          060000001800310000000130011600000027006                          3500000035001                          0610000000530001                                061000000026000106160000007600091016000000730008                                                                                                                0610000001450003                                                                                061016000002180005                                                                                                                                                      
HR22003050520030504080304011111000000000000000000000000000000000000000000000000000000000000000000000001100000011001                          110000001000108000000160030200000015002                          7800000040002                          0811000000460002                                081100000020000202110000001700010208000000430006                                                                                                                1108000000500002                                                                                020811000000710001                                                                                                                                                      
HR22003050520030504080304021616000000000000000000000000000000000000000000000000000000000000000000000001000000028001                          100000001400105000002530120800000033007                          3500000740024                          0510000014890038                                051000000448004008100000007500070508000010940060                                                                                                                1005000022950075                                                                                050810000060920121                                                                                                                                                      
HR22003050520030504080304031616000000000000000000000000000000000000000000000000000000000000000000000000300000020001                          030000001100116000000130021400000017004                          2800000048001                          0316000000560001                                031600000020000103140000003100031416000000460006                                                                                                                0316000000810001                                                                                031416000001140002                                                                                                                                                      
HR22003050520030504080304041616000000000000000000000000000000000000000000000000000000000000000000000001100000050002                          110000001700216000000230030400000057009                          6800000103005                          1116000002300007                                111600000091000804110000013000160416000002960034                                                                                                                1116000004160012                                                                                041116000017120056                                                                                                                                                      
HR22003050520030504080304051818000000000000000000000000000000000000000000000000000000000000000000000000700000024001                          070000001300111000000300071700000030006                          4600000052001                          0711000001940007                                071100000070000707170000005300031117000001830022                                                                                                                0711000002640008                                                                                071117000005260018                                                                                                                                                      
HR22003050520030504080304061010000000000000000000000000000000000000000000000000000000000000000000000000500000042002                          050000001200208000000100010200000016003                          5700000027001                          0508000000280001                                050800000015000102050000004700070208000000240002                                                                                                                0508000000820003                                                                                020508000000660001                                                                                                                                                      
HR22003050520030504080304071616000000000000000000000000000000000000000000000000000000000000000000000000700000050002                          070000001500110000000210040900000042008                          4500000088003                          0710000001740005                                071000000062000407090000010900110910000001650022                                                                                                                0710000003170008                                                                                070910000008340025                                                                                                                                                      
HR22003050520030504080304081111000000000000000000000000000000000000000000000000000000000000000000000000800000060004                          080000001900303000000320070700000013001                          3700000168007                          0308000003980018                                030800000102001707080000003700030307000000780012                                                                                                                0803000007250034                                                                                030708000003740018                                                                                                                                                      
HR22003050520030504080304091212000000000000000000000000000000000000000000000000000000000000000000000000100000026002                          010000001200209000000100010300000015003                          1700000028001                          0109000000290001                                010900000014000101030000002900030309000000270002                                                                                                                0109000000600002                                                                                010309000000530001                                                                                                                                                      
HR22003050520030504080304101717000000000000000000000000000000000000000000000000000000000000000000000000500000077004                          050000001800414000000120010700000018003                          3700000061003                          0514000000940003                                051400000036000305070000005700040714000000280001                                                                                                                0514000002540007                                                                                050714000001370002                                                                                                                                                      
HR22003050520030504080304111818000000000000000000000000000000000000000000000000000000000000000000000001100000161007                          110000004000814000000390071200000012001                          6700000137005                          1114000016490045                                111400000460004611120000009300071214000001040010                                                                                                                1114000031770084                                                                                111214000012300038                                                                                                                                                      
HR22003050520030504080304121616000000000000000000000000000000000000000000000000000000000000000000000001300000051002                          130000001800310000000320070200000017001                          5700000098004                          1013000002550012                                101300000087000902130000006200040210000001150016                                                                                                                1310000004450016                                                                                021013000005160011                                                                                                                                                      
HR22003051220030510080305010909000000000000000000000000000000000000000000000000000000000000000000000000200000067004                          020000001600301000000120010900000021005                          12000000330022800000098010             01020000003500020209000000960010                010200000029000302090000005700100109000000460006                                                                                                                02010000008400050209000001810018                                                                010209000001530007                                                                                                                                                      
HR22003051220030510080305021009000000000000000000111110110000001000000000000000000000000000100000000000500000082003                          050000001900302000000160020700000030005                          2500000187006                          0205000001920006                                020500000051000505070000008300100207000000620006                                                                                                                0502000004700014                                                                                020507000003810011                                                                                                                                                      
HR22003051220030510080305031111000000000000000000000000000000000000000000000000000000000000000000000000300000019001                          030000001100106000000260060200000020004                          3600000035001                          0306000001550008                                030600000055000802030000003500020206000001130014                                                                                                                0306000002180009                                                                                020306000002790009                                                                                                                                                      
HR22003051220030510080305041616000000000000000000000000000000000000000000000000000000000000000000000000200000051002                          020000001600208000000100011000000055008                          1400000024001                          0208000000470001                                020800000023000202100000018200210810000000940010                                                                                                                0208000001320004                                                                                020810000004330016                                                                                                                                                      
HR22003051220030510080305051616000000000000000000000000000000000000000000000000000000000000000000000001400000391010                          140000004300812000000130010600000020003                          6700000213009                          1214000004250017                                121400000137001706140000029600360612000000410002                                                                                                                1412000011750042                                                                                061214000008650029                                                                                                                                                      
HR22003051220030510080305060707000000000000000000000000000000000000000000000000000000000000000000000000300000144004                          03000000520040100000048003                                       1300000371011                          0000                                            0000            0000            0000                                                                                                                            0301000008950024                                                                                010305000001860007                                                                                                                                                      
HR22003051220030510080305071312000000000000000000000000000000000000000000000000000000000000000000000000800000043003                          080000001700307000000580070600000013001                          5600000060002                          0708000007570024                                070800000160001906080000003700030607000001340014                                                                                                                0807000010860036                                                                                060708000005880018                                                                                                                                                      
HR22003051220030510080305081717000000000000000000000000000000000000000000000000000000000000000000000001700000131006                          170000003600513000000980110400000014001                          7800000227008                          1317000037880071                                131700000935006904170000007700050413000003980043                                                                                                                1713000070610132                                                                                041317000037940105                                                                                                                                                      
HR22003051220030510080305091616000000000000000000000000000000000000000000000000000000000000000000000001100001163014                          110000029601510000000200031600000018002                          5600000491016                          1011000070780076                                101100001620008011160000121200701016000000570004                                                                                                                1110000167000165                                                                                101116000097180163                                                                                                                                                      
