SE72003010720030105080101011012000107068サフランカーネギー　　　　　　　　　00210303200351浜田光正471002海原　聖一　　　　　　　　　　　　　　　　　　　　　　　　　　　白，紫縦縞，桃袖紫一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000105700000畑端省吾　　　　20380 00001616001180112      0000091212941500000000000000000000000004082000106882タイセイエトワール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+038031162000130014134
SE72003010720030105080101011022000101662マチカネホシシロキ　　　　　　　　　03210103200346境直行　802005細川　益男　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，青二本輪，青袖赤二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000106300000小坂忠士　　　　20426+01400707001158 34      0000161613451600000000000000000000000003752000106882タイセイエトワール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016031162300080008144
SE72003010720030105080101012032000100187ストームレディ　　　　　　　　　　　00210303200387目野哲也699002津村　圭一　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，緑山形一本輪，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000101500000古川吉洋　　　　00458+004014140011722        0000141207751200000000000000000000000003972000106882タイセイエトワール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+030031161400130014124
SE72003010720030105080101012042000104201アインペルソナ　　　　　　　　　　　00210703201018宮徹　　496005荒木　美代治　　　　　　　　　　　　　　　　　　　　　　　　　　紫，赤うろこ，紫袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000067000000内田浩一　　　　00444 00001010001161114      0000090706611100000000000000000000000003892000106882タイセイエトワール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019031159500080008103
SE72003010720030105080101013052000106028エンゼルシチー　　　　　　　　　　　00210303200251中尾謙太321800友駿ホースクラブ　　　　　　　　　　　　　　　　　　　　　　　　青，赤袖，白三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000105300000小林慎一　　　　10430-00200505001157134      0000020203160800005100000000000000000003922000106882タイセイエトワール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015031155400070008062
SE72003010720030105080101013062000105141サニーロングツアー　　　　　　　　　03210303200351浜田光正057006谷口　貞保　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑縦縞，袖水色二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000065200000熊沢重文　　　　00434+01000909001159K        0000020303801000000000000000000000000003942000106882タイセイエトワール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017031163900190020152
SE72003010720030105080101014072000100376シルキーブリーズ　　　　　　　　　　03210303200307松永善晴506800シルク　　　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，赤玉霰，袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000106200000川島信二　　　　10418-002002020011526        0000050311951300020000000000000000000003842000106882タイセイエトワール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010031164600130014162
SE72003010720030105080101014082000102526サマースノウ　　　　　　　　　　　　01210103201033木原一良463800名古屋友豊　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000101900000秋山真一　　　　00490+02001313001169H        0000020300380200000000000000000000000004032000106882タイセイエトワール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+027031151300130013022
SE72003010720030105080101015092000106882タイセイエトワール　　　　　　　　　00210303200363古川平　224007田中　成奉　　　　　　　　　　　　　　　　　　　　　　　　　　　青，白玉霰，青袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000533900000ルメール　　　　00428-01000101001142         0000050601420500051000000000000000000003732000100376シルキーブリーズ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-010031159400130014093
SE72003010720030105080101015102000104329ウォーターピーア　　　　　　　　　　00210303200229田中耕太538009山岡　良一　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，青十字襷，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000107100000岩崎祐己　　　　30440+00200303001154114      0000131201930700013000000000000000000003792000106882タイセイエトワール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012031160000130014114
