HR22003050520030503040101010808000000000000000000000000000000000000000000000000000000000000000000000000300000025001                          030000001100104000000150040200000011002                          3400000076005                          0000                                            0000            0000            0000                                                                                                                            0304000001250006                                                                                020304000000760004                                                                                                                                                      
HR220030505200305030401010210100000000000000000000000000000000000000000000000000000000000000000000000002000000210020600000229009             020000001400206000000980090400000056006                          2600000831016                          0206000007960019                                020600000258002202040000012900120406000006870035                                                                                                                02060000070300370602000006550035                                                                020406000030260060                                                                                                                                                      
HR22003050520030503040101030808000000000000000000000000000000000000000000000000000000000000000000000000200000017001                          020000001100105000000150030700000015004                          2500000052002                          0000                                            0000            0000            0000                                                                                                                            0205000000780003                                                                                020507000000820002                                                                                                                                                      
HR22003050520030503040101041616000000000000000000000000000000000000000000000000000000000000000000000001200000097005                          120000004300516000000520070900000052006                          6800000322017                          1216000008430031                                121600000350004609120000029900370916000002740033                                                                                                                1216000017940061                                                                                091216000029650110                                                                                                                                                      
HR22003050520030503040101051515000000000000000000000000000000000000000000000000000000000000000000000000900000075005                          090000002800512000000810090200000017002                          5700000234010                          0912000012520033                                091200000294003302090000009800110212000001730019                                                                                                                0912000021100062                                                                                020912000016120049                                                                                                                                                      
HR22003050520030503040101061515000000000000000000000000000000000000000000000000000000000000000000000001100000021001                          110000001200108000000630090100000019003                          5600000267011                          0811000004080015                                081100000153001701110000004400020108000003140034                                                                                                                1108000005670018                                                                                010811000009170027                                                                                                                                                      
HR22003050520030503040101071515000000000000000000000000000000000000000000000000000000000000000000000000900000022001                          090000001200111000000240060300000017002                          5600000091003                          0911000001230004                                091100000056000703090000001900010311000000720009                                                                                                                0911000001550004                                                                                030911000001840004                                                                                                                                                      
HR22003050520030503040101081514000000000000000000111110110000000000000010000000000000000000000000000010100000016001                          010000001200108000000260041100000047007                          1500000044001                          0108000000710002                                010800000037000301110000007700070811000004540046                                                                                                                0108000000920002                                                                                010811000006480023                                                                                                                                                      
HR22003050520030503040101091515000000000000000000000000000000000000000000000000000000000000000000000000500000025001                          050000001100109000000250041200000013002                          3500000093002                          0509000001380003                                050900000058000405120000002000010912000000600005                                                                                                                0509000002060004                                                                                050912000001530002                                                                                                                                                      
HR22003050520030503040101101515000000000000000000000000000000000000000000000000000000000000000000000001300000046003                          130000002100211000000270040100000063010                          6700000188010                          1113000001970005                                111300000087000801130000024900320111000003420039                                                                                                                1311000003620012                                                                                011113000023750085                                                                                                                                                      
HR22003050520030503040101111515000000000000000000000000000000000000000000000000000000000000000000000000400000117008                          040000004200807000000200020800000025005                          3400000199009                          0407000003460016                                040700000139002004080000017300240708000000830008                                                                                                                0407000007540036                                                                                040708000009100033                                                                                                                                                      
