HR22003091520030913090401010606000000000000000000000000000000000000000000000000000000000000000000000000100000018001                          01000000120010200000015003                                       1200000039002                          0000                                            0000            0000            0000                                                                                                                            0102000000700003                                                                                010205000000180001                                                                                                                                                      
HR22003091520030913090401021010000000000000000000000000000000000000000000000000000000000000000000000000500000022001                          050000001200104000000130020600000106009                          4500000059002                          0405000000570002                                040500000025000205060000024500250406000002260022                                                                                                                0504000000990002                                                                                040506000008640026                                                                                                                                                      
HR22003091520030913090401031616000000000000000000000000000000000000000000000000000000000000000000000000400000022001                          040000001000101000000110020300000018004                          1200000025001                          0104000000330001                                010400000014000103040000002900020103000000440006                                                                                                                0401000000520001                                                                                010304000000760001                                                                                                                                                      
HR22003091520030913090401041616000000000000000000000000000000000000000000000000000000000000000000000000100000015001                          010000001200109000000510070800000052008                          1500000113004                          0109000001490005                                010900000065000601080000007400070809000003830036                                                                                                                0109000001870006                                                                                010809000008190025                                                                                                                                                      
HR22003091520030913090401051212000000000000000000000000000000000000000000000000000000000000000000000000800000013001                          080000001100103000000220040900000035006                          3600000077003                          0308000000750003                                030800000040000308090000006000060309000001580016                                                                                                                0803000000890003                                                                                030809000003310011                                                                                                                                                      
HR22003091520030913090401061616000000000000000000000000000000000000000000000000000000000000000000000000800000279008                          080000007300604000000290051000000092011                          2400000227010                          0408000017140042                                040800000374004108100000069000550410000003950042                                                                                                                0804000043760087                                                                                040810000083180172                                                                                                                                                      
HR22003091520030913090401070808000000000000000000000000000000000000000000000000000000000000000000000000400000015001                          040000001000106000000100020200000013003                          4600000016001                          0000                                            0000            0000            0000                                                                                                                            0406000000280001                                                                                020406000000420002                                                                                                                                                      
HR22003091520030913090401081212000000000000000000000000000000000000000000000000000000000000000000000000800000020001                          080000001100110000000170030100000011002                          6700000073002                          0810000000900002                                081000000031000201080000001700010110000000390003                                                                                                                0810000001440003                                                                                010810000000840001                                                                                                                                                      
HR22003091520030913090401091616000000000000000000000000000000000000000000000000000000000000000000000000400000027001                          040000001100112000000120021400000013003                          2600000039001                          0412000000600001                                041200000022000104140000002500021214000000290003                                                                                                                0412000001160001                                                                                041214000000750001                                                                                                                                                      
HR22003091520030913090401101111000000000000000000000000000000000000000000000000000000000000000000000001100000133006                          110000002300608000000140031000000011001                          7800000036002                          0811000003300013                                081100000089001310110000004000060810000000210002                                                                                                                1108000007990026                                                                                081011000001440006                                                                                                                                                      
HR22003091520030913090401111212000000000000000000000000000000000000000000000000000000000000000000000000200000033002                          020000001500208000001120101000000037005                          2600000532015                          0208000016790035                                020800000406003602100000006800060810000006980047                                                                                                                0208000028500065                                                                                020810000039580086                                                                                                                                                      
HR22003091520030913090401121110000000000000000000000000000000000000000000000000000000000000000000000000800000044002                          080000001600304000000220051100000010001                          4700000190006                          0408000003140010                                040800000085001208110000002100020411000000370005                                                                                                                0804000006000018                                                                                040811000001300005                                                                                                                                                      
HR22003091520030914090402011212000000000000000000000000000000000000000000000000000000000000000000000000700000046003                          070000001400309000000120020600000010001                          6700000055003                          0709000000680003                                070900000026000306070000001800020609000000170001                                                                                                                0709000001370006                                                                                060709000000480001                                                                                                                                                      
HR22003091520030914090402021616000000000000000000000000000000000000000000000000000000000000000000000001600000098004                          160000002400406000000120010900000052006                          3800000084004                          0616000001140003                                061600000050000409160000038500310609000001060007                                                                                                                1606000003050009                                                                                060916000011210031                                                                                                                                                      
HR22003091520030914090402031010000000000000000000000000000000000000000000000000000000000000000000000001000000101004                          100000002800401000000840070300000113008                          1800000469010                          0110000009350020                                011000000233002003100000051200290103000007020035                                                                                                                1001000019510038                                                                                010310000081750086                                                                                                                                                      
HR22003091520030914090402040909000000000000000000000000000000000000000000000000000000000000000000000000200000037002                          020000001600203000000220040800000024006                          2300000168008                          0203000001590009                                020300000054000702080000006300100308000000900015                                                                                                                0203000002610013                                                                                020308000003580016                                                                                                                                                      
HR22003091520030914090402051414000000000000000000000000000000000000000000000000000000000000000000000000300000067002                          030000001700211000000110011300000032006                          3700000046002                          0311000000670003                                031100000034000303130000014900181113000000590005                                                                                                                0311000001910009                                                                                031113000002980011                                                                                                                                                      
HR22003091520030914090402061818000000000000000000000000000000000000000000000000000000000000000000000000500000050002                          050000001900209000000140010300000107012                          3500000061001                          0509000000690001                                050900000031000103050000050500530309000002970035                                                                                                                0509000001460002                                                                                030509000016180046                                                                                                                                                      
HR22003091520030914090402071515000000000000000000000000000000000000000000000000000000000000000000000001200000023001                          120000001300109000000180030300000024005                          5700000055002                          0912000000580002                                091200000024000203120000004800040309000000790009                                                                                                                1209000001070002                                                                                030912000001870003                                                                                                                                                      
HR22003091520030914090402081212000000000000000000000000000000000000000000000000000000000000000000000000900000078004                          090000002100306000000260050300000016002                          5700000203011                          0609000002990012                                060900000107001103090000007700080306000000780009                                                                                                                0906000005610024                                                                                030609000005240014                                                                                                                                                      
HR22003091520030914090402091212000000000000000000000000000000000000000000000000000000000000000000000000700000041002                          070000001600209000000120010400000017004                          6700000051001                          0709000000550001                                070900000024000104070000005900090409000000370004                                                                                                                0709000001160002                                                                                040709000001460004                                                                                                                                                      
HR22003091520030914090402101111000000000000000000000000000000000000000000000000000000000000000000000000200000067003                          020000001400301000000120020400000010001                          1200000210005                          0102000001980007                                010200000035000602040000001700020104000000160001                                                                                                                0201000004310014                                                                                010204000000470001                                                                                                                                                      
HR22003091520030914090402111313000000000000000000000000000000000000000000000000000000000000000000000000500000035002                          050000001300202000000110011000000023005                          2400000036001                          0205000000370001                                020500000018000105100000006400090210000000470005                                                                                                                0502000000860003                                                                                020510000001320002                                                                                                                                                      
