RA720030107200301050601010120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0005100000020000000130000000770000005100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000001616161031241051141241281360000000000000000000000000000000000000000000000000000000000000343467388502312(10,12)11,6(15,16)(9,3,13)(7,14)(1,8)-4,5                            41(2,*12)-(10,11)6-15-16(9,3,13)(7,14,8)1,4,5                           00                                                                      00                                                                      0
RA720030107200301050601010220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    00051000000200000001300000007700000051000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001025000016161610312812112713012713013313213200000000000000000000000000000000000000000000000000003765063975271116,9(8,10,12)7(2,6,13,15)(1,3,4)(5,11,14)                             2116(9,10,12)8-7,2(6,13,15)(4,11)(1,3,5,14)                             3116,9(8,10)(11,12)(13,15,4)-(7,5)(2,6,14)(1,3)                         4116(8,9,10)11-(13,15)5,4(7,6,12)-1-(2,14,3)                            0
RA720030107200301050601010320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000701000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000600000002400000015000000090000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010500000161616103124111118127131129000000000000000000000000000000000000000000000000000000000000035348038750531(*7,13)6(9,11,16)2,15,8(3,4,12)14-(1,5,10)                            41(*7,13)(6,16)=(11,2)(4,12)(9,3)(8,5,15)1,14-10                        00                                                                      00                                                                      0
RA720030107200301050601010420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000701000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    000600000002400000015000000090000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011200000161616103130118134135131131134137133000000000000000000000000000000000000000000000000000038251740453511(2,*7,9)(1,10,11,14,16)-6(12,15)(5,13)-4-(3,8)                        21(*2,7,9)(1,10,14,16)11(6,12,15)(5,13)-(4,8)3                          31(2,7,*9)(10,14,16,15)(1,6)(11,12,13)(4,3,5,8)                         41(9,16,*15)(2,10,6)7,1(3,14,13)(4,12)(11,8)5                           0
RA720030107200301050601010520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000701000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0006000000024000000150000000900000006000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115000001616161031311211371471351321331271260000000000000000000000000000000000000000000000000000389536386518115,12(6,16)(8,11)3(4,14)15(1,2,7,13)-10,9                              215,12,6(8,16)(3,11)(4,14)(1,15,13)(2,7)(9,10)                          31(*5,12)16(6,8,11)(3,4,15)(14,7,13)(1,10)9=2                           41(*5,12,16)(6,8,11)15,7(3,4,13)10(1,9)14-2                             0
RA720030107200301050601010620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A043000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012500000161616203121108116123124130000000000000000000000000000000000000000000000000000000000000034546837749331(*8,13,15)(6,16)(5,14)(3,10,9,11)1(2,4)12=7                           41(*8,15)6(13,16,9,11)(5,14)(3,10)(1,4)2,12=7                           00                                                                      00                                                                      0
RA720030107200301050601010720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A032000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000002400    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013200000151515203130117128135139137138131122129130139000000000000000000000000000000000000000000037551039852011(*12,15,7)-10,5(8,4)(3,9,2)(14,6,1)-(11,13)                           2112(15,7)10(5,4)8(3,2)1(14,9,11)6,13                                   3211(12,15)-(5,1)(3,8,2)(7,4)(14,10,6)(13,9)                            4211,15,1-5(12,8,2)3-(14,6)-(13,7,10)(4,9)                              0
RA720030107200301050601010820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140232000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013500000161616203118107113124131135000000000000000000000000000000000000000000000000000000000000033846239050331(*10,7,16)13(9,11,15)(5,6)-14(2,8,12)(3,4)1                           41(*10,7,16)13(11,15)6(9,5,14)(2,8)(1,3,4)12                            00                                                                      00                                                                      0
RA720030107200301050601010920000ジュニアカップ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　JUNIOR CUP                                                                                                                                                                                                                                                                                                                                                              ジュニアカップ　　　ジュニアＣ　ジュニ0000E 12A042000999000000999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800B   001900000007600000048000000290000001900000000000000000000000000000000000000000000000000000000000000037100000106000000530000000000000000000000000000000000000000014250000141414210125110115116122122121125000000000000000000000000000000000000000000000000000000035046636849021(7,8,*14)(1,4,13)(6,9)(2,5,12)(3,10)11                                31(*8,14)13(7,6)(4,12)(1,5,3,10)11(2,9)                                 418(14,13)(7,6,12,11)10(1,4,5,3)(2,9)                                   00                                                                      0
RA720030107200301050601011020000初日の出賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HATSUHINODE SHO                                                                                                                                                                                                                                                                                                                                                         初日の出賞　　　　　初日の出賞　初日出0000E 14A032000000010020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700B   00145000000580000003600000022000000145000000000000000000000000000000000000000000000000000000000000004060000011600000058000000000000000000000000000000000000000001500000016161621012611612713012612112212011911800000000000000000000000000000000000000000000000003694993574791112-1(4,11)(3,9,14)(10,15)(5,7,16)8(2,6,13)                            2112,1-(4,11)14(3,9)15(10,16)7(5,8)(2,6,13)                             31(*12,1)(4,11,14)(3,9,15)(7,16)(10,8)(5,6,13)2                         41(*12,1)11(4,9,14,15)(3,16,8)(10,7,6,13)(5,2)                          0
