HR22003020320030201080201011111000000000000000000000000000000000000000000000000000000000000000000000000800000042002                          080000001600207000000810070600000030005                          6700000095002                          0708000004720017                                070800000161001706080000007600110607000002530023                                                                                                                0807000007650028                                                                                060708000010270032                                                                                                                                                      
HR22003020320030201080201021212000000000000000000000000000000000000000000000000000000000000000000000000300000040001                          030000001700204000000560080700000024004                          3400000336017                          0304000003080015                                030400000095001303070000005600060407000002110025                                                                                                                0304000005480027                                                                                030407000007780031                                                                                                                                                      
HR22003020320030201080201031414000000000000000000000000000000000000000000000000000000000000000000000000900000129006                          090000005300602000001340100500000272013                          2600001271028                          0209000024150053                                020900000520004805090000198300830205000011510071                                                                                                                0902000039970095                                                                                020509000173100251                                                                                                                                                      
HR22003020320030201080201041616000000000000000000000000000000000000000000000000000000000000000000000000500000019001                          050000001100202000000110010400000031006                          1300000019001                          0205000000210001                                020500000013000104050000005800060204000000660008                                                                                                                0502000000420001                                                                                020405000001240004                                                                                                                                                      
HR22003020320030201080201051111000000000000000000000000000000000000000000000000000000000000000000000000700000024001                          070000001300103000000320050100000018002                          3600000196009                          0307000002560010                                030700000079000801070000004000020103000001350018                                                                                                                0703000003680010                                                                                010307000004750008                                                                                                                                                      
HR22003020320030201080201061010000000000000000000000000000000000000000000000000000000000000000000000000300000040002                          030000001700206000000240050900000035006                          3600000244010                          0306000002250010                                030600000084001103090000010900140609000001200016                                                                                                                0306000004210018                                                                                030609000008540028                                                                                                                                                      
HR22003020320030201080201071616000000000000000000000000000000000000000000000000000000000000000000000001000000048002                          100000001300207000000110011300000031006                          4500000053001                          0710000000570001                                071000000025000110130000011300140713000000730007                                                                                                                1007000001590004                                                                                071013000003140005                                                                                                                                                      
HR22003020320030201080201081616000000000000000000000000000000000000000000000000000000000000000000000000600000032002                          060000001200116000000380060800000013002                          3800000068002                          0616000003160010                                061600000086000606080000001800010816000000970010                                                                                                                0616000004340012                                                                                060816000002310004                                                                                                                                                      
HR22003020320030201080201090808000000000000000000000000000000000000000000000000000000000000000000000000200000037002                          020000001600203000000260050600000054007                          2300000177011                          0000                                            0000            0000            0000                                                                                                                            0203000002910014                                                                                020306000010040034                                                                                                                                                      
HR22003020320030201080201101616000000000000000000000000000000000000000000000000000000000000000000000001200000053003                          120000002300409000000230031400000026006                          5600000057002                          0912000002710013                                091200000092001212140000010800140914000000890011                                                                                                                1209000005540026                                                                                091214000007160028                                                                                                                                                      
HR22003020320030201080201111616000000000000000000000000000000000000000000000000000000000000000000000000800000117007                          080000005300913000000300050100000027003                          4700000628022                          0813000007040029                                081300000194002601080000020300290113000001480016                                                                                                                0813000013730056                                                                                010813000021890075                                                                                                                                                      
HR22003020320030201080201121312000000000000000000000000000000000000000000000000000000000000000000000001200000049002                          120000001900210000000330060800000025005                          7800000157009                          1012000002580011                                101200000091001108120000006500060810000001270017                                                                                                                1210000004820017                                                                                081012000004590014                                                                                                                                                      
HR22003020320030202080202011212000000000000000000000000000000000000000000000000000000000000000000000000800000232006                          080000004700706000000100011000000025004                          5600000057002                          0608000001560005                                060800000073000808100000023000200610000000300002                                                                                                                0806000006380016                                                                                060810000002950009                                                                                                                                                      
HR22003020320030202080202021616000000000000000000000000000000000000000000000000000000000000000000000000600000157006                          060000002700504000000450071300000012001                          2300001023023                          0406000012360026                                040600000348002706130000004800040413000001070013                                                                                                                0604000029050059                                                                                040613000009980028                                                                                                                                                      
HR22003020320030202080202031616000000000000000000000000000000000000000000000000000000000000000000000001100000195005                          110000004100512000000710081600000031004                          6600002659029                          1112000020370038                                111200000394003111160000020800191216000003960032                                                                                                                1112000047010071                                                                                111216000042680087                                                                                                                                                      
HR22003020320030202080202041212000000000000000000000000000000000000000000000000000000000000000000000000100000102004                          010000002900503000000120011200000022004                          1300000102004                          0103000001070004                                010300000041000401120000009500110312000000350002                                                                                                                0103000003350012                                                                                010312000002500006                                                                                                                                                      
HR22003020320030202080202051414000000000000000000000000000000000000000000000000000000000000000000000001400000256006                          140000005800604000000330050300000072010                          3800000351016                          0414000005170017                                041400000153001603140000048500460304000001790020                                                                                                                1404000014940050                                                                                030414000029110087                                                                                                                                                      
HR22003020320030202080202061616000000000000000000000000000000000000000000000000000000000000000000000000900000022001                          090000001200115000000120020300000024006                          5800000021001                          0915000000240001                                091500000014000103090000003800020315000000490007                                                                                                                0915000000510002                                                                                030915000000850003                                                                                                                                                      
HR22003020320030202080202071414000000000000000000000000000000000000000000000000000000000000000000000001200000023001                          120000001200108000000140040200000013002                          5700000051002                          0812000000660003                                081200000026000202120000003000030208000000450005                                                                                                                1208000001070003                                                                                020812000000830002                                                                                                                                                      
HR22003020320030202080202081212000000000000000000000000000000000000000000000000000000000000000000000000900000549008                          090000005200810000000120020600000011001                          7700000443013                          0910000005260016                                091000000130001706090000009300110610000000150001                                                                                                                0910000015550036                                                                                060910000002450006                                                                                                                                                      
HR22003020320030202080202090909000000000000000000000000000000000000000000000000000000000000000000000000500000044003                          050000001500307000000170040300000015002                          5700000127006                          0507000001280006                                050700000040000503050000003100020307000000490007                                                                                                                0507000002560011                                                                                030507000001800005                                                                                                                                                      
HR22003020320030202080202101010000000000000000000000000000000000000000000000000000000000000000000000000800000024001                          080000001300110000000540090400000014002                          7800000083004                          0810000004790016                                081000000131001504080000002300010410000001840024                                                                                                                0810000006070021                                                                                040810000005190018                                                                                                                                                      
HR22003020320030202080202111616000000000000000000000000000000000000000000000000000000000000000000000001200000037002                          120000001800207000000860101100000110012                          4600000260012                          0712000006510023                                071200000169001911120000028800380711000009970088                                                                                                                1207000009250031                                                                                071112000067270184                                                                                                                                                      
HR22003020320030202080202121616000000000000000000000000000000000000000000000000000000000000000000000001100000093005                          110000002800506000000220040200000020002                          3600000100005                          0611000002650011                                061100000092001202110000012200150206000000710006                                                                                                                1106000005480026                                                                                020611000005670017                                                                                                                                                      
