RA720030721200307190402010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000181716210125106109107116000000000000000000000000000000000000000000000000000000000000000034044733243800                                                                      00                                                                      00                                                                      00                                                                      0
RA720030721200307190402010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010301025151515201124108115127131131000000000000000000000000000000000000000000000000000000000000034747438950431(*7,15)13,8,3-(1,5)(2,9,12)(6,10)=(14,11)=4                           41(*7,15)13-8(1,3)(2,5)(9,12)(6,10)=(14,11)=4                           00                                                                      00                                                                      0
RA720030721200307190402010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200A   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001055105018181821012811912313213012511510811700000000000000000000000000000000000000000000000000003705023404653115(8,17)(1,5,14)(4,2,6,13,18)(7,16)(9,10)(3,11,12)                    4115(8,17)(1,5,14)(4,2,6,13,18)(9,10,7,16)(3,11,12)                     00                                                                      00                                                                      0
RA720030721200307190402010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112000001212112011281111241331311321331281310000000000000000000000000000000000000000000000000000363496392524111-6(5,7,10)(11,12)(4,9)3(2,8)                                         211-6(5,7,10)(4,9,11)12,3-(2,8)                                         311(7,6,10)(4,3,11)(5,9,12)-8,2                                         411,6,7,3(4,10,11)(5,9,12)8-2                                           0
RA720030721200307190402010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　285000005600A   00095000000380000002400000014000000095000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001150000014141421000000000000000000000000000000000000000000000000000000000000000000000000000014400000003915201112=8-11-(3,9)10-6(2,14)(1,7)5-13-4                                    2112=(8,11)-(6,3)9-2,10(1,5)14=7-13,4                                   3212=8,11-6-(2,3)=9,14-1,5-10-4-7,13                                    4212=8-11,6(2,3)=(9,14)-5,1-10,4-7-13                                   0
RA720030721200307190402010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012500000141414201125110120131129133000000000000000000000000000000000000000000000000000000000000035548639351331(*3,4)(11,10)8-(7,14,13)(2,1,12)6-(9,5)                               41(*3,4)(11,10)8-14-(7,1,13)2(12,6)-(9,5)                               00                                                                      00                                                                      0
RA720030721200307190402010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130232000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013200000151515201122106111122124133000000000000000000000000000000000000000000000000000000000000033946137949031(*5,14)-(1,9,12)(3,4)(8,7)2(11,15)13(6,10)                            41(*5,14)-(1,9,12)(3,4,7)(2,8,11,15)-(6,13)10                           00                                                                      00                                                                      0
RA720030721200307190402010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130042000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135500001515152011281091291361301281291251260000000000000000000000000000000000000000000000000000366502380508114(2,10)(1,6)(3,15)5,9(8,7)(11,13)(14,12)                              214(2,10)(1,6,15)(5,3,9)(8,7)14(11,13)-12                               31(*4,10)(2,6,15)(9,7)(1,3)(5,8)13-14,11,12                             41(*4,10)(2,6,15)(9,7)(1,3)-(5,13)8-(14,12)-11                          0
RA720030721200307190402010910000閃光特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SENKO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         閃光特別　　　　　　閃光特別　　閃光特0000E 13A032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000A   001050000004200000026000000160000001050000000000000000000000000000000000000000000000000000000000000050400000144000000720000000000000000000000000000000000000000014300000181818210121101109107114000000000000000000000000000000000000000000000000000000000000000033143833043100                                                                      00                                                                      00                                                                      00                                                                      0
RA720030721200307190402011010000弥彦特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　YAHIKO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        弥彦特別　　　　　　弥彦特別　　弥彦特0000E 13A031000010020020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200A   001450000005800000036000000220000001450000000000000000000000000000000000000000000000000000000000000034300000098000000490000000000000000000000000000000000000000015050000141414210128114116123120117115109116000000000000000000000000000000000000000000000000000035848134045731(*1,3)(8,5,4)7(13,14,12)(9,11)(2,6)-10                                411,3(8,5,4,7)(13,14)12(9,11)(2,6)-10                                   00                                                                      00                                                                      0
RA720030721200307190402011110000岩室特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　IWAMURO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                       岩室特別　　　　　　岩室特別　　岩室特0000E 13A032000010020020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0014500000058000000360000002200000014500000000000000000000000000000000000000000000000000000000000000378000001080000005400000000000000000000000000000000000000000154000001515152011191051141221241290000000000000000000000000000000000000000000000000000000000000338460375489311=4(2,7)(5,11,12,13)(9,10)3(8,14)-(6,15)                              411=4,7(2,11,12,13)(5,9,10)3(8,14)-(6,15)                               00                                                                      00                                                                      0
RA720030721200307190402011210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000161500001818182101241061081161151221200000000000000000000000000000000000000000000000000000000000338454357473315(12,14)-(1,6)(9,11)(4,3)(2,8,13)(7,10)(17,16)18,15                   415,14,12(1,6)9(4,3,11)(2,8)(7,13,10)(18,17)(15,16)                     00                                                                      00                                                                      0
RA720030721200307200402020120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001100A   0005000000020000000130000000750000000000000000000000000000000000000000000000000000000000000050000000000000000000000000000000000000000000000000000000000000000000100000000404042101281121181191151150000000000000000000000000000000000000000000000000000000000000358477349467311,2-3-4                                                               411,2,3-4                                                               00                                                                      00                                                                      0
