RA720031013200310110503010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11C033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001100A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000001212121101231121171201231221181220000000000000000000000000000000000000000000000000000000352472362485317(5,8)(6,10,11)(3,9)(4,12)1-2                                         417(5,8)(6,10)11(3,9)(1,4,12)-2                                         00                                                                      00                                                                      1
RA720031013200310110503010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001025000018181821012311512212611811611600000000000000000000000000000000000000000000000000000000003604863504763118,6,16(5,8,10,15)(1,9,11,17)4(2,14)(12,13)(3,7)                      41(*18,6)16,15(5,10)(8,11)(1,9,17)(4,14,13)(2,12,7)3                    00                                                                      00                                                                      1
RA720031013200310110503010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001100A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105000001313132101331291251221231241181141150000000000000000000000000000000000000000000000000000387509347471213,4,12(6,5)(9,10,11,13)(1,8)2,7                                       31(*3,12)(6,4,8,2)5,9,11,7-(10,13)-1                                    41(*3,12)(6,2)-(9,5,8)4,11-(10,13,7)1                                   00                                                                      1
RA720031013200310110503010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130232000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011200000161616201125110118125125125131000000000000000000000000000000000000000000000000000000000035347838150631(*2,3)(5,9)(1,4)(7,8,16)(11,12,14)(6,10,13)-15                        41(*2,3,5,9)(1,4)(6,11,7)8,12(13,16,14)-10,15                           00                                                                      00                                                                      0
RA720031013200310110503010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　300000005200    0009500000038000000240000001400000009500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115000001414142110000000000000000000000000000000000000000000000000000000000000000000000000001479000000416546118=11=(12,2)=3,1-(7,13)-4-(5,6)=14,9=10                                218=11=(12,2)=3,1-(7,13)-4-(5,6)=14-9=10                                328-11=12,2-(3,1)7-4,13=5=6=14=9-10                                     428=11=12(3,7,2,1)4=13=5=(6,14)=9-10                                    0
RA720031013200310110503010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　130000002300    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125000001616162010711111181261241221240000000000000000000000000000000000000000000000000000000000300426370496319,11(2,13)(14,16)(1,10)12,8,7,5(4,6)(3,15)                            419,11(2,13,14)16(1,10,12)(8,7)5(4,3,6)15                               00                                                                      00                                                                      0
RA720031013200310110503010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　230000001100A   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132000001818182100701141251111291271341301211171131150000000000000000000000000000000000000000000309420345466111(11,12)(3,4)(6,8)(9,15)(7,16)(2,13,18)(10,14)5-17                    211,12-11,8(3,4,6)(9,15)(2,7,16)(10,14,13,18)-5=17                      311,12(11,8)(3,6,15,7,16,18)(4,14,13)(9,2,5)10-17                       41(*1,12,8)(11,6,18)(15,7)(3,14,13,16)(4,9,2,5)-(10,17)                 0
RA720031013200310110503010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001355000016161620112411111312012812813312900000000000000000000000000000000000000000000000000000003484683905183115,13-(2,3)-9,1(5,16)10,6(4,11,8)(7,12,14)                            4115,13(2,3)-(1,9)(5,16)-(6,10)(4,11,8)(7,12,14)                        00                                                                      00                                                                      0
RA720031013200310110503010910000サフラン賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SAFFRON SHO                                                                                                                                                                                                                                                                                                                                                             サフラン賞　　　　　サフラン賞　サフラ0000E 11A243005000000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   0010000000040000000250000001500000010000000000000000000000000000000000000000000000000000000000000000294000000840000004200000000000000000000000000000000000000000143000001313132101201071171251211161230000000000000000000000000000000000000000000000000000000000344469360485311,3(5,7)(2,9,11)(4,10,12)-(6,13)8                                     41(*1,3)(2,4,7,11)(5,9,12,13)(8,10)6                                    00                                                                      00                                                                      1
RA720031013200310110503011010000本栖湖特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MOTOSUKO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      本栖湖特別　　　　　本栖湖特別　本栖湖0000E 13A042000010020020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001100A   0014500000058000000360000002200000014500000000000000000000000000000000000000000000000000000000000000329000000940000004700000000000000000000000000000000000000000150500001313132101271101101211281231181151181200000000000000000000000000000000000000000000000000347468353471212-6,13(8,10)(5,12)11,3(1,4)(7,9)                                      312(6,13)(12,10)8,9(5,11)4(1,3,7)                                       412-13(6,10)8(12,11)-(5,3)(9,7)(1,4)                                    00                                                                      2
