HR22003052620030524050201011616000000000000000000000000000000000000000000000000000000000000000000000001400000039002                          140000001800302000000140011600000167013                          1700000043002                          0214000000610001                                021400000032000114160000096100630216000008550054                                                                                                                1402000001380003                                                                                021416000034520084                                                                                                                                                      
HR22003052620030524050201021313000000000000000000000000000000000000000000000000000000000000000000000001100000052003                          110000002000304000000670070600000049005                          4700000407012                          0411000004430016                                041100000129001506110000010600110406000003330028                                                                                                                1104000006520023                                                                                040611000017100044                                                                                                                                                      
HR22003052620030524050201031818000000000000000000000000000000000000000000000000000000000000000000000000300000101004                          030000002900405000000420050900000023003                          2300000126005                          0305000006480017                                030500000212001603090000011400090509000001300010                                                                                                                0305000013920034                                                                                030509000010060027                                                                                                                                                      
HR22003052620030524050201041616000000000000000000000000000000000000000000000000000000000000000000000000300000024001                          030000001500112000000580091100000029004                          2600000099004                          0312000003150013                                031200000133001403110000005800041112000002800033                                                                                                                0312000004790019                                                                                031112000008720028                                                                                                                                                      
HR22003052620030524050201051413000000000000000000000000000000000000000000000000000000000000000000000000600000030001                          060000001200103000000130021000000021005                          3400000025001                          0306000000420001                                030600000021000106100000004700060310000000510008                                                                                                                0603000000790001                                                                                030610000001050002                                                                                                                                                      
HR22003052620030524050201061616000000000000000000000000000000000000000000000000000000000000000000000001600000031002                          160000001200211000000110011200000035006                          6800000027001                          1116000000380001                                111600000017000112160000010200111112000000690009                                                                                                                1611000000730001                                                                                111216000002160005                                                                                                                                                      
HR22003052620030524050201071616000000000000000000000000000000000000000000000000000000000000000000000000100000078003                          010000002200402000000110010900000026006                          1100000084005                          0102000000840002                                010200000033000201090000010200110209000000480005                                                                                                                0102000002170007                                                                                010209000002450007                                                                                                                                                      
HR22003052620030524050201081212000000000000000000000000000000000000000000000000000000000000000000000000600000039002                          060000001200208000000200040200000010001                          5600000101004                          0608000003500011                                060800000067001002060000001600010208000000530008                                                                                                                0608000005650017                                                                                020608000001330004                                                                                                                                                      
HR22003052620030524050201091514000000000000000000000000000000000000000000000000000000000000000000000000900000127005                          090000003300503000000320041000000015002                          2500000185005                          0309000006040018                                030900000169001609100000008600070310000001130011                                                                                                                0903000013030039                                                                                030910000008520025                                                                                                                                                      
HR22003052620030524050201101616000000000000000000000000000000000000000000000000000000000000000000000001400000166005                          140000002400505000000100010800000012002                          3700000066002                          0514000001190004                                051400000043000408140000006400080508000000140001                                                                                                                1405000004260013                                                                                050814000000860003                                                                                                                                                      
HR22003052620030524050201111717000000000000000000000000000000000000000000000000000000000000000000000001200000179006                          120000004800510000000170020800000219015                          5600000287012                          1012000004020012                                101200000150001208120000169501000810000007170063                                                                                                                1210000010720035                                                                                081012000149490269                                                                                                                                                      
HR22003052620030524050201121616000000000000000000000000000000000000000000000000000000000000000000000000700000026001                          070000001400101000000330050600000018003                          14000000540043400000036002             01070000011000070607000000450001                010700000083000806070000003300010106000001220014                                                                                                                07010000016600130706000000720002                                                                010607000003520005                                                                                                                                                      
HR22003052620030525050202010909000000000000000000000000000000000000000000000000000000000000000000000000800000015001                          080000001000105000000150040600000014003                          5800000043003                          0508000000470003                                050800000021000306080000001900020506000000460006                                                                                                                0805000000640003                                                                                050608000000600003                                                                                                                                                      
HR22003052620030525050202021616000000000000000000000000000000000000000000000000000000000000000000000000300000037002                          030000001400216000000120010700000018005                          2800000051001                          0316000000540001                                031600000022000103070000003400050716000000450007                                                                                                                0316000001020002                                                                                030716000000970002                                                                                                                                                      
HR22003052620030525050202031616000000000000000000000000000000000000000000000000000000000000000000000000200000084004                          020000001700403000000110010600000012002                          1200000073003                          0203000000760003                                020300000027000202060000003600040306000000140001                                                                                                                0203000002080006                                                                                020306000000660001                                                                                                                                                      
HR22003052620030525050202041515000000000000000000000000000000000000000000000000000000000000000000000001100000019001                          110000001200107000000210041000000022005                          4600000035001                          0711000001030005                                071100000043000510110000003700030710000001130020                                                                                                                1107000001340003                                                                                071011000002940014                                                                                                                                                      
HR22003052620030525050202051818000000000000000000000000000000000000000000000000000000000000000000000000100000053003                          010000001700404000000120011100000016003                          1200000084003                          0104000000800003                                010400000026000201110000004100060411000000310003                                                                                                                0104000001810007                                                                                010411000001060003                                                                                                                                                      
HR22003052620030525050202061414000000000000000000000000000000000000000000000000000000000000000000000000700001104012                          070000010401205000000110010300000012002                          4500000206009                          0507000010910028                                050700000188002503070000028500340305000000160001                                                                                                                0705000040570078                                                                                030507000007700020                                                                                                                                                      
