HR22003101320031011050301011212000000000000000000000000000000000000000000000000000000000000000000000000300000025001                          030000001500104000002490120800000022005                          3400001049020                          0304000016980032                                030400000379003103080000005400050408000008890054                                                                                                                0304000019790054                                                                                030408000049940092                                                                                                                                                      
HR22003101320031011050301021818000000000000000000000000000000000000000000000000000000000000000000000000300000194004                          030000002300408000000160020100000011001                          2400000208008                          0308000003590010                                030800000116001601030000005400050108000000210001                                                                                                                0308000009370029                                                                                010308000002170004                                                                                                                                                      
HR22003101320031011050301031313000000000000000000000000000000000000000000000000000000000000000000000000200000012001                          020000001000105000000140020600000018004                          2400000041001                          0205000000440001                                020500000019000102060000003200030506000000650009                                                                                                                0205000000520001                                                                                020506000001010002                                                                                                                                                      
HR22003101320031011050301041616000000000000000000000000000000000000000000000000000000000000000000000000500000126007                          050000004600803000000170011300000101011                          2300000204010                          0305000002890012                                030500000107001205130000087100790313000003720040                                                                                                                0503000007890034                                                                                030513000051760153                                                                                                                                                      
HR22003101320031011050301051414000000000000000000000000000000000000000000000000000000000000000000000000800000109005                          080000003300507000000550080300000018002                          5500000840023                          0708000009130029                                070800000216002803080000009000110307000001910023                                                                                                                0807000016680056                                                                                030708000014630050                                                                                                                                                      
HR22003101320031011050301061616000000000000000000000000000000000000000000000000000000000000000000000000200000034002                          020000001700209000000880080100000021003                          1500000098003                          0209000010190023                                020900000221002201020000004700040109000003030032                                                                                                                0209000016380042                                                                                010209000017710049                                                                                                                                                      
HR22003101320031011050301071818000000000000000000000000000000000000000000000000000000000000000000000001500000014001                          150000001100107000000150021400000023005                          4700000046001                          0715000000570002                                071500000023000114150000003700040714000000780008                                                                                                                1507000000690001                                                                                071415000001360003                                                                                                                                                      
HR22003101320031011050301081616000000000000000000000000000000000000000000000000000000000000000000000000500000030002                          050000001300209000000120011500000037007                          3500000042001                          0509000000540001                                050900000023000105150000009500110915000000780010                                                                                                                0509000000960001                                                                                050915000002350005                                                                                                                                                      
HR22003101320031011050301091313000000000000000000000000000000000000000000000000000000000000000000000000400000073004                          040000002000309000000120010800000014002                          4600000037001                          0409000001280003                                040900000046000304080000006200080809000000250001                                                                                                                0409000002790009                                                                                040809000001750003                                                                                                                                                      
HR22003101320031011050301101313000000000000000000000000000000000000000000000000000000000000000000000000300000055004                          030000002000408000000170031300000057008                          3600000115006                          0308000001210004                                030800000047000403130000014300230813000001530024                                                                                                                0308000002620011                                                                                030813000007220033                                                                                                                                                      
HR22003101320031011050301111616000000000000000000000000000000000000000000000000000000000000000000000000400000042001                          040000001900212000000430071600000022003                          2600000132004                          0412000004680017                                041200000170002004160000006000031216000001680017                                                                                                                0412000006320018                                                                                041216000010150023                                                                                                                                                      
HR22003101320031011050301121616000000000000000000000000000000000000000000000000000000000000000000000000300000136004                          030000003000401000000790090200000023003                          1200000187009                          0103000009890029                                010300000271002902030000008600070102000001940018                                                                                                                0301000021950049                                                                                010203000009890027                                                                                                                                                      
HR22003101320031012050302011615000000000000000000000000000000000000000000000000000000000000000000000001200000012001                          120000001100108000000250041400000047007                          4600000062003                          0812000000880003                                081200000038000312140000008400080814000003880037                                                                                                                1208000001040003                                                                                081214000007550023                                                                                                                                                      
HR22003101320031012050302021616000000000000000000000000000000000000000000000000000000000000000000000001100000074004                          110000002400412000000210020700000023003                          6600000185008                          1112000001850006                                111200000059000407110000007800070712000000610005                                                                                                                1112000004100013                                                                                071112000003590006                                                                                                                                                      
HR22003101320031012050302031010000000000000000000000000000000000000000000000000000000000000000000000000700000023001                          070000001100105000000120020900000027006                          5700000037001                          0507000000360001                                050700000017000107090000005400080509000000690011                                                                                                                0705000000680001                                                                                050709000001760005                                                                                                                                                      
HR22003101320031012050302041010000000000000000000000000000000000000000000000000000000000000000000000000400000015001                          040000001000109000000110020100000024005                          4800000018001                          0409000000240001                                040900000013000101040000004000060109000000520008                                                                                                                0409000000340001                                                                                010409000000850003                                                                                                                                                      
HR22003101320031012050302051616000000000000000000000000000000000000000000000000000000000000000000000000500000048002                          050000002400404000001670111400000352016                          2300000529016                          0405000016260035                                040500000405003605140000106200660414000030510100                                                                                                                0504000025420063                                                                                040514000537530369                                                                                                                                                      
HR22003101320031012050302061616000000000000000000000000000000000000000000000000000000000000000000000000700000197008                          070000005000703000000210030100000244014                          2400000234012                          0307000003830017                                030700000130001401070000173300940103000007360060                                                                                                                0703000010850040                                                                                010307000111160224                                                                                                                                                      
HR22003101320031012050302071818000000000000000000000000000000000000000000000000000000000000000000000001400000149007                          140000003800707000000180021600000033005                          4700000210009                          0714000002420010                                071400000091001014160000025500300716000001240011                                                                                                                1407000005860021                                                                                071416000011330033                                                                                                                                                      
HR22003101320031012050302081818000000000000000000000000000000000000000000000000000000000000000000000000700000133006                          070000002700417000000150010300000061009                          4800000054001                          0717000002010005                                071700000083000603070000039300460317000002310027                                                                                                                0717000005440019                                                                                030717000021170064                                                                                                                                                      
HR22003101320031012050302091616000000000000000000000000000000000000000000000000000000000000000000000001500000053002                          150000001300214000000100011000000017003                          7800000038001                          1415000000450001                                141500000020000110150000006600081014000000310003                                                                                                                1514000001330005                                                                                101415000001210002                                                                                                                                                      
HR22003101320031012050302101818000000000000000000000000000000000000000000000000000000000000000000000001400000026001                          140000001500116000000680090200000048007                          7800000138006                          1416000005960022                                141600000177001702140000015000150216000006310055                                                                                                                1416000008140029                                                                                021416000030480083                                                                                                                                                      
HR22003101320031012050302111111000000000000000000000000000000000000000000000000000000000000000000000000700000157005                          070000004300611000000350030500000036005                          6800000048002                          0711000005610018                                071100000157001805070000017500200511000001700019                                                                                                                0711000017790042                                                                                050711000019910051                                                                                                                                                      
HR22003101320031012050302121616000000000000000000000000000000000000000000000000000000000000000000000001200000026001                          120000001600214000000370050400000042006                          6700000123004                          1214000001820004                                121400000079000404120000008200050414000003000031                                                                                                                1214000002600008                                                                                041214000009200025                                                                                                                                                      
HR22003102020031018050303011414000000000000000000000000000000000000000000000000000000000000000000000000900000181006                          090000004900706000000520080400000015001                          4600000243012                          0609000014780041                                060900000338003504090000011300090406000001190010                                                                                                                0906000028040075                                                                                040609000015650048                                                                                                                                                      
HR22003102020031018050303021515000000000000000000000000000000000000000000000000000000000000000000000001500000114004                          150000002900408000000700101100000015002                          5800000548021                          0815000015590037                                081500000351003611150000006800060811000001800022                                                                                                                1508000024590067                                                                                081115000014140050                                                                                                                                                      
HR22003102020031018050303031818000000000000000000000000000000000000000000000000000000000000000000000001100000013001                          110000001200114000000130021200000040008                          6700000034001                          1114000000470001                                111400000023000111120000014900161214000004130035                                                                                                                1114000000550001                                                                                111214000008450022                                                                                                                                                      
HR22003102020031018050303041616000000000000000000000000000000000000000000000000000000000000000000000001200000228007                          120000005000806000000130021100000011001                          3600000044001                          0612000004620014                                061200000123001411120000008600090611000000200001                                                                                                                1206000014430040                                                                                061112000002600006                                                                                                                                                      
HR22003102020031018050303051616000000000000000000000000000000000000000000000000000000000000000000000000700000028001                          070000001200102000000280051100000012002                          1400000132004                          0207000001970006                                020700000065000607110000001900010211000000770007                                                                                                                0702000003220009                                                                                020711000001930003                                                                                                                                                      
HR22003102020031018050303061515000000000000000000000000000000000000000000000000000000000000000000000001400000191008                          140000004400712000000430061300000043005                          7800000245011                          1214000007590025                                121400000239002813140000014300191213000001710021                                                                                                                1412000018220063                                                                                121314000013180044                                                                                                                                                      
HR22003102020031018050303070909000000000000000000000000000000000000000000000000000000000000000000000000400000118005                          040000002100503000000140020700000019004                          3400000219008                          0304000002090008                                030400000072000804070000009700110307000000430005                                                                                                                0403000005970020                                                                                030407000003060011                                                                                                                                                      
HR22003102020031018050303080707000000000000000000000000000000000000000000000000000000000000000000000000200000025001                          02000000160020500000023004                                       2500000091005                          0000                                            0000            0000            0000                                                                                                                            0205000001450006                                                                                020507000009710022                                                                                                                                                      
HR22003102020031018050303091111000000000000000000000000000000000000000000000000000000000000000000000000200000223009                          020000005700911000000280050800000025004                          2800000480019                          0211000008190031                                021100000172002802080000016000260811000000970013                                                                                                                0211000019400064                                                                                020811000018830064                                                                                                                                                      
HR22003102020031018050303101616000000000000000000000000000000000000000000000000000000000000000000000000500000034002                          050000001500203000000520061000000025004                          2300000185007                          0305000003100010                                030500000113000905100000007000050310000002600023                                                                                                                0503000005230016                                                                                030510000008760024                                                                                                                                                      
HR22003102020031018050303111616000000000000000000000000000000000000000000000000000000000000000000000001600000074004                          160000002000411000000190020300000047007                          6800000133006                          1116000001930007                                111600000080000703160000024100290311000001610022                                                                                                                1611000004620016                                                                                031116000014110044                                                                                                                                                      
HR22003102020031018050303121818000000000000000000000000000000000000000000000000000000000000000000000000500000044003                          050000002100411000000300051500000014001                          3600000332014                          0511000003310010                                051100000127001205150000004100031115000000640006                                                                                                                0511000006130019                                                                                051115000003360007                                                                                                                                                      
HR22003102020031019050304011616000000000000000000000000000000000000000000000000000000000000000000000001500000015001                          150000001000113000000150020800000030005                          7800000036001                          1315000000450001                                131500000020000108150000005100040813000001080012                                                                                                                1513000000730001                                                                                081315000002000004                                                                                                                                                      
HR22003102020031019050304021616000000000000000000000000000000000000000000000000000000000000000000000001200000190009                          120000007700908000000280031400000029005                          4600000497020                          0812000008910034                                081200000343004112140000032200400814000000880008                                                                                                                1208000021990081                                                                                081214000022830082                                                                                                                                                      
HR22003102020031019050304031515000000000000000000000000000000000000000000000000000000000000000000000001000000016001                          100000001100108000000130021400000016003                          5600000024001                          0810000000470001                                081000000020000110140000002400020814000000360004                                                                                                                1008000000600001                                                                                081014000000730001                                                                                                                                                      
HR22003102020031019050304040808000000000000000000000000000000000000000000000000000000000000000000000000800000017001                          080000001000105000000110020600000015004                          5800000021001                          0000                                            0000            0000            0000                                                                                                                            0805000000310001                                                                                050608000000520002                                                                                                                                                      
HR22003102020031019050304051616000000000000000000000000000000000000000000000000000000000000000000000001100000061003                          110000002100301000000160010200000023004                          1600000059001                          0111000001700005                                011100000065000502110000007700080102000000570002                                                                                                                1101000003970013                                                                                010211000003730006                                                                                                                                                      
HR22003102020031019050304061616000000000000000000000000000000000000000000000000000000000000000000000001100000020001                          110000001200104000000350080300000014002                          2600000043001                          0411000001850005                                041100000078000703110000002600010304000001070013                                                                                                                1104000002610006                                                                                030411000002570004                                                                                                                                                      
HR22003102020031019050304071616000000000000000000000000000000000000000000000000000000000000000000000000300000045002                          030000002400309000000450060400000476016                          2500000417015                          0309000005190018                                030900000124001203040000143200860409000026450100                                                                                                                0309000008980030                                                                                030409000191280278                                                                                                                                                      
HR22003102020031019050304081515000000000000000000000000000000000000000000000000000000000000000000000001300000091004                          130000002400303000000250041200000054006                          2700000129006                          0313000002400010                                031300000089001212130000015300160312000001480015                                                                                                                1303000005380019                                                                                031213000010770033                                                                                                                                                      
HR22003102020031019050304090909000000000000000000000000000000000000000000000000000000000000000000000000400000217006                          040000003700605000000120010800000022004                          4500000194006                          0405000002000007                                040500000069000804080000022000250508000000330004                                                                                                                0405000005970021                                                                                040508000004590019                                                                                                                                                      
HR22003102020031019050304101515000000000000000000000000000000000000000000000000000000000000000000000000800000118004                          080000003800510000000330031100000033004                          5600000152008                          0810000006900027                                081000000211002608110000020800251011000001470016                                                                                                                0810000013830050                                                                                081011000019740072                                                                                                                                                      
HR22003102020031019050304111414000000000000000000000000000000000000000000000000000000000000000000000000900000021001                          090000001200112000000170031000000031006                          6700000042001                          0912000000570002                                091200000026000209100000006100071012000001370017                                                                                                                0912000000910002                                                                                091012000002360007                                                                                                                                                      
HR22003102020031019050304121616000000000000000000000000000000000000000000000000000000000000000000000000900000517011                          090000008201010000000140010200000021003                          5500000803025                          0910000007990028                                091000000210002802090000037400400210000000440002                                                                                                                0910000020910067                                                                                020910000017390057                                                                                                                                                      
HR22003102720031025050305010909000000000000000000000000000000000000000000000000000000000000000000000000800000029002                          080000001100202000000420050600000011001                          2800000393008                          0208000005160012                                020800000098001206080000001400010206000000750008                                                                                                                0802000008090017                                                                                020608000002200006                                                                                                                                                      
HR22003102720031025050305020909000000000000000000000000000000000000000000000000000000000000000000000000900000045003                          090000001300304000000100010700000011002                          4800000036002                          0409000000440002                                040900000018000207090000002600040407000000140001                                                                                                                0904000001270005                                                                                040709000000410001                                                                                                                                                      
HR22003102720031025050305031414000000000000000000000000000000000000000000000000000000000000000000000000500000095003                          050000002500301000000280040800000228011                          1400000505013                          0105000004210012                                010500000143001205080000098000450108000010420049                                                                                                                0501000008870022                                                                                010508000106760128                                                                                                                                                      
HR22003102720031025050305041010000000000000000000000000000000000000000000000000000000000000000000000000300000260008                          030000005400802000000310050900000020003                          2300000870019                          0203000008060029                                020300000186002603090000013300180209000000700008                                                                                                                0302000019280059                                                                                020309000011110043                                                                                                                                                      
HR22003102720031025050305051515000000000000000000000000000000000000000000000000000000000000000000000000400000024002                          040000001200214000001020120100000012001                          3800000593016                          0414000019680035                                041400000361003501040000001800010114000003040030                                                                                                                0414000023530051                                                                                010414000008980026                                                                                                                                                      
HR22003102720031025050305061414000000000000000000000000000000000000000000000000000000000000000000000001000000033001                          100000001500101000000520071400000061010                          1600000356016                          0110000002950011                                011000000071000510140000015400200114000004570049                                                                                                                1001000004910016                                                                                011014000020790075                                                                                                                                                      
HR22003102720031025050305071414000000000000000000000000000000000000000000000000000000000000000000000000500000028002                          050000001500208000000340060200000024004                          4500000298011                          0508000002690010                                050800000093000902050000004600040208000001970020                                                                                                                0508000003890015                                                                                020508000006770023                                                                                                                                                      
