HR22003031020030308070101011616000000000000000000000000000000000000000000000000000000000000000000000000500000027001                          050000001000102000000110020300000012003                          1300000039002                          0205000000460001                                020500000020000303050000001900020203000000280004                                                                                                                0502000000880002                                                                                020305000000430001                                                                                                                                                      
HR22003031020030308070101021616000000000000000000000000000000000000000000000000000000000000000000000000600000036002                          060000001400212000000120011000000020004                          3600000028001                          0612000000560001                                061200000015000106100000003800041012000000510005                                                                                                                0612000000920001                                                                                061012000001310002                                                                                                                                                      
HR22003031020030308070101031616000000000000000000000000000000000000000000000000000000000000000000000001600000117004                          160000003700512000000210031500000142011                          6800000251007                          1216000005480018                                121600000144001515160000126000631215000005020040                                                                                                                1612000011170034                                                                                121516000071450137                                                                                                                                                      
HR22003031020030308070101041616000000000000000000000000000000000000000000000000000000000000000000000000500000036001                          050000001300112000000200031300000018002                          3600000072001                          0512000000920001                                051200000030000105130000004300041213000000720007                                                                                                                0512000001510001                                                                                051213000002370004                                                                                                                                                      
HR22003031020030308070101051616000000000000000000000000000000000000000000000000000000000000000000000000400000225009                          040000005801105000000650130600000015001                          2300000164006                          0405000043380092                                040500001015008804060000013000110506000002080020                                                                                                                0405000085610181                                                                                040506000037010132                                                                                                                                                      
HR22003031020030308070101061616000000000000000000000000000000000000000000000000000000000000000000000000500000256009                          050000009301309000000150010700000024003                          3500000129004                          0509000005130021                                050900000177002105070000028600330709000000540002                                                                                                                0509000013760049                                                                                050709000010660030                                                                                                                                                      
HR22003031020030308070101071615000000000000000000000000000000000000000000000000000000000000000000000001000000037002                          100000001300207000000130011200000042007                          4500000043001                          0710000000450001                                071000000020000110120000010700110712000001150014                                                                                                                1007000000890002                                                                                071012000003060007                                                                                                                                                      
HR22003031020030308070101081616000000000000000000000000000000000000000000000000000000000000000000000001600000071004                          160000002400311000000370060800000020002                          6800000128007                          1116000002870010                                111600000147001708160000006700050811000000700006                                                                                                                1611000007090028                                                                                081116000005810014                                                                                                                                                      
HR22003031020030308070101091515000000000000000000000000000000000000000000000000000000000000000000000000800001012015                          080000028101406000000840061300000114007                          4500000170006                          0608000091790088                                060800002039008808130000176600830613000009400059                                                                                                                0806000270430182                                                                                060813000606970375                                                                                                                                                      
HR22003031020030308070101101616000000000000000000000000000000000000000000000000000000000000000000000000500000060002                          050000002200215000000320040300000126013                          3800000079003                          0515000002860008                                051500000129001003050000040000450315000007680081                                                                                                                0515000004980014                                                                                030515000058740184                                                                                                                                                      
HR22003031020030308070101111616000000000000000000000000000000000000000000000000000000000000000000000000800000062003                          080000002600303000002510141400000026004                          2400001000025                          0308000047710075                                030800000869007508140000009300100314000011880079                                                                                                                0803000076390141                                                                                030814000136640257                                                                                                                                                      
HR22003031020030308070101121616000000000000000000000000000000000000000000000000000000000000000000000000100000024001                          010000001300111000000280051300000022004                          1600000083003                          0111000001020003                                011100000039000301130000004600041113000001220012                                                                                                                0111000001400003                                                                                011113000003190009                                                                                                                                                      
HR22003031020030309070102011616000000000000000000000000000000000000000000000000000000000000000000000000700000037002                          070000001700212000000290050300000022004                          4600000177007                          0712000002130008                                071200000076000803070000005300050312000000820009                                                                                                                0712000004790018                                                                                030712000004290010                                                                                                                                                      
HR22003031020030309070102021515000000000000000000000000000000000000000000000000000000000000000000000001300000184006                          130000004200512000000140021000000055006                          7700000189006                          1213000001940006                                121300000074000710130000028800251012000000770009                                                                                                                1312000006110019                                                                                101213000009100027                                                                                                                                                      
HR22003031020030309070102031615000000000000000000000000000000000000000000000000000000000000000000000001400000020001                          140000001100106000000150031200000012002                          3700000081003                          0614000000850003                                061400000033000412140000001700010612000000310003                                                                                                                1406000001270004                                                                                061214000000760002                                                                                                                                                      
HR22003031020030309070102041616000000000000000000000000000000000000000000000000000000000000000000000000300000031001                          030000001400107000000190030100000027005                          2400000079003                          0307000000990003                                030700000040000201030000006500070107000001170014                                                                                                                0307000001750004                                                                                010307000003460009                                                                                                                                                      
HR22003031020030309070102051515000000000000000000000000000000000000000000000000000000000000000000000001200000046003                          120000001500106000000150031100000058009                          4700000057002                          0612000000910002                                061200000044000311120000019000240611000001490017                                                                                                                1206000002130006                                                                                061112000006730018                                                                                                                                                      
HR22003031020030309070102061616000000000000000000000000000000000000000000000000000000000000000000000000100000432012                          010000014701214000000710091100000026004                          1700000496020                          0114000095150097                                011400001779009301110000064300561114000003380030                                                                                                                0114000278030206                                                                                011114000452510420                                                                                                                                                      
HR22003031020030309070102071616000000000000000000000000000000000000000000000000000000000000000000000000200000048002                          020000002400409000000230031000000043007                          1500000141007                          0209000001940007                                020900000077000802100000016400210910000000960012                                                                                                                0209000003180009                                                                                020910000006660022                                                                                                                                                      
HR22003031020030309070102081616000000000000000000000000000000000000000000000000000000000000000000000001300000043002                          130000001500211000000140011500000059010                          6700000043001                          1113000000550001                                111300000024000113150000024500301115000002360028                                                                                                                1311000001270003                                                                                111315000009840031                                                                                                                                                      
HR22003031020030309070102091616000000000000000000000000000000000000000000000000000000000000000000000001000000096004                          100000003600404000000400061400000076007                          2500000383017                          0410000005150018                                041000000178002010140000033300290414000004670039                                                                                                                1004000010820034                                                                                041014000032950088                                                                                                                                                      
HR22003031020030309070102101616000000000000000000000000000000000000000000000000000000000000000000000000500000037001                          050000001500108000000220040400000019003                          3400000141006                          0508000001620005                                050800000052000304050000005000020408000000530004                                                                                                                0508000002810007                                                                                040508000002290001                                                                                                                                                      
HR22003031020030309070102111616000000000000000000000000000000000000000000000000000000000000000000000000500000056004                          050000002500409000001790131300000083010                          3500000444019                          0509000032680061                                050900000667006105130000019200210913000015890093                                                                                                                0509000042730101                                                                                050913000166150268                                                                                                                                                      
HR22003031020030309070102121616000000000000000000000000000000000000000000000000000000000000000000000000400000075004                          040000003000512000000200030300000024004                          2600000048001                          0412000001850003                                041200000080000703040000009200100312000000750005                                                                                                                0412000003620005                                                                                030412000003730006                                                                                                                                                      
HR22003031720030315070103011111000000000000000000000000000000000000000000000000000000000000000000000000700000166006                          070000004400601000000160020500000244011                          1600000204007                          0107000002960010                                010700000088000705070000089600460105000003550031                                                                                                                0701000009400031                                                                                010507000046720086                                                                                                                                                      
HR22003031720030315070103021616000000000000000000000000000000000000000000000000000000000000000000000000600000077005                          060000002200405000000190030900000013001                          3300000209009                          0506000002220009                                050600000077000906090000003100030509000000300002                                                                                                                0605000004530018                                                                                050609000001790004                                                                                                                                                      
HR22003031720030315070103031313000000000000000000000000000000000000000000000000000000000000000000000001100000213008                          110000006301007000000180021000000049007                          5700000223010                          0711000003630014                                071100000112001510110000077900620710000002110026                                                                                                                1107000014490052                                                                                071011000032420108                                                                                                                                                      
HR22003031720030315070103041616000000000000000000000000000000000000000000000000000000000000000000000001500000027001                          150000001300106000000150021200000020004                          3800000053001                          0615000000660001                                061500000032000212150000004700040612000000950010                                                                                                                1506000001180001                                                                                061215000002890005                                                                                                                                                      
HR22003031720030315070103051616000000000000000000000000000000000000000000000000000000000000000000000000500000068003                          050000001400201000000120011200000054009                          1300000051002                          0105000000680002                                010500000029000205120000031100310112000001380013                                                                                                                0501000001760005                                                                                010512000006580018                                                                                                                                                      
HR22003031720030315070103061616000000000000000000000000000000000000000000000000000000000000000000000001600000023001                          160000001300104000000910100700000096012                          2800000121004                          0416000007000022                                041600000219002407160000014300150407000015960096                                                                                                                1604000009910031                                                                                040716000074550168                                                                                                                                                      
HR22003031720030315070103071616000000000000000000000000000000000000000000000000000000000000000000000000100000031002                          010000001400216000000120010900000031005                          1800000042002                          0116000000420001                                011600000023000101090000012000130916000000880009                                                                                                                0116000000970002                                                                                010916000002720006                                                                                                                                                      
HR22003031720030315070103081616000000000000000000000000000000000000000000000000000000000000000000000001300000030001                          130000001100101000000130021100000014003                          1700000043001                          0113000000440001                                011300000020000111130000004700050111000000480006                                                                                                                1301000000810001                                                                                011113000001250002                                                                                                                                                      
HR22003031720030315070103091615000000000000000000000000000000000000000000000000000000000000000000000000200000027001                          020000001500101000000220051100000020003                          1100000095004                          0102000000960002                                010200000047000302110000004100020111000000700007                                                                                                                0201000001500004                                                                                010211000002020004                                                                                                                                                      
HR22003031720030315070103101616000000000000000000000000000000000000000000000000000000000000000000000000700000018001                          070000001200114000000190030800000032005                          4700000075003                          0714000000800002                                071400000031000307080000005900040814000001730020                                                                                                                0714000001130003                                                                                070814000003560006                                                                                                                                                      
HR22003031720030315070103111616000000000000000000000000000000000000000000000000000000000000000000000001000000039002                          100000001700213000000250050900000058007                          5700000060001                          1013000001580005                                101300000072000509100000017700200913000002890040                                                                                                                1013000002710008                                                                                091013000015910058                                                                                                                                                      
HR22003031720030315070103121616000000000000000000000000000000000000000000000000000000000000000000000001300000080003                          130000002300314000000370070500000017002                          7700000419019                          1314000004470016                                131400000135001605130000006700040514000001240015                                                                                                                1314000009860035                                                                                051314000007810021                                                                                                                                                      
HR22003031720030316070104011616000000000000000000000000000000000000000000000000000000000000000000000000800000018001                          080000001000103000000220030600000054010                          2400000045002                          0308000000660002                                030800000038000206080000009000080306000007040056                                                                                                                0803000000900002                                                                                030608000013260042                                                                                                                                                      
HR22003031720030316070104021313000000000000000000000000000000000000000000000000000000000000000000000000100000018001                          010000001200209000000110010200000083010                          1600000020001                          0109000000230001                                010900000015000101020000011400120209000001420021                                                                                                                0109000000380001                                                                                010209000002580006                                                                                                                                                      
HR22003031720030316070104031616000000000000000000000000000000000000000000000000000000000000000000000001100000027001                          110000001500105000000760100400000031006                          3600000164006                          0511000003160012                                051100000136001504110000008200060405000003530033                                                                                                                1105000004170014                                                                                040511000010420033                                                                                                                                                      
