HR22003062320030621030201011212000000000000000000000000000000000000000000000000000000000000000000000000400000031001                          040000001200109000000160030500000013002                          4700000074003                          0409000000740002                                040900000033000204050000002700010509000000350003                                                                                                                0409000001250001                                                                                040509000001030001                                                                                                                                                      
HR22003062320030621030201021616000000000000000000000000000000000000000000000000000000000000000000000001100000025001                          110000001100105000000110020200000056008                          3600000032001                          0511000000340001                                051100000018000102110000013600180205000001030014                                                                                                                1105000000550001                                                                                020511000003240008                                                                                                                                                      
HR22003062320030621030201031616000000000000000000000000000000000000000000000000000000000000000000000000300000073004                          030000002500302000000580070600000160012                          1200000217011                          0203000005260020                                020300000139001403060000039800400206000010810064                                                                                                                0302000010590038                                                                                020306000101730186                                                                                                                                                      
HR22003062320030621030201041414000000000000000000000000000000000000000000000000000000000000000000000000100000030001                          010000001500211000000200041000000020003                          1700000110007                          0111000001050002                                011100000046000401100000004400021011000000670009                                                                                                                0111000001790004                                                                                011011000002150004                                                                                                                                                      
HR22003062320030621030201051414000000000000000000000000000000000000000000000000000000000000000000000000400000631010                          040000009200901000000660070900000024003                          1300001152027                          0104000026890046                                010400000487004304090000029700290109000001620018                                                                                                                0401000070370092                                                                                010409000058070113                                                                                                                                                      
HR22003062320030621030201061111000000000000000000000000000000000000000000000000000000000000000000000000200000016001                          020000001100107000000130020300000020005                          2600000040001                          0207000000460001                                020700000021000102030000003800040307000000780011                                                                                                                0207000000650001                                                                                020307000001410004                                                                                                                                                      
HR22003062320030621030201071212000000000000000000000000000000000000000000000000000000000000000000000001100000051003                          110000002000302000000900110100000053007                          2800000610017                          0211000011930036                                021100000349004101110000015300190102000004870052                                                                                                                1102000021960062                                                                                010211000062470144                                                                                                                                                      
HR22003062320030621030201081414000000000000000000000000000000000000000000000000000000000000000000000001100000092004                          110000002000407000000280051400000012001                          5700000368013                          0711000003760015                                071100000103001311140000003900030714000000590007                                                                                                                1107000008750031                                                                                071114000003360009                                                                                                                                                      
HR22003062320030621030201091616000000000000000000000000000000000000000000000000000000000000000000000000900000133004                          090000003800708000000140010600000221012                          4500000058002                          0809000001900005                                080900000076000406090000132400740608000006430051                                                                                                                0908000004890016                                                                                060809000070640145                                                                                                                                                      
HR22003062320030621030201101414000000000000000000000000000000000000000000000000000000000000000000000001200000023001                          120000001200109000000180031400000020004                          6700000059002                          0912000000740002                                091200000030000212140000003400030914000000550006                                                                                                                1209000001060002                                                                                091214000001490003                                                                                                                                                      
HR22003062320030621030201111616000000000000000000000000000000000000000000000000000000000000000000000000800000061003                          080000002300402000000230030700000034006                          1400000108005                          0208000001920008                                020800000075000807080000011400140207000001080013                                                                                                                0802000004150016                                                                                020708000007230019                                                                                                                                                      
HR22003062320030621030201121616000000000000000000000000000000000000000000000000000000000000000000000000200000043002                          020000002100206000000630100400000048006                          1300000171008                          0206000006540023                                020600000222002502040000012400120406000004640051                                                                                                                0206000013160038                                                                                020406000028690094                                                                                                                                                      
HR22003062320030622030202011212000000000000000000000000000000000000000000000000000000000000000000000001000000076004                          100000002400409000000150020300000132008                          7700000115004                          0910000001310005                                091000000049000403100000054500290309000002320016                                                                                                                1009000003240014                                                                                030910000016240030                                                                                                                                                      
HR22003062320030622030202021414000000000000000000000000000000000000000000000000000000000000000000000001100000281008                          110000006800908000000330040600000021003                          5700000132005                          0811000011040031                                081100000273003306110000020600250608000000810006                                                                                                                1108000026730068                                                                                060811000015550050                                                                                                                                                      
HR22003062320030622030202031515000000000000000000000000000000000000000000000000000000000000000000000000600000016001                          060000001000110000000120021100000023004                          4600000022001                          0610000000290001                                061000000016000106110000003800031011000000550006                                                                                                                0610000000440001                                                                                061011000001060002                                                                                                                                                      
HR22003062320030622030202041616000000000000000000000000000000000000000000000000000000000000000000000000300000067003                          030000002300306000000430080100000019001                          2300000195008                          0306000004060015                                030600000149001701030000006600030106000001540020                                                                                                                0306000007680029                                                                                010306000007510018                                                                                                                                                      
HR22003062320030622030202051414000000000000000000000000000000000000000000000000000000000000000000000000300000027002                          030000001100208000000110011200000023004                          3500000028001                          0308000000310001                                030800000017000103120000006500070812000000520004                                                                                                                0308000000540001                                                                                030812000001310002                                                                                                                                                      
HR22003062320030622030202061111000000000000000000000000000000000000000000000000000000000000000000000001000000365008                          100000007100804000000310040600000048007                          4800001176023                          0410000012350024                                041000000222002406100000044300300406000001790022                                                                                                                1004000036950056                                                                                040610000033390059                                                                                                                                                      
HR22003062320030622030202071414000000000000000000000000000000000000000000000000000000000000000000000000400000041003                          040000002000313000002420120300000031004                          3800000695014                          0413000026950038                                041300000652004203040000009400110313000008460051                                                                                                                0413000041310060                                                                                030413000075720125                                                                                                                                                      
HR22003062320030622030202081616000000000000000000000000000000000000000000000000000000000000000000000000300000036002                          030000001300213000000130010600000021004                          2700000057001                          0313000000610001                                031300000024000103060000005500030613000000690008                                                                                                                0313000001270002                                                                                030613000001810003                                                                                                                                                      
HR22003062320030622030202091414000000000000000000000000000000000000000000000000000000000000000000000000600000323010                          060000007301010000000170020200000041006                          4600000195008                          0610000007030026                                061000000226002702060000056100560210000001070011                                                                                                                0610000018310061                                                                                020610000028520088                                                                                                                                                      
HR22003062320030622030202101212000000000000000000000000000000000000000000000000000000000000000000000000100000022001                          010000001200106000000130020700000018004                          1500000047001                          0106000000500001                                010600000020000101070000003400030607000000410005                                                                                                                0106000000910001                                                                                010607000001020002                                                                                                                                                      
HR22003062320030622030202111010000000000000000000000000000000000000000000000000000000000000000000000000900000127006                          090000002900502000000690091000000020002                          2800000428012                          0209000010100028                                020900000217002509100000009000110210000001790023                                                                                                                0902000021770052                                                                                020910000015480048                                                                                                                                                      
HR22003062320030622030202121616000000000000000000000000000000000000000000000000000000000000000000000001100000026001                          110000001200104000000140020900000021004                          2600000048001                          0411000000630001                                041100000028000109110000004100020409000000660005                                                                                                                1104000000980001                                                                                040911000001620001                                                                                                                                                      
HR22003063020030628030203011212000000000000000000000000000000000000000000000000000000000000000000000000300000017001                          030000001100106000000240050100000017003                          3500000056002                          0306000001110004                                030600000043000401030000003900030106000001200015                                                                                                                0306000001460005                                                                                010306000002460007                                                                                                                                                      
HR22003063020030628030203021414000000000000000000000000000000000000000000000000000000000000000000000001000000026001                          100000001200104000000120020900000023005                          3600000039002                          0410000000440001                                041000000020000109100000004600040409000000640008                                                                                                                1004000000840001                                                                                040910000001440003                                                                                                                                                      
HR22003063020030628030203031616000000000000000000000000000000000000000000000000000000000000000000000000200000658011                          020000013601009000000280041100000545016                          1500000145007                          0209000023140050                                020900000552005102110000477801130911000016830082                                                                                                                0209000062940117                                                                                020911000723770447                                                                                                                                                      
HR22003063020030628030203041414000000000000000000000000000000000000000000000000000000000000000000000001100000015001                          110000001100108000000410060600000014003                          5700000126005                          0811000002250007                                081100000069000806110000002100020608000001160012                                                                                                                1108000002840009                                                                                060811000002920009                                                                                                                                                      
HR22003063020030628030203051010000000000000000000000000000000000000000000000000000000000000000000000000600000045003                          060000001700204000000220040300000060009                          4600000239011                          0406000002170011                                040600000077001103060000017300250304000002260031                                                                                                                0604000004620023                                                                                030406000015840056                                                                                                                                                      
HR22003063020030628030203061212000000000000000000000000000000000000000000000000000000000000000000000000500000096003                          050000001900303000000110010400000012002                          3500000075002                          0305000001040002                                030500000035000204050000004700030304000000160001                                                                                                                0503000003180011                                                                                030405000000890001                                                                                                                                                      
HR22003063020030628030203071616000000000000000000000000000000000000000000000000000000000000000000000000600000140004                          060000002600415000000190031200000012001                          3800000236009                          0615000004190013                                061500000121001406120000006000041215000000330002                                                                                                                0615000009810029                                                                                061215000002870008                                                                                                                                                      
HR22003063020030628030203081414000000000000000000000000000000000000000000000000000000000000000000000001100000080004                          110000002200407000003470141400000020002                          5700000898023                          0711000064530063                                071100001472006511140000005700060714000011040059                                                                                                                1107000088510104                                                                                071114000080880141                                                                                                                                                      
HR22003063020030628030203091414000000000000000000000000000000000000000000000000000000000000000000000000500000043002                          050000001600212000000120010600000020004                          4700000044002                          0512000000720002                                051200000032000205060000007600090612000000450003                                                                                                                0512000001950006                                                                                050612000001760003                                                                                                                                                      
HR22003063020030628030203101615000000000000000000111110110000000000100000000000000000000000000000010000100000036002                          010000001300106000000140030700000020004                          1300000069003                          0106000000650003                                010600000030000301070000006900080607000000640006                                                                                                                0106000001250005                                                                                010607000002370006                                                                                                                                                      
HR22003063020030628030203111616000000000000000000000000000000000000000000000000000000000000000000000000200000068003                          020000003000403000001030131100000107014                          1200000277013                          0203000011030041                                020300000289003902110000056800680311000012460094                                                                                                                0203000016460057                                                                                020311000150630320                                                                                                                                                      
