RA720030428200304260803010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12B033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700D   0005100000020000000130000000770000005100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100500001111112401271171351331301271191191221250000000000000000000000000000000000000000000000000379512366485112(1,8)9(4,6,11)(7,10)3-5                                              212,8(1,9)6(11,7)4(3,10)-5                                              312,8(1,9,7)6,11(4,3,10)5                                               41(*2,9,7)(1,8)6,11(4,10)3,5                                            0
RA720030428200304260803010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0005100000020000000130000000770000005100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103000001616162041261171211261261261280000000000000000000000000000000000000000000000000000000000364490380506317,3,9(2,16)(14,15)6,5(8,12)4,13,10,11=1                               41(*7,3)9,2(6,16)14(8,15)4,12,10(5,11)13=1                              00                                                                      00                                                                      0
RA720030428200304260803010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700D   000510000002000000013000000077000000510000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010550000161616240125111113116125125000000000000000000000000000000000000000000000000000000000000034946536647931(*5,15)-9(7,14)(8,13)16,12,4(2,3,11)1(10,6)                           41(*5,15)9(7,14)8,13(4,12,16)(1,2)-(10,3)11-6                           00                                                                      00                                                                      0
RA720030428200304260803010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800D   000510000002000000013000000077000000510000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011250000181717240128113123130127127126123124000000000000000000000000000000000000000000000000000036449437350031(*7,12,13)5(14,17)11(6,9,16)(2,15)18(1,3)-(10,8)   4                  41(*7,12)13(5,14,17)(11,15,9)(6,16)(3,18)(2,1,8)10   4                  00                                                                      00                                                                      0
RA720030428200304260803010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  19A002000000999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　317000005200    0015000000060000000380000002300000015000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115500001414142440000000000000000000000000000000000000000000000000000000000000000000000000001492000000401534124,11-2-7(8,9,3)(5,10)-14-(1,13)6,12                                   224,11-(2,7)3,8,9(5,10)-14(1,13)-6-12                                   322,11(4,7)(14,8)3,1,13-(6,10)(9,5)=12                                  422(11,7)8-1(4,14,3)13,6-5-10,9=12                                      0
RA720030428200304260803010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140232000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125500000909092041321231391331321251201231230000000000000000000000000000000000000000000000000000394527366491112(3,4)(1,8)(7,9)5-6                                                   212(1,3,4)(7,8,9)5-6                                                    31(*2,3)(1,4,9)8-(5,6)-7                                                412,3(1,9)4,8-6-5-7                                                     0
RA720030428200304260803010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140232000000010020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800D   0007350000073500000260000001600000010500000000000000000000105000000420000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132500000808082301271151221271251211151211270000000000000000000000000000000000000000000000000000364491363484313(5,7)-(1,4)-8,6,2                                                    41(*3,5,7)-1-4-8,6,2                                                    00                                                                      00                                                                      0
RA720030428200304260803010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A043000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000140000001616152041251181331261251231201251360000000000000000000000000000000000000000000000000000376502381504115(14,16)(1,2)7(4,6)12,13(3,8,9,10)15,11                               21(*5,14)16(1,2)7(4,6)(3,8,12,13)10,11(9,15)                            31(*5,14)16,2-7(1,6,12,13)4(11,8)-3,15=10   9                           41(5,*14)(2,16)-7,6(1,13)(4,11)(12,8)3-15=10   9                        0
RA720030428200304260803010910000ムーニーバレーレーシングクラブ賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MOONEE VALLEY RACING CLUB SHO                                                                                                                                                                                                                                                                                                                                           ムーニーバレーＲＣ賞ムーニーバレムーニ0000E 12A043000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000001800D   0010000000040000000250000001500000010000000000000000000000000000000000000000000000000000000000000000273000000780000003900000000000000000000000000000000000000000143500001010102301261191231381331321321281251171211210000000000000000000000000000000000000000000368506359484112(6,8)1(7,10)3,5,9-4                                                  212,6,8,1(7,10)3(9,5)-4                                                 312,6(1,8)(7,10)(9,3)(4,5)                                              416(8,3)2(1,7,4)(10,5)9                                                 0
RA720030428200304260803011010000メルボルントロフィー　　　　　　　　　　　　　　　　　　　　メルボルンレーシングクラブ賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　M.R.C. MELBOURNE TROPHY                                                                                                 MELBOURNE RACING CLUB SHO                                                                                                                                                                                                                       メルボルントロフィーメルボルンＴＭＥＴ0000E 14A032000000016032016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0018000000072000000450000002700000018000000000000000000000000000000000000000000000000000000000000000350000001000000005000000000000000000000000000000000000000000151000001616162041241101131151221300000000000000000000000000000000000000000000000000000000000000347462367480311,5(2,7,12,16)(8,11)(3,10,14)9,15(6,13)4                              41(*1,5)(2,7,12,16)8(3,11)(10,14)(9,13)15,6-4                           00                                                                      00                                                                      0
