
2014091304030101,128.8,113.60000000000001,70.69999999999999,95.5,68.9,130.9,88.0,156.4,88.8,110.1,61.6,102.2,110.5,107.5,64.0,79.0,113.9,108.5
2014091304030102,51.6,78.7,65.9,28.3,55.7,78.4,29.2,56.8,20.6,58.4,55.8,56.5,34.6,32.4,32.4,55.7,32.4,75.9
2014091304030103,93.4,98.9,128.8,79.5,73.9,87.4,125.19999999999999,97.1,91.2,96.4,127.7
2014091304030104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014091304030105,68.5,41.0,56.1,54.5,55.9,48.6,31.3,65.2,55.9,53.2,56.5,30.4,37.7,41.5,36.5,32.6,67.0,66.8
2014091304030106,107.9,115.5,99.7,127.0,115.1,101.0,89.80000000000001,74.1,74.3,132.6,87.0,69.6,115.9,110.2,79.9
2014091304030107,119.7,116.1,87.3,96.4,62.4,114.5,93.69999999999999,93.30000000000001,84.30000000000001,90.0,101.6,130.9,85.1,104.4,119.60000000000001
2014091304030108,59.0,81.2,66.5,68.4,38.8,57.6,38.5,60.6,69.8,19.6,16.8,45.8,49.0,27.9
2014091304030109,118.6,94.4,127.3,109.5,93.3,99.9,111.4,129.4,62.599999999999994,68.3,126.1,82.7,75.8
2014091304030110,113.2,61.7,133.4,107.80000000000001,117.7,100.80000000000001,111.1,95.6,71.7,131.0,70.3,107.3,93.80000000000001,107.8,76.1
2014091304030111,36.5,57.6,43.3,70.8,60.5,24.2,79.7,31.6,24.7,71.0,70.7,47.3,45.7,49.3,77.9,37.7,46.5,24.0
2014091304030112,105.6,87.4,99.30000000000001,139.6,90.5,116.5,109.19999999999999,103.9,92.5,129.2,87.5,108.2,69.7,81.19999999999999,78.9
2014091309040101,91.0,122.69999999999999,93.6,117.10000000000001,82.7,108.6,121.8,93.30000000000001,105.9,88.0,115.69999999999999,106.0,92.5,93.6,77.1,89.80000000000001
2014091309040102,93.0,69.3,113.80000000000001,92.6,77.8,106.1,117.39999999999999,131.7,92.3,104.19999999999999,100.7,65.4,141.2,77.7,86.8,129.3
2014091309040103,76.4,127.1,114.1,88.4,102.3,100.8,79.0,102.7,61.3,114.3,110.0,123.0
2014091309040104,64.7,71.2,86.0,123.19999999999999,135.0,86.4,147.2,90.0,98.0,75.7,83.5,101.30000000000001,80.19999999999999,116.8,98.7,134.2,99.60000000000001,107.3
2014091309040105,80.30000000000001,80.4,86.0,118.7,83.5,112.0,104.9,116.2,90.7,93.5,109.69999999999999,123.4
2014091309040106,95.4,104.4,97.1,102.80000000000001,105.6,107.2,108.1,89.2,111.1,89.0,98.9,90.5
2014091309040107,96.1,69.0,112.4,85.80000000000001,78.2,94.0,123.8,129.5,93.5,110.8,129.3,116.1,81.5,112.6,66.8
2014091309040108,105.6,122.80000000000001,97.1,155.8,48.3,102.7,79.69999999999999,132.8,91.30000000000001,100.69999999999999,99.9,106.4,84.9,67.9,94.9,125.19999999999999,105.30000000000001,78.0
2014091309040109,65.7,56.0,20.8,67.1,50.8,66.2,35.2,43.8,29.1,64.8
2014091309040110,99.0,141.39999999999998,118.9,120.6,91.1,84.3,79.9,64.2
2014091309040111,93.1,124.0,86.3,123.10000000000001,86.6,88.1,86.9,122.2,105.19999999999999,76.7,84.9,103.7,118.5
