
2014092804030601,118.9,85.80000000000001,94.8,75.0,107.30000000000001,101.2,120.30000000000001,88.0,105.5,94.6,110.30000000000001,113.1,112.60000000000001,93.5,78.4
2014092804030602,109.5,123.19999999999999,72.0,117.80000000000001,102.1,83.5,133.2,96.5,91.9,129.5,80.9,76.3,108.4,122.60000000000001,90.30000000000001,95.1,83.4,82.8
2014092804030603,85.7,98.6,101.8,112.1,113.1,75.9,64.4,86.19999999999999,122.69999999999999,124.7,72.2,91.69999999999999,111.9,126.19999999999999,112.0

2014092804030605,101.9,89.4,124.9,76.5,106.80000000000001,105.1,94.4,104.2,96.5
2014092804030606,108.0,113.4,103.69999999999999,112.4,91.6,119.8,102.4,75.4,87.4,67.9,78.4,136.3,83.9,93.1,125.5

2014092804030608,67.9,93.5,77.8,92.19999999999999,117.19999999999999,96.5,88.80000000000001,93.30000000000001,123.1,111.0,108.6,85.3,125.9,107.8,110.30000000000001
2014092804030609,114.9,73.8,137.2,56.1,85.1,87.6,118.0,126.8
2014092804030610,89.30000000000001,85.8,120.4,131.6,96.4,107.9,93.0,106.7,145.7,107.9,69.5,91.2,88.0,51.5,114.5

2014092804030612,132.9,111.4,106.0,63.5,88.5,115.3,95.19999999999999,91.0,100.5,126.4,104.6,101.1,99.6,93.0,70.0
2014092809040601,93.69999999999999,119.4,105.5,83.7,82.7,101.4,97.6,75.4,83.30000000000001,70.0,138.3,111.9,134.6,115.6,85.5,100.9
2014092809040602,75.6,115.39999999999999,103.30000000000001,71.4,114.6,120.1,135.6,81.0,102.5,107.4,83.2,74.2,78.2,131.5,98.7,121.9,73.4,111.2
2014092809040603,106.1,67.5,121.5,117.8,98.9,71.2,114.9,85.3,98.5,116.9,123.1,103.5,118.30000000000001,97.30000000000001,78.1,80.5

2014092809040605,95.19999999999999,114.9,99.1,111.4,100.9,98.1,106.19999999999999,91.7,89.19999999999999,96.30000000000001,91.0,131.0,74.3
2014092809040606,126.5,106.3,74.7,114.0,119.7,110.89999999999999,100.5,62.8,114.1,102.7,116.9,73.5,84.30000000000001,95.3,104.8,92.19999999999999
2014092809040607,77.1,97.19999999999999,144.9,67.19999999999999,67.1,114.19999999999999,91.3,106.69999999999999,150.9,126.9,86.5,102.0,85.7,96.4,110.5,74.5
2014092809040608,90.2,125.8,88.6,78.6,60.4,89.6,109.69999999999999,112.4,98.30000000000001,114.6,102.19999999999999,132.89999999999998,93.4,79.7,119.0,103.9
2014092809040609,88.9,124.7,133.2,67.8,111.4,90.80000000000001,113.2,100.5,137.9,71.69999999999999,91.9,78.2,119.8,102.4,67.1
2014092809040610,107.1,56.8,89.5,59.6,123.8,98.1,118.6,100.2,115.3,130.8,71.0,105.1,110.19999999999999,113.0

