
2014083101020401,126.8,118.5,107.6,113.9,80.69999999999999,78.2,83.5,88.2,91.9,112.2,113.5,84.4
2014083101020402,102.0,134.3,124.0,66.4,73.1,95.0,121.9,105.1,109.7,72.4,95.6
2014083101020403,115.0,131.0,111.0,99.6,103.0,119.3,66.6,96.3,70.4,97.9,92.0,95.9,101.2
2014083101020404,47.4,41.9,70.8,41.6,18.9,66.3,59.0,30.9,59.6,70.0,64.2,28.7
2014083101020405,71.6,86.6,115.6,99.5,96.9,94.5,106.69999999999999,103.5,124.8
2014083101020406,77.7,69.1,61.4,70.5,35.5,14.7,78.0,46.1,41.4,43.9,21.0,44.5,33.8,61.8
2014083101020407,107.8,130.5,113.19999999999999,76.80000000000001,60.6,84.1,131.8,96.30000000000001,78.4,85.80000000000001,99.69999999999999,140.8,93.6
2014083101020408,131.5,90.1,129.7,101.8,116.1,57.800000000000004,76.9,93.0,97.69999999999999,104.7
2014083101020409,108.1,67.1,101.80000000000001,78.0,123.5,102.1,126.3,81.0,124.0,93.1,35.5,27.2,54.1,77.6
2014083101020410,124.5,126.10000000000001,95.0,96.0,81.6,115.2,76.9,75.3,119.3,77.8,79.6,132.1
2014083101020411,95.5,97.1,134.0,94.1,75.3,107.9,115.0,78.5,84.9,116.3,65.1,95.4,122.19999999999999,83.69999999999999,127.9,106.2
2014083101020412,50.7,26.2,45.0,61.9,68.0,71.3,33.3,31.4,12.1,38.1,83.2,78.2
2014083104021001,128.9,71.6,60.3,120.7,105.0,94.30000000000001,90.3,97.9,142.39999999999998,74.9,90.69999999999999,117.80000000000001,107.4,69.9,116.5,90.9,100.7,118.80000000000001
2014083104021002,93.3,103.4,124.1,120.6,67.5,91.1,74.8,79.1,124.9,83.69999999999999,103.9,102.7,111.19999999999999,121.5,97.6
2014083104021003,95.9,74.7,81.80000000000001,133.1,109.19999999999999,79.8,73.7,137.9,78.1,66.5,108.80000000000001,131.89999999999998,63.099999999999994,115.69999999999999,134.1,119.6,94.0,101.2
2014083104021004,81.0,88.1,96.4,69.5,93.5,82.9,131.5,99.0,116.1,119.10000000000001,119.6,93.3,101.2,105.4,102.7
2014083104021005,110.80000000000001,74.2,75.6,94.8,125.8,144.60000000000002,101.7,90.6,74.5,113.8,122.9,88.6,131.3,91.4,97.5,84.4,95.6,81.3
2014083104021006,45.0,54.3,47.7,31.7,41.4,69.0,47.3,51.5,20.5,71.7,58.1,53.5,57.7
2014083104021007,64.2,75.9,64.2,57.7,20.8,58.0,78.7,12.0,47.4,51.2,17.1,68.9,45.2,27.5,53.2,35.5,45.9,75.7
2014083104021008,121.0,102.4,84.69999999999999,110.5,120.89999999999999,109.0,110.4,69.3,112.4,92.9,71.0,117.9,90.0,101.7,85.5
2014083104021009,69.6,43.5,21.5,56.0,52.8,32.3,14.7,70.5,52.3,44.3,75.5,64.9,51.4
2014083104021010,73.6,76.6,116.1,109.9,82.4,81.5,101.8,80.5,122.8,128.89999999999998,85.5,127.6,88.5,123.89999999999999
2014083104021011,101.6,109.30000000000001,118.5,119.6,98.6,73.5,142.0,95.5,107.0,73.3,105.9,103.8,75.8,86.0,97.6,102.5,114.5,74.0
2014083104021012,101.0,72.2,110.6,64.0,122.6,97.2,85.6,115.9,74.7,101.0,101.8,101.1,102.7,121.80000000000001,127.1
2014083110021001,113.9,83.2,109.30000000000001,98.9,133.1,78.9,66.9,102.0,96.6,90.3,83.8,92.0,84.19999999999999,104.2,135.5,126.5
2014083110021002,115.1,104.19999999999999,68.8,83.0,116.6,68.3,132.4,68.0,103.2,95.0,125.6,127.1,101.5,113.7,86.2,90.6
2014083110021003,103.8,69.69999999999999,109.7,101.5,115.39999999999999,91.7,137.89999999999998,100.3,61.5,78.0,100.6,128.89999999999998,107.1,93.0
2014083110021004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014083110021005,98.2,109.9,80.1,98.1,86.9,88.0,111.5,130.4,104.3,91.9
2014083110021006,83.80000000000001,92.80000000000001,125.19999999999999,119.7,129.6,90.5,81.19999999999999,108.0,108.9,109.2,86.6,51.1,103.6,74.0,80.9,75.2,160.39999999999998,118.4
2014083110021007,60.300000000000004,120.6,115.0,91.19999999999999,86.5,130.4,78.0,127.0,68.2,100.1,100.0,92.7,146.1,83.1
2014083110021008,127.6,105.5,78.19999999999999,81.8,93.8,96.4,109.9,105.69999999999999,129.5,114.19999999999999,92.19999999999999,89.8,88.6,65.8,112.5,107.69999999999999
2014083110021009,116.1,79.0,130.3,88.4,110.9,146.60000000000002,55.1,76.8,75.4,121.0
2014083110021010,71.69999999999999,106.9,89.0,110.6,130.2,77.1,83.6,83.0,73.3,140.3,121.0,140.4,77.30000000000001,106.1,85.5,138.7,64.7
2014083110021011,110.6,83.5,84.6,124.4,95.6,107.8,108.9,72.6,120.3,85.9,117.1,88.0
