
2014081001010601,68.30000000000001,115.4,101.9,102.5,119.5,93.1,70.7,114.89999999999999,83.6,104.4,120.5,77.4,112.0,115.19999999999999
2014081001010602,126.0,119.60000000000001,98.4,125.5,97.4,85.5,99.1,95.3,65.4,88.4,101.1,97.9
2014081001010603,80.69999999999999,115.6,77.3,112.9,89.6,118.89999999999999,101.0,97.8,93.0,119.0,84.9,98.9,109.9
2014081001010604,81.1,79.4,67.4,106.0,131.9,115.0,59.2,74.6,98.9,106.80000000000001,128.8,101.0,108.9,134.89999999999998,94.9,110.5
2014081001010605,38.3,54.9,47.3,43.8,43.0,48.4,60.5,60.9,52.5
2014081001010606,96.0,109.8,107.9,95.9,98.2,103.2,92.7,112.5,89.2,90.69999999999999,105.9,97.4
2014081001010607,39.1,54.2,18.1,77.9,23.9,32.0,68.4,47.0,71.7,40.7,72.2,54.5,12.1,87.6
2014081001010608,66.2,54.6,47.7,28.7,75.7,17.7,43.1,31.0,55.3,66.0,40.6,72.9
2014081001010609,128.6,64.10000000000001,116.10000000000001,71.0,102.4,80.2,104.5,99.7,126.3,87.80000000000001,92.1,111.9,119.5,107.3,78.9,109.0
2014081001010610,111.5,85.0,87.8,83.9,80.69999999999999,90.69999999999999,111.80000000000001,111.7,136.3
2014081001010611,18.2,73.6,34.3,69.4,21.4,67.1,80.9,36.8,55.8,43.2,39.5,59.2
2014081001010612,101.30000000000001,110.1,127.9,100.0,87.1,89.4,106.5,99.4,72.6,118.60000000000001,75.8,94.30000000000001,116.30000000000001
2014081004020401,86.8,83.9,89.5,89.69999999999999,147.8,102.8,94.1,114.19999999999999,111.9,95.1,70.9,107.1,113.1,60.3,84.7,125.80000000000001,83.0,138.4
2014081004020402,75.8,109.4,101.3,121.6,116.6,93.1,87.1,126.1,111.4,102.1,148.5,63.5,88.7,84.8,93.19999999999999,63.0,115.2,97.9
2014081004020403,86.19999999999999,114.2,100.0,93.1,91.2,96.1,91.5,101.0,136.8,113.80000000000001,106.7,93.80000000000001,75.0,129.9,70.4
2014081004020404,62.5,24.5,64.8,46.1,28.5,45.0,51.6,62.0,42.0,72.5,40.5,82.2,49.5,59.6,54.3,18.1,28.5,66.9
2014081004020405,122.9,86.69999999999999,92.3,82.5,109.5,111.4,108.30000000000001,124.19999999999999,124.30000000000001,69.7,105.69999999999999,115.30000000000001,81.4,75.80000000000001,91.5,131.6,82.5,83.2
2014081004020406,31.6,70.8,71.4,40.6,72.4,50.8,73.1,63.7,19.2,20.5,47.0,29.6,69.4,61.1,68.7,39.7,40.5,29.1
2014081004020407,113.30000000000001,99.7,137.2,65.6,105.0,109.30000000000001,97.0,73.9,97.2,107.3,119.5,73.5,76.5,111.4,112.8
2014081004020408,55.9,49.7,48.7,20.8,50.8,66.3,56.8,24.9,59.0,43.2,70.0,50.6,52.6
2014081004020409,55.0,103.6,90.6,85.7,81.2,111.8,117.2,103.89999999999999,101.1,126.5,122.2,93.5,80.1,108.4,75.8,130.0,129.6,83.0
2014081004020410,84.30000000000001,116.9,118.69999999999999,98.9,93.9,105.4,78.7,95.19999999999999,86.69999999999999,99.7,122.9,113.5,103.30000000000001,98.7,82.5
2014081004020411,98.2,96.4,122.1,101.69999999999999,104.7,100.5,109.3,75.1,90.2,99.3,105.4,75.3,99.5,123.2,98.6
2014081004020412,88.4,85.7,73.9,97.4,65.9,121.0,108.9,78.30000000000001,109.0,108.7,113.1,117.5,138.89999999999998,94.4,98.0
2014081010020401,132.0,127.4,91.0,77.7,136.6,134.4,94.4,103.0,71.3,103.5,78.69999999999999,81.2,78.6,84.4,98.6,117.1,89.2
2014081010020402,99.0,113.0,84.4,133.7,114.7,98.2,84.1,89.7,90.9,123.6,84.8,101.0,99.0,83.3
2014081010020403,104.3,74.0,117.2,82.4,89.8,99.2,107.5,130.1,122.6,89.69999999999999,115.4,78.80000000000001,115.1,90.3,67.8,115.1
2014081010020404,0.0,0.0,0.0,0.0,0.0
2014081010020405,94.5,108.3,83.30000000000001,108.7,84.2,109.0,91.0,84.6,97.4,129.2,103.1,90.69999999999999,115.3
2014081010020406,110.19999999999999,97.9,95.80000000000001,99.1,102.80000000000001,108.1,98.1,97.4,94.6,94.19999999999999,104.9,88.5,93.4,107.9,94.8,111.6
2014081010020407,84.8,88.6,115.9,87.0,140.4,65.2,118.6,148.7,129.3,74.8,100.7,93.0,73.6,78.3,57.300000000000004,120.1,112.1,110.4
2014081010020408,102.9,129.8,89.4,111.80000000000001,110.19999999999999,82.4,85.69999999999999,107.4,107.1,111.4,115.5,83.30000000000001,93.9,65.8,102.9
2014081010020409,95.8,113.6,96.0,135.2,129.60000000000002,79.4,57.7,92.4
2014081010020410,100.1,114.4,62.599999999999994,84.3,90.6,89.6,117.2,141.5,127.2,74.0,98.0
2014081010020411,120.19999999999999,76.2,96.1,51.2,88.0,80.3,106.0,79.7,101.9,123.0,101.6,137.3,113.3,124.8
