
2014091404030201,114.3,83.8,108.6,99.6,60.2,132.6,116.5,93.8,99.4,110.1,91.1,99.4,103.4,108.1,78.7
2014091404030202,121.3,94.4,95.1,64.9,102.1,128.4,105.1,86.1,109.1,77.80000000000001,132.2,81.4,103.5,87.5,79.3,131.1
2014091404030203,83.1,133.6,94.1,88.4,104.5,107.8,126.5,60.5,84.1,117.0
2014091404030204,105.9,99.9,104.1,69.9,78.0,55.4,95.4,54.7,129.6,73.4,120.5,113.80000000000001,127.6,108.7,130.9,73.5,152.8,104.9
2014091404030205,96.1,98.69999999999999,81.5,110.0,114.2,77.6,113.0,102.80000000000001,95.4,109.7,119.2,72.5,102.30000000000001,106.4
2014091404030206,103.7,100.30000000000001,117.7,103.2,100.0,94.19999999999999,101.6,101.0,91.30000000000001,95.5,110.6,98.5,94.4,92.5,94.69999999999999
2014091404030207,118.8,130.2,94.69999999999999,114.8,126.19999999999999,96.5,71.0,110.3,75.3,94.8,102.4,109.4,113.4,67.3,73.9
2014091404030208,100.6,86.7,103.4,120.19999999999999,90.80000000000001,75.3,97.8,103.69999999999999,109.3,120.69999999999999,86.7,115.39999999999999,108.1,79.5,100.9

2014091404030210,153.9,92.1,56.8,107.5,110.2,103.6,90.5,118.69999999999999,102.3,106.4,77.7,89.19999999999999,105.8,74.3,110.30000000000001
2014091404030211,120.89999999999999,102.0,124.8,133.6,120.1,107.8,84.2,81.8,73.30000000000001,78.80000000000001,111.6,102.19999999999999,106.0,66.6,86.80000000000001,98.6
2014091404030212,59.0,119.5,93.6,133.10000000000002,102.1,106.8,78.8,129.60000000000002,122.1,110.4,62.099999999999994,91.4,49.900000000000006,88.4,70.4,129.7,110.5,141.9
2014091409040201,104.1,67.8,133.7,132.7,101.2,115.9,96.4,95.4,59.2,125.89999999999999,101.69999999999999,80.5,72.5,117.5,87.6,98.6,108.4
2014091409040202,81.6,114.9,135.2,99.69999999999999,68.2,90.69999999999999,118.9,82.5,111.9,112.2,90.4,65.4,110.1,67.0,147.9,102.6
2014091409040203,117.7,69.3,105.2,124.39999999999999,87.3,101.8,116.69999999999999,77.0,83.69999999999999,106.5,109.8

2014091409040205,120.5,116.4,93.6,101.2,87.7,113.6,97.5,72.4,93.6,99.4,75.0,111.5,117.1,99.9
2014091409040206,131.0,64.6,94.80000000000001,79.1,120.0,100.30000000000001,133.3,97.4,103.3,108.6,107.4,94.30000000000001,96.8,59.2,85.3,123.5
2014091409040207,92.5,73.8,112.4,115.1,109.9,93.5,86.0,102.8,114.3,66.0,125.6,99.5,128.8,94.3,106.7,78.0
2014091409040208,135.3,89.8,131.5,93.30000000000001,73.0,107.9,101.80000000000001,122.69999999999999,59.5,95.3,89.5
2014091409040209,99.1,84.80000000000001,83.4,88.80000000000001,102.4,101.7,118.6,112.9,87.0,83.9,93.9,124.0,101.7,76.2,141.0
2014091409040210,119.0,89.5,112.2,119.19999999999999,95.30000000000001,85.7,59.9,118.7
2014091409040211,133.5,113.3,130.9,126.4,67.6,95.3,94.0,73.5,110.80000000000001,104.80000000000001,85.69999999999999,86.9,77.6,87.8,111.1
