SEA2005020820050207451301051012002106529フェアモントドバイ　　　　　　　　　00110303000000内田勝義000000佐々木　由緑　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000内田博幸　　　　00493-01100006001387 12      0000000000000100000000000000000000000000002002106083ヤングブレイヴ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+018000000000000000000
SEA2005020820050207451301052022002100418ヤクモオリンピア　　　　　　　　　　00110303000000鈴木敏一000000山崎牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000今野忠成　　　　00454+00300004001384212      0000000000001000001440000000000000000000002002106083ヤングブレイヴ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015000000000000000000
SEA2005020820050207451301053032002103507ニコニコヨークン　　　　　　　　　　00110303000000照沼一二000000鍵谷　篤宏　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000野崎武司　　　　00476 00000005001386112      0000000000000400001200000000000000000000002002106083ヤングブレイヴ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017000000000000000000
SEA2005020820050207451301054042002104307ブライアンハート　　　　　　　　　　00210103000000長谷川茂000000中原　哲郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000000000000森下博　　　　　00414+00500007001387H        0000000000000900000000000000000000000000002002106083ヤングブレイヴ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+018000000000000000000
SEA2005020820050207451301055052002102988ビバオールマイラブ　　　　　　　　　00210503000000田邊陽一000000大栗　芳一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000000000000久保勇　　　　　00491+020000100014118        0000000000001100000000000000000000000000002002106083ヤングブレイヴ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+042000000000000000000
SEA2005020820050207451301055062002106483エスプリソニック　　　　　　　　　　00110303000000久保秀男000000依田　泰雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000甲斐年光　　　　00486+02400012001417 12      0000000000000800000000000000000000000000002002106083ヤングブレイヴ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+048000000000000000000
SEA2005020820050207451301056072002106585テラノスルーキング　　　　　　　　　00110303000000八木仁　000000海野　修太郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000石崎隆之　　　　00460 00000009001394 34      0000000000000700000000000000000000000000002002106083ヤングブレイヴ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+025000000000000000000
SEA2005020820050207451301056082002102992スノーランデブー　　　　　　　　　　00210303000000高月賢一000000谷川　幸男　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000000000000的場文男　　　　00406-00800003001379 34      0000000000000600002160000000000000000000002002106083ヤングブレイヴ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010000000000000000000
SEA2005020820050207451301057092002106083ヤングブレイヴ　　　　　　　　　　　00110303000000八木正喜000000白瀬　常雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000山林堂信　　　　00456 00000001001369         0000000000000500012000000000000000000000002002103016シルキーサンデー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-009000000000000000000
SEA2005020820050207451301057102002105903オニアシジョー　　　　　　　　　　　00110303000000武井榮一000000河内　孝夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000左海誠二　　　　00522-00200008001392212      0000000000000300000000000000000000000000002002106083ヤングブレイヴ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+023000000000000000000
