SEA2005060720050606350206081012002104945トウショウドラマ　　　　　　　　　　00110403000000奥平眞治000000トウショウ産業　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000菅原勲　　　　　00495+00500003001468 34      0000000000000100001650000000000000000000002002101363マイネルアエラス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003000000000000000000
SEA2005060720050606350206082022002101664ページェントルイ　　　　　　　　　　00110403000000瀬戸幸一000000久保田　定　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000草地保隆　　　　00476-00500012001484 12      0000000000000500000000000000000000000000002002101363マイネルアエラス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019000000000000000000
SEA2005060720050606350206083032002104021マツリダクィーン　　　　　　　　　　00210103000000城地藤男000000高橋　福三郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000南郷家全　　　　00492-00400010001481 12      0000000000000900000000000000000000000000002002101363マイネルアエラス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016000000000000000000
SEA2005060720050606350206084042002109256キングスクロス　　　　　　　　　　　00110103000000三野宮通000000古川　忠一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000関本淳　　　　　00443-002000080014771        0000000000001300000000000000000000000000002002101363マイネルアエラス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012000000000000000000
SEA2005060720050606350206084052002101363マイネルアエラス　　　　　　　　　　00110103000000加賀武見000000サラブレッドクラブ・ラフィアン　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000村上忍　　　　　00449-00700001001465         0000000000000400011000000000000000000000002002105369シルクエピソード　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-002000000000000000000
SEA2005060720050606350206085062002107517コンバットビッグ　　　　　　　　　　00110403000000成島英春000000田代　義弘　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000関本浩司　　　　00461-003000090014802        0000000000000200000000000000000000000000002002101363マイネルアエラス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015000000000000000000
SEA2005060720050606350206085072002101120ストロベリーフィル　　　　　　　　　00210403000000及川良春000000伊藤　裕一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000沢田盛夫　　　　00450-00100006001471H        0000000000000700000000000000000000000000002002101363マイネルアエラス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006000000000000000000
SEA2005060720050606350206086082002104047バードゥブルン　　　　　　　　　　　00210103000000小林義明000000牧野　好行　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000葛山晃平　　　　00426+001000130014861        0000000000000600000000000000000000000000002002101363マイネルアエラス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+021000000000000000000
SEA2005060720050606350206086092002101189アルファイクオー　　　　　　　　　　00110703000000中尾銑治000000貴悦　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000池田鉄平　　　　00408+002000050014712        0000000000001100000550000000000000000000002002101363マイネルアエラス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006000000000000000000
SEA2005060720050606350206087102002103561セイントクロス　　　　　　　　　　　00110403000000鈴木七郎000000内海　正章　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000000000000高橋悠里　　　　00429 00000004001468A        0000000000001200001100000000000000000000002002101363マイネルアエラス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003000000000000000000
