SEA2005081820050817470804101012000106323エクスノーブル　　　　　　　　　　　00110305000000井上孝彦000000前田　繁　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000佐藤友則　　　　00445-002000040013003        0000000000000600000130000000000000000000001999101308エイシンシーマ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011000000000000000000
SEA2005081820050817470804102022001100124エイシンオミクロン　　　　　　　　　00210104000000伊藤強一000000廣瀬　守克　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000東川公則　　　　00462-00100003001294 12      0000000000000400000240000000000000000000001999101308エイシンシーマ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005000000000000000000
SEA2005081820050817470804103031999101308エイシンシーマ　　　　　　　　　　　00110106000000伊藤強一000000伊藤　恵介　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000濱口楠彦　　　　00485-00900001001289         0000000000000100001800000000000000000000002000101253クレムリン　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-004000000000000000000
SEA2005081820050817470804104042000101253クレムリン　　　　　　　　　　　　　00310105000000柳江仁　000000加藤　鈴幸　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000土田龍也　　　　00476-001000020012932        0000000000000500000450000000000000000000001999101308エイシンシーマ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004000000000000000000
SEA2005081820050817470804105052000102247ワンブローブレイク　　　　　　　　　00210305000000川嶋弘吉000000北所　直人　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000000000000山田順一　　　　00466-003000050013042        0000000000000700000000000000000000000000001999101308エイシンシーマ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015000000000000000000
SEA2005081820050817470804106062001104421ブラウンロック　　　　　　　　　　　00110304000000藤田正治000000西村　正春　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000安部幸夫　　　　00422+00200007001308112      0000000000000300000000000000000000000000001999101308エイシンシーマ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019000000000000000000
SEA2005081820050817470804107072002103178ヒョウセイタダマサ　　　　　　　　　00110703000000川嶋弘吉000000石橋　忠之　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000向山牧　　　　　00417+00300006001306112      0000000000000200000000000000000000000000001999101308エイシンシーマ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017000000000000000000
SEA2005081820050817470804108082000100484ミスタードウサン　　　　　　　　　　00110305000000小森勝政000000河田　勝昭　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000大原浩司　　　　00532+00200008001342T        0000000000000800000000000000000000000000001999101308エイシンシーマ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+053000000000000000000
SEA2005090620050831470903091012002107481マルヨサンデー　　　　　　　　　　　00110303000000柴田高志000000野村　春行　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000尾島徹　　　　　00496+00100001002042         0000000000000600032000000000000000000000002002102476クインオブクイン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-004000000000000000000
SEA2005090620050831470903092022002105052オグリガード　　　　　　　　　　　　00110703000000山中輝久000000小栗　孝一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000山崎真輝　　　　00450-001000100020813        0000000000001000000000000000000000000000002002107481マルヨサンデー　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+039000000000000000000
SEA2005090620050831470903093032002101206サツマオゴジョ　　　　　　　　　　　00210303000000山下清春000000武仲　勝　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000岡部誠　　　　　00438+00400007002053A        0000000000000500000000000000000000000000002002107481マルヨサンデー　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011000000000000000000
SEA2005090620050831470903095052002103208レッドストーン　　　　　　　　　　　00110303000000角田輝也000000後藤　繁樹　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000倉地学　　　　　00453-005000040020501        0000000000000200001920000000000000000000002002107481マルヨサンデー　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+008000000000000000000
SEA2005090620050831470903096062002109418セントレアリキ　　　　　　　　　　　00110103000000角田輝也000000後藤　繁樹　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000安部幸夫　　　　00517+00700006002053K        0000000000000100000000000000000000000000002002107481マルヨサンデー　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011000000000000000000
SEA2005090620050831470903097072002101088カントウブリッツ　　　　　　　　　　00110303000000柳江仁　000000清野　好枝　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000向山牧　　　　　00389+001000080020698        0000000000000800000000000000000000000000002002107481マルヨサンデー　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+027000000000000000000
SEA2005090620050831470903097082002107473ミツアキマジンガー　　　　　　　　　00110503000000柳江仁　000000山本　光明　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000土田龍也　　　　00479-003000090020753        0000000000000900000000000000000000000000002002107481マルヨサンデー　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+033000000000000000000
SEA2005090620050831470903098092002100120ミラージェネス　　　　　　　　　　　00210303000000柳江仁　000000加藤　鈴幸　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000東川公則　　　　00442-003000030020481        0000000000000300003520000000000000000000002002107481マルヨサンデー　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006000000000000000000
