SEA2003110720031106430901121012000110033スカラムッチョ　　　　　　　　　　　00310503000000川勝歩　000000伊藤　信之　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000石崎隆之　　　　00440+00100005001473 12      0000000000000300005000000000000000000000002000106131チョウサンタイガー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009000000000000000000
SEA2003110720031106430901122022000107222エムエスチョッパー　　　　　　　　　00110403000000川勝貫次000000関　守　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000石崎駿　　　　　00450+008000120015034        0000000000000800000000000000000000000000002000106131チョウサンタイガー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+039000000000000000000
SEA2003110720031106430901123042000102736マルダイプレゼント　　　　　　　　　00210303000000佐々木仁000000鈴木　登代志　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　500000000000000000山崎誠士　　　　00433-00600011001495 12      0000000000001300000000000000000000000000002000106131チョウサンタイガー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+031000000000000000000
SEA2003110720031106430901124052000106479ランドキング　　　　　　　　　　　　00110303000000矢野義幸000000木村　昌三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000佐藤隆　　　　　00494+00500008001485 34      0000000000001100000000000000000000000000002000106131チョウサンタイガー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+021000000000000000000
SEA2003110720031106430901124062000103161ジャックペガサス　　　　　　　　　　00110103000000柿本政男000000滝口　四郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000秋田実　　　　　00523-01000009001486K        0000000000001200000000000000000000000000002000106131チョウサンタイガー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022000000000000000000
SEA2003110720031106430901125072000105286ゴーノムラダイオー　　　　　　　　　00110303000000川勝歩　000000野村　昭夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000的場文男　　　　00507+017000100014944        0000000000001000000000000000000000000000002000106131チョウサンタイガー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+030000000000000000000
SEA2003110720031106430901125082000103945フェードアウェイ　　　　　　　　　　00110403000000朝倉実　000000上村　修　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000山田信大　　　　00478+00200007001484112      0000000000000600000000000000000000000000002000106131チョウサンタイガー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020000000000000000000
SEA2003110720031106430901126102000106616ユメノジェネラス　　　　　　　　　　00110103000000柿本政男000000佐藤　信吉　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000佐藤祐樹　　　　00465+00500013001508212      0000000000000900000000000000000000000000002000106131チョウサンタイガー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+044000000000000000000
SEA2003110720031106430901127122000100257ティーケートロット　　　　　　　　　00110303000000八木正雄000000小林　達史　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000金子正彦　　　　00456-00500003001471A        0000000000000400010000000000000000000000002000106131チョウサンタイガー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007000000000000000000
SEA2003110720031106430901128142000105961アウトオブザタッチ　　　　　　　　　00110303000000冨田藤男000000栗原　清子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000今野忠成　　　　00488+001000140015237        0000000000001400000000000000000000000000002000106131チョウサンタイガー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+059000000000000000000
