SEA2003072120030720450402081012000106484アリオンダンディ　　　　　　　　　　00110403000000三橋三吉000000松尾　トミ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000鈴木義久　　　　00440-00200008001453K        0000000000000600000000000000000000000000002000106131チョウサンタイガー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013000000000000000000
SEA2003072120030720450402082022000107287トレジャークエスト　　　　　　　　　00110303000000山崎尋美000000井田　満夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000野崎武司　　　　00476+00300005001448 34      0000000000000400002300000000000000000000002000106131チョウサンタイガー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+008000000000000000000
SEA2003072120030720450402083032000105432デビューノオドリコ　　　　　　　　　00110703000000内田勝義000000坪野谷　和平　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000的場文男　　　　00418 000000040014471        0000000000000700002760000000000000000000002000106131チョウサンタイガー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007000000000000000000
SEA2003072120030720450402084042000101002フジノゲラン　　　　　　　　　　　　00210303000000佐々木吉000000加藤　仁　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000000000000一ノ瀬亨　　　　00398 000000090014593        0000000000001100000000000000000000000000002000106131チョウサンタイガー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019000000000000000000
SEA2003072120030720450402086062000106963ワタヤビクトリー　　　　　　　　　　00110403000000長谷川蓮000000ワタヤ商事　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000山田信大　　　　00440-002000070014532        0000000000000800000000000000000000000000002000106131チョウサンタイガー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013000000000000000000
SEA2003072120030720450402086072000107404カネショウアカギ　　　　　　　　　　00110303000000照沼一二000000清水　政治　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000金子正彦　　　　00490+00700002001443112      0000000000000200006900000000000000000000002000106131チョウサンタイガー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003000000000000000000
SEA2003072120030720450402087082000101129ムギワラボウシ　　　　　　　　　　　00210303000000池田孝　000000加藤　信之　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000000000000今野忠成　　　　00438 000000030014451        0000000000000300004140000000000000000000002000106131チョウサンタイガー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005000000000000000000
SEA2003072120030720450402087092000109382オーゴンミツミネ　　　　　　　　　　00110303000000高橋敏男000000山中　義保　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000張田京　　　　　00495 000000110014732        0000000000000500000000000000000000000000002000106131チョウサンタイガー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+033000000000000000000
SEA2003072120030720450402088102000104768シャンハイタイトル　　　　　　　　　00110303000000足立勝久000000黛　大介　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000佐藤隆　　　　　00452-00100006001449 12      0000000000001000000000000000000000000000002000106131チョウサンタイガー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009000000000000000000
SEA2003072120030720450402088112000102965トップマイルズ　　　　　　　　　　　00110103000000土屋千賀000000福田　豊　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000森下博　　　　　00463-003000100014695        0000000000000900000000000000000000000000002000106131チョウサンタイガー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+029000000000000000000
