SEA2003100620031005371301011012000105227ミヨノホワイト　　　　　　　　　　　00210703000000松浦正春000000南　兼安　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000長橋秀樹　　　　00430+004000030012621        0000000000000300000150000000000000000000002000110127ストレッチアゲン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012000000000000000000
SEA2003100620031005371301012022000104560フミノベテルギウス　　　　　　　　　00110303000000佐藤茂　000000菅野　善文　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000秋元耕成　　　　00478-00200004001263K        0000000000000200000100000000000000000000002000110127ストレッチアゲン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013000000000000000000
SEA2003100620031005371301013032000500605ロイヤルエルシド　　　　　　　　　　00150403000000竹田正　000000神保　留理　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000五十嵐恭　　　　00481+00600005001264 34      0000000000000600000090000000000000000000002000110127ストレッチアゲン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+014000000000000000000
SEA2003100620031005371301014042000106246ハイフレンドキセキ　　　　　　　　　00110503000000菅原幸志000000高橋　顯輔　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000小国博行　　　　00496+003000020012605        0000000000000500000510000000000000000000002000110127ストレッチアゲン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010000000000000000000
SEA2003100620031005371301015052000109460ハイフレンドムード　　　　　　　　　00210103000000菅原幸志000000高橋　顯輔　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000000000000庄司大輔　　　　00455+025000080012701        0000000000000800000000000000000000000000002000110127ストレッチアゲン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020000000000000000000
SEA2003100620031005371301016062000104112タガノマジック　　　　　　　　　　　00110303000000佐藤茂　000000八木　良司　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000吉田晃浩　　　　00435+002000060012682        0000000000000400000000000000000000000000002000110127ストレッチアゲン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+018000000000000000000
SEA2003100620031005371301017072000110127ストレッチアゲン　　　　　　　　　　00210303000000佐藤敏昭000000浅川　皓司　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000渡邊一道　　　　00505-00500001001250         0000000000000100001700000000000000000000002000106246ハイフレンドキセキ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-010000000000000000000
SEA2003100620031005371301017082000102334ダイワデザート　　　　　　　　　　　00310303000000宗形健次000000瀧口　幹夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000関本秀幸　　　　00442+00200007001268K        0000000000000700000000000000000000000000002000110127ストレッチアゲン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+018000000000000000000
SEA2003100620031005371301018092000109133コガネアサヒ　　　　　　　　　　　　00210303000000五十嵐浩000000鈴木　昭吾　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000三浦誠　　　　　00435+00500010001281112      0000000000000800000000000000000000000000002000110127ストレッチアゲン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+031000000000000000000
SEA2003100620031005371301018102000105656プリティーラン　　　　　　　　　　　00210403000000峯田徳三000000長井　一男　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000服部大地　　　　00395-005000090012784        0000000000000800000000000000000000000000002000110127ストレッチアゲン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+028000000000000000000
