UM42018022620131047521201411132016101320130330ガイナ　　　　　　　　　　　　　　　ｶﾞｲﾅ                                Gaina(JPN)                                                  0                   00310311202186アジュディミツオー　　　　　　　　　12258367アナンダ　　　　　　　　　　　　　　11201255アジュディケーティング　　　　　　　12244532オリミツキネン　　　　　　　　　　　11202062アルカセット　　　　　　　　　　　　12248988アンティーケリー　　　　　　　　　　11401155Danzig                              12405166Resolver                            11201063ジヤツジアンジエルーチ　　　　　　　12219910ウサロマン　　　　　　　　　　　　　11403006Kingmambo                           12423713Chesa Plana                         11403111Polish Precedent                    12418647Anna Matrushka                      100353和田正道　　　　　　　　　　413304藤沢牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新ひだか町　　　　　251800和田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000011000000000000000003000000000000000000000000000000000001000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000003011
UM42017053020131000961201503262017032320130322ブレイブスマッシュ　　　　　　　　　ﾌﾞﾚｲﾌﾞｽﾏｯｼｭ                         Brave Smash(JPN)                                            0                   00110311202222トーセンファントム　　　　　　　　　12255057トーセンスマッシュ　　　　　　　　　11202004ネオユニヴァース　　　　　　　　　　12243770バースデイローズ　　　　　　　　　　11201522トウカイテイオー　　　　　　　　　　12238019アナスミラビリス　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12237614ポインテッドパス　　　　　　　　　　11201131トニービン　　　　　　　　　　　　　12236134エリザベスローズ　　　　　　　　　　11200956シンボリルドルフ　　　　　　　　　　12223396トウカイナチユラル　　　　　　　　　11200707リアルシヤダイ　　　　　　　　　　　12222938スカーレツトブルー　　　　　　　　　101076小笠倫弘　　　　　　　　　　353543エスティファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　日高町　　　　　　　270006島川　隆哉　　　　　　　　　　　　　　　　　　　　　　　　　　　000743000000000000000006670000000000000137500000000000002004001002000004002004001002000004000000000000000000001000000002000002001004001000000002000000000000000000000000000000000000000000000000000000000000000000000000002003001002000004000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002004001002000001000000000000000002000000000000000001000000000000000000000000000000000000000000000000000000000003006004013
UM92016022520131001041201503262016022420130312ホットアンドクール　　　　　　　　　ﾎｯﾄｱﾝﾄﾞｸｰﾙ                          Hot and Cool(JPN)                                           0                   00110111202222トーセンファントム　　　　　　　　　12258529トーセンピナクル　　　　　　　　　　11202004ネオユニヴァース　　　　　　　　　　12243770バースデイローズ　　　　　　　　　　11201964シンボリクリスエス　　　　　　　　　12243775プリミティブアート　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12237614ポインテッドパス　　　　　　　　　　11201131トニービン　　　　　　　　　　　　　12236134エリザベスローズ　　　　　　　　　　11401199Kris S.                             12418121Tee Kay                             11201401ドクターデヴィアス　　　　　　　　　12231239プリンセストリステ　　　　　　　　　101126木村哲也　　　　　　　　　　353543エスティファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　日高町　　　　　　　270006島川　隆哉　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000002002
UM42017053020131001211201701192017022620130306ジュメイラ　　　　　　　　　　　　　ｼﾞｭﾒｲﾗ                              Jumeirah(JPN)                                               0                   05110311202223トーセンブライト　　　　　　　　　　12259512パームアイランド　　　　　　　　　　11201164ブライアンズタイム　　　　　　　　　12244429アサヒブライト　　　　　　　　　　　11201542フジキセキ　　　　　　　　　　　　　12251446アクティビスト　　　　　　　　　　　11301372Roberto                             12406315Kelley's Day                        11201261ジェイドロバリー　　　　　　　　　　12232703コスモローマン　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12229223ミルレーサー　　　　　　　　　　　　11201796フレンチデピュティ　　　　　　　　　12236163ワーキングガール　　　　　　　　　　100433成島英春　　　　　　　　　　353543エスティファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　日高町　　　　　　　270006島川　隆哉　　　　　　　　　　　　　　　　　　　　　　　　　　　000019000000000000000000000000000000000017000000000000003001002000001005000001000000000005000000000000000000000000000000000001000000000000000001000000000000000000000000000000000001000001000000000002000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000001000000000000000000000000000001000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000001000000000002000000000000000001000000000000000000001000003002012
UM92015122120131003331201503262015121920130127ホルスナイフ　　　　　　　　　　　　ﾎﾙｽﾅｲﾌ                              Horus Knife(JPN)                                            0                   00110111202219ハービンジャー　　　　　　　　　　　12258971サトノコンドル　　　　　　　　　　　11405757Dansili                             12426459Penang Pearl                        11201847アグネスタキオン　　　　　　　　　　12242794ソウスマッグ　　　　　　　　　　　　11402531Danehill                            12423750Hasili                              11402524Bering                              12416485Guapa                               11201232サンデーサイレンス　　　　　　　　　12233314アグネスフローラ　　　　　　　　　　11401063Nureyev                             12413050Smuggly                             101076小笠倫弘　　　　　　　　　　913124下河辺牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　日高町　　　　　　　270006島川　隆哉　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000002002
UM92017041320131012391201503262017041220130211サニーヴィクトリー　　　　　　　　　ｻﾆｰｳﾞｨｸﾄﾘｰ                          Sunny Victory(JPN)                                          0                   00110111202219ハービンジャー　　　　　　　　　　　12252890スリリングヴィクトリー　　　　　　　11405757Dansili                             12426459Penang Pearl                        11405219Event of the Year                   12424606Golden Shadows                      11402531Danehill                            12423750Hasili                              11402524Bering                              12416485Guapa                               11400936Seattle Slew                        12421492Classic Event                       11403452Dehere                              12424605Promise of Gold                     101005小桧山悟　　　　　　　　　　430333秋田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　270006島川　隆哉　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000006000000000000000006000000000000000000000000000000000002000000000000000002000000000000000000000000000000000000000000000000000001000000000000000001000000000000000004000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000001000000000000000000000000000000000001000000000000000000000000001003006
UM92015111620131000841201504022015111420130304ギミギミラック　　　　　　　　　　　ｷﾞﾐｷﾞﾐﾗｯｸ                           Gimme Gimme Luck(JPN)                                       0                   00110411202222トーセンファントム　　　　　　　　　12256229トーセンアマゾネス　　　　　　　　　11202004ネオユニヴァース　　　　　　　　　　12243770バースデイローズ　　　　　　　　　　11201525ホワイトマズル　　　　　　　　　　　12243572メリーブライティア　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12237614ポインテッドパス　　　　　　　　　　11201131トニービン　　　　　　　　　　　　　12236134エリザベスローズ　　　　　　　　　　11401909Dancing Brave                       12410607Fair of the Furze                   11200896ノーリユート　　　　　　　　　　　　12219870サカイシルバー　　　　　　　　　　　101005小桧山悟　　　　　　　　　　353543エスティファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　日高町　　　　　　　270006島川　隆哉　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000002002
UM92015070220131000881201504022015070120130415エールクリーガー　　　　　　　　　　ｴｰﾙｸﾘｰｶﾞｰ                           Ere Krieger(JPN)                                            0                   00110111202257トーセンイマジゲン　　　　　　　　　12253962トーセンエール　　　　　　　　　　　11201847アグネスタキオン　　　　　　　　　　12233055サワヤカプリンセス　　　　　　　　　11200707リアルシヤダイ　　　　　　　　　　　12238032エールノーザン　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12233314アグネスフローラ　　　　　　　　　　11200291ノーザンテースト　　　　　　　　　　12205139スコツチプリンセス　　　　　　　　　11301372Roberto                             12302584Desert Vixen                        11200291ノーザンテースト　　　　　　　　　　12229218ウイーラヴァリエール　　　　　　　　101005小桧山悟　　　　　　　　　　353543エスティファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　日高町　　　　　　　270006島川　隆哉　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000002000002
UM92015061820131001171201504022015061720130505ブリングフォース　　　　　　　　　　ﾌﾞﾘﾝｸﾞﾌｫｰｽ                          Bring Forth(JPN)                                            0                   00110311202222トーセンファントム　　　　　　　　　12252378ニシノニチリン　　　　　　　　　　　11202004ネオユニヴァース　　　　　　　　　　12243770バースデイローズ　　　　　　　　　　11201461メジロマックイーン　　　　　　　　　12240743ブランドノーブル　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12237614ポインテッドパス　　　　　　　　　　11201131トニービン　　　　　　　　　　　　　12236134エリザベスローズ　　　　　　　　　　11200731メジロテイターン　　　　　　　　　　12218307メジロオーロラ　　　　　　　　　　　11200993シエルシユールドール　　　　　　　　12226384ニシノマツサリア　　　　　　　　　　101074奥平雅士　　　　　　　　　　353543エスティファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　日高町　　　　　　　270006島川　隆哉　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM42017062620131012341201504022016060320130307ジュンレンパ　　　　　　　　　　　　ｼﾞｭﾝﾚﾝﾊﾟ                            Jun Rempa(JPN)                                              0                   00110311202243ワークフォース　　　　　　　　　　　12253991アイアイボタン　　　　　　　　　　　11404506King's Best                         12427094Soviet Moon                         11201783アドマイヤベガ　　　　　　　　　　　12238547ユーワジョイナー　　　　　　　　　　11403006Kingmambo                           12410615Allegretta                          11401591Sadler's Wells                      12427093Eva Luna                            11201232サンデーサイレンス　　　　　　　　　12237363ベガ　　　　　　　　　　　　　　　　11200449ミルジヨージ　　　　　　　　　　　　12221001サシマサンダー　　　　　　　　　　　200427森秀行　　　　　　　　　　　430333秋田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　165033河合　純二　　　　　　　　　　　　　　　　　　　　　　　　　　　000027000000000000000000000000000000000000000000000000000001001000001010000001000000001009000000000000000000000000000000000001000000000000001001000000000000000000000001000000000007000000000000000000000000000000000000000000000000001002000000000000000000000000000000000000000000000000000000000001000000000003000000000000000002000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000001001000000000000000000000000000000000005000001000000000002000000000000000000000002005004013
UM92016092620131016931201504022016092320130426シゲルシマアジ　　　　　　　　　　　ｼｹﾞﾙｼﾏｱｼﾞ                           Shigeru Shimaaji(JPN)                                       0                   00110411202183パイロ　　　　　　　　　　　　　　　12256201シゲルイブキヤマ　　　　　　　　　　11404068Pulpit                              12426228Wild Vision                         11201906スウェプトオーヴァーボード　　　　　12248833ナムラミステリー　　　　　　　　　　11402924A.P. Indy                           12416481Preach                              11401593Wild Again                          12420147Carol's Wonder                      11403690End Sweep                           12419297Sheer Ice                           11201657ジェニュイン　　　　　　　　　　　　12239160タイキミステリー　　　　　　　　　　200356坂口正則　　　　　　　　　　130314長浜　秀昭　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　674004森中　蕃　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000001001000002
UM92016101120131056041201504022016100720130203レッドアルソード　　　　　　　　　　ﾚｯﾄﾞｱﾙｿｰﾄﾞ                          Red al Sodo(JPN)                                            0                   00110411201872ステイゴールド　　　　　　　　　　　12252988フェアリーバラード　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12233049ゴールデンサッシュ　　　　　　　　　11401591Sadler's Wells                      12416859Angelic Song                        11301358Halo                                12407543Wishing Well                        11200555デイクタス　　　　　　　　　　　　　12218953ダイナサツシユ　　　　　　　　　　　11300102Northern Dancer                     12406600Fairy Bridge                        11301358Halo                                12405907Ballade                             100386藤沢和雄　　　　　　　　　　393126社台ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　千歳市　　　　　　　180800東京ホースレーシング　　　　　　　　　　　　　　　　　　　　　　000025000000000000000000000000000000000000000000000000000000001001001006000000001001001006000000000000000000000000000000000001000000000000000001000000000000000000000000000000001002000000001001000002000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000001000000003000000000000000001000000000001000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000001001000001000000000000001003000000000000000000000001007001009
