HR22002122119951104080801010808000000000000000000000000000000000000000000000000000000000000000000000000700000019001                          070000001000108000000110020200000049007                          7800000017001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951104080801021313000000000000000000000000000000000000000000000000000000000000000000000001300000347009                          130000006400910000000250040600000024003                          7800000200009                          1013000008690025                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951104080801031414000000000000000000000000000000000000000000000000000000000000000000000000800000045002                          080000001500413000000140020700000011001                          5800000038002                          0813000001230004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951104080801041009000000000000000000000000000000000000000000000000000000000000000000000000600000186008                          060000003500602000000210020800000039008                          2600000434017                          0206000003950020                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219951104080801050808000000000000000000000000000000000000000000000000000000000000000000000000400000037002                          040000001100203000000110010700000012003                          3400000051001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951104080801061515000000000000000000000000000000000000000000000000000000000000000000000000700000151006                          070000002900613000000130010600000015002                          4700000048001                          0713000002660009                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951104080801071010000000000000000000000000000000000000000000000000000000000000000000000000500000051003                          050000001400309000000110010300000029005                          5800000036002                          0509000000370002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951104080801081616000000000000000000000000000000000000000000000000000000000000000000000000800000019001                          080000001300114000000940110700000085010                          4700000067003                          0814000004880015                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951104080801091715000000000000000000000000000000000000000000000000000000000000000000000000700000049003                          070000002000303000000610080200000038006                          2400000471016                          0307000006580022                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951104080801101212000000000000000000000000000000000000000000000000000000000000000000000000600000020001                          060000001200103000000430080100000018003                          3500000198008                          0306000002060008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951104080801111313000000000000000000000000000000000000000000000000000000000000000000000000200000025001                          020000001200105000000230041100000018002                          2400000127005                          0205000001260004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951104080801121515000000000000000000000000000000000000000000000000000000000000000000000001100000042002                          110000002000212000000390071300000072010                          6700000187008                          1112000004090013                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951105080802011111000000000000000000000000000000000000000000000000000000000000000000000001100000037002                          110000001300207000000150030900000012001                          6800000066002                          0711000000870003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951105080802020909000000000000000000000000000000000000000000000000000000000000000000000000300000041003                          030000001500304000000140020100000055008                          3400000070004                          0304000000690003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951105080802031515000000000000000000000000000000000000000000000000000000000000000000000001200000088005                          120000001900406000000130011100000014002                          47000000550056700000041002             06120000007100061112000000650005                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951105080802041010000000000000000000000000000000000000000000000000000000000000000000000000300000015001                          030000001100101000000240050700000039008                          1300000077004                          0103000000810004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951105080802051515000000000000000000000000000000000000000000000000000000000000000000000001100000036001                          110000001700208000000230030600000054009                          5600000063003                          0811000000990002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951105080802060909000000000000000000000000000000000000000000000000000000000000000000000000700000024001                          070000001300101000000160030300000019004                          1700000075003                          0107000000760002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951105080802071111000000000000000000000000000000000000000000000000000000000000000000000001100000137005                          110000003200501000000200020600000062007                          1800000189010                          0111000002730010                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951105080802081111000000000000000000000000000000000000000000000000000000000000000000000000600000014001                          060000001000105000000120020800000016003                          5600000032001                          0506000000340001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951105080802090808000000000000000000000000000000000000000000000000000000000000000000000000500000048003                          050000002100504000000180030700000012001                          4500000208010                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951105080802101818000000000000000000000000000000000000000000000000000000000000000000000001000000065003                          100000002400217000000590091500000047007                          5800000122006                          1017000006330023                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951105080802111616000000000000000000000000000000000000000000000000000000000000000000000000400000103005                          040000004100503000000830120100000054007                          2200000946031                          0304000015420060                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
HR22002122119951111080803011010000000000000000000000000000000000000000000000000000000000000000000000000800000059004                          080000001800402000000140020100000014003                          2700000095005                          0208000001170006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951111080803021818000000000000000000000000000000000000000000000000000000000000000000000000400000018001                          040000001200110000000540090100000021003                          2500000111005                          0410000002620009                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951111080803031313000000000000000000000000000000000000000000000000000000000000000000000001300000023001                          130000001200109000000140020200000021004                          6800000034001                          0913000000510001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951111080803041414000000000000000000000000000000000000000000000000000000000000000000000000200000155006                          0200000027007140000001900504000000150031000000012001             2800000623017                          0214000005860022                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951111080803051111000000000000000000000000000000000000000000000000000000000000000000000001100000122004                          110000002400608000000130020900000012001                          7800000072004                          0811000001950009                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951111080803061717000000000000000000000000000000000000000000000000000000000000000000000000800000077003                          080000002300415000000500080100000013001                          4800000292013                          0815000008650027                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951111080803071818000000000000000000000000000000000000000000000000000000000000000000000000100000022001                          0100000010001170000001200210000000270061200000028007             1800000035001                          0117000000500001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951111080803081313000000000000000000000000000000000000000000000000000000000000000000000000900000094005                          090000002500610000000150010600000041007                          6700000062002                          0910000001680005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219951111080803090707000000000000000000000000000000000000000000000000000000000000000000000000500000018001                          05000000120010200000018002                                       2500000040001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951111080803101313000000000000000000000000000000000000000000000000000000000000000000000000900000381011                          090000006101110000000140011300000022003                          6700000198011                          0910000005610021                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119951111080803110909000000000000000000000000000000000000000000000000000000000000000000000000300000018001                          030000001000108000000170040600000013002                          3800000056003                          0308000000720003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
