HR22002122119950422030101011414000000000000000000000000000000000000000000000000000000000000000000000001000000028001                          100000001300107000000160021400000028006                          5600000049001                          0710000000550001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950422030101021414000000000000000000000000000000000000000000000000000000000000000000000000300000033002                          030000001400107000000180030400000036007                          3500000109003                          0307000001340003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950422030101031414000000000000000000000000000000000000000000000000000000000000000000000001100000083004                          110000002900701000000230050500000015001                          1700000214011                          0111000004400020                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950422030101041414000000000000000000000000000000000000000000000000000000000000000000000001400000147006                          140000003100504000000390070900000087009                          3800000111004                          0414000009830031                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950422030101051212000000000000000000000000000000000000000000000000000000000000000000000000300000014001                          030000001200105000000260040800000036006                          3500000067003                          0305000000790003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950422030101061414000000000000000000000000000000000000000000000000000000000000000000000001000000064003                          100000002300306000000230020100000029005                          4600000135005                          0610000001950006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950422030101071414000000000000000000000000000000000000000000000000000000000000000000000000200000148006                          020000003700801000000810111100000013001                          1200001429031                          0102000016890050                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950422030101081212000000000000000000000000000000000000000000000000000000000000000000000001100000045002                          110000001900312000000460080200000017002                          8800000741018                          1112000008100025                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950422030101091414000000000000000000000000000000000000000000000000000000000000000000000000700000052002                          070000001900308000000150011300000029006                          5500000094004                          0708000000890001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950422030101101414000000000000000000000000000000000000000000000000000000000000000000000000900000027001                          090000001400111000000210030800000048007                          6700000060002                          0911000000810002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950422030101111313000000000000000000000000000000000000000000000000000000000000000000000001300000021001                          130000001200104000000320070900000039009                          4800000060002                          0413000001640006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950422030101121212000000000000000000000000000000000000000000000000000000000000000000000000600000061003                          060000002300412000000230020200000034007                          5800000078002                          0612000002090008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950423030102011414000000000000000000000000000000000000000000000000000000000000000000000000900000040002                          090000001800308000000160011300000025005                          5600000073003                          0809000001000003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
