HR22002122119950128100101011212000000000000000000000000000000000000000000000000000000000000000000000000600000019001                          060000001200103000000130021200000071008                          3500000038001                          0306000000400002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950128100101021010000000000000000000000000000000000000000000000000000000000000000000000000300000096003                          030000001500407000000120020900000010001                          3700000077003                          0307000000840003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950128100101031616000000000000000000000000000000000000000000000000000000000000000000000000400000114006                          040000004200713000001700130700000083008                          2700000591023                          0413000060280087                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950128100101041616000000000000000000000000000000000000000000000000000000000000000000000001600000045002                          160000002200302000000190020100000042006                          1800000088003                          0216000001280003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950128100101051616000000000000000000000000000000000000000000000000000000000000000000000000100000223010                          010000011201310000000700080300000177015                          1500000061001                          0110000010970038                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950128100101061616000000000000000000000000000000000000000000000000000000000000000000000001100000074005                          1100000022006060000006200804000000290071600000020003             3600000269016                          0611000026040049                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950128100101071414000000000000000000000000000000000000000000000000000000000000000000000001200000113007                          120000003000506000000360070300000027003                          4700000194010                          0612000005970029                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950128100101081615000000000000000000000000000000000000000000000000000000000000000000000000500000041002                          050000001700215000000340041600000034005                          3800000076003                          0515000002030006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950128100101091313000000000000000000000000000000000000000000000000000000000000000000000000700000099004                          070000002600401000000140021000000014001                          1500000096003                          0107000001040003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950128100101101616000000000000000000000000000000000000000000000000000000000000000000000000300000154006                          030000004100605000000690090100000057008                          2300000272014                          0305000009850033                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950128100101111313000000000000000000000000000000000000000000000000000000000000000000000001000000022001                          100000001300111000000560100500000019003                          7700000485019                          1011000004940020                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950128100101121212000000000000000000000000000000000000000000000000000000000000000000000000200000106006                          020000002800508000000290061000000019003                          2600000253013                          0208000003580016                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950129100102011010000000000000000000000000000000000000000000000000000000000000000000000000800000020001                          080000001100102000000120020600000051008                          2700000024001                          0208000000310001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950129100102021312000000000000000000000000000000000000000000000000000000000000000000000000800000067004                          080000002400503000000870100600000036006                          3600000818020                          0308000023110044                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950129100102031615000000000000000000000000000000000000000000000000000000000000000000000001100000102005                          110000002200504000000210040300000016001                          2600000173007                          0411000009850038                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950129100102041616000000000000000000000000000000000000000000000000000000000000000000000000400000058003                          040000002200308000000140010900000044009                          2400000097005                          0408000000990002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950129100102051616000000000000000000000000000000000000000000000000000000000000000000000000200000027001                          020000002200306000001100121300000063009                          1300000095004                          0206000009040028                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950129100102061212000000000000000000000000000000000000000000000000000000000000000000000000500000053003                          050000002000302000000270050600000062007                          2500000157007                          0205000001970008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950129100102071615000000000000000000000000000000000000000000000000000000000000000000000000600000019001                          060000001400107000000220021100000028006                          3400000061001                          0607000001150002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950129100102081313000000000000000000000000000000000000000000000000000000000000000000000000300000086004                          030000003400413000000360050900000142013                          3800000177008                          0313000004480019                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950129100102091616000000000000000000000000000000000000000000000000000000000000000000000001000000056002                          100000002500407000000170021200000081010                          4500000113004                          0710000001610005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
