HR22002122119950902020201011010000000000000000000000000000000000000000000000000000000000000000000000000300000065003                          030000001800310000000100010600000044007                          3800000051003                          0310000000580003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950902020201020909000000000000000000000000000000000000000000000000000000000000000000000000100000174005                          010000002500505000000120010200000019004                          1500000143005                          0105000001530005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950902020201030808000000000000000000000000000000000000000000000000000000000000000000000000100000103004                          010000002000302000000230050800000014002                          1200000427015                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950902020201041111000000000000000000000000000000000000000000000000000000000000000000000000900000095006                          090000001900603000000130010400000014002                          3700000131009                          0309000001400008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950902020201050909000000000000000000000000000000000000000000000000000000000000000000000000700000055002                          070000001200209000000100010400000030006                          7800000025001                          0709000000270001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950902020201061212000000000000000000000000000000000000000000000000000000000000000000000000700000026001                          070000001100209000000100011000000013003                          6700000020001                          0709000000330001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950902020201070707000000000000000000000000000000000000000000000000000000000000000000000000500000014001                          05000000130010300000022003                                       3500000045002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950902020201081111000000000000000000000000000000000000000000000000000000000000000000000000600000130004                          060000002900707000000130010900000013002                          6600000180007                          0607000001860008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950902020201091414000000000000000000000000000000000000000000000000000000000000000000000000700000036002                          070000001400205000000230040300000083009                          4500000118005                          0507000001480005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950902020201101212000000000000000000000000000000000000000000000000000000000000000000000000500000145006                          050000003100501000000110010200000087010                          1500000059002                          0105000000930004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950902020201111212000000000000000000000000000000000000000000000000000000000000000000000000800000043002                          080000002200403000000250051100000021003                          3600000394016                          0308000003480014                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
HR22002122119950903020202010808000000000000000000000000000000000000000000000000000000000000000000000000500000012001                          050000001100108000000200030400000035007                          5800000077003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950903020202020909000000000000000000000000000000000000000000000000000000000000000000000000300000012001                          030000001000106000000300050500000020003                          3600000145006                          0306000001400007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950903020202031212000000000000000000000000000000000000000000000000000000000000000000000001100000045003                          110000001400309000000120020600000010001                          7800000058003                          0911000000640002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950903020202040808000000000000000000000000000000000000000000000000000000000000000000000000100000020001                          010000001100104000000160020600000021006                          1400000049001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950903020202050808000000000000000000000000000000000000000000000000000000000000000000000000700000022002                          070000001100104000000180030800000025005                          4700000099005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950903020202061111000000000000000000000000000000000000000000000000000000000000000000000000300000075004                          030000001800407000000160030600000012001                          3600000055002                          0307000001950009                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950903020202071111000000000000000000000000000000000000000000000000000000000000000000000000400000041002                          040000001400108000000680101000000046007                          4700000289011                          0408000006320025                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950903020202081111000000000000000000000000000000000000000000000000000000000000000000000000400000022001                          040000001200206000000110010800000025006                          4600000028001                          0406000000310001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950903020202091010000000000000000000000000000000000000000000000000000000000000000000000000700000139004                          070000001900408000000160020500000011001                          7700000342011                          0708000003520010                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950903020202100909000000000000000000000000000000000000000000000000000000000000000000000000600000014001                          060000001000108000000170040400000012002                          6800000051002                          0608000000960003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950903020202111111000000000000000000000000000000000000000000000000000000000000000000000000700000036003                          070000001400306000000110010100000031005                          6600000036002                          0607000000370001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950903020202121212000000000000000000000000000000000000000000000000000000000000000000000000800000143004                          080000002800406000000120011100000041007                          5600000078003                          0608000001160004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950909020203011111000000000000000000000000000000000000000000000000000000000000000000000000600000030002                          060000001100105000000170040700000012002                          5600000046002                          0506000000810002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950909020203021010000000000000000000000000000000000000000000000000000000000000000000000000400000019001                          040000001100107000000150030500000016004                          4700000058002                          0407000000680002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950909020203031010000000000000000000000000000000000000000000000000000000000000000000000000400000055002                          040000001300209000000110010200000018005                          4800000032001                          0409000000400001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950909020203040909000000000000000000000000000000000000000000000000000000000000000000000000100000043002                          010000001300308000000110010300000015004                          1800000066003                          0108000000650003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
