HR22002122119950812040101011212000000000000000000000000000000000000000000000000000000000000000000000000100000527011                          0100000078010040000002600510000000220041200000036007             1400002168030                          0104000030300051                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950812040101021616000000000000000000000000000000000000000000000000000000000000000000000000100000444012                          010000010001206000000480071400000019002                          1300000653026                          0106000021960059                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950812040101031717000000000000000000000000000000000000000000000000000000000000000000000000300000028001                          030000001300208000000250051000000013001                          2400000221009                          0308000001990006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950812040101041717000000000000000000000000000000000000000000000000000000000000000000000001400000276011                          140000006600803000000840120800000058007                          2700001292028                          0314000032650076                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950812040101051212000000000000000000000000000000000000000000000000000000000000000000000000600000052003                          060000001900202000000190031200000067009                          2500000092004                          0206000001000004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950812040101061818000000000000000000000000000000000000000000000000000000000000000000000001600000215007                          160000007100902000000690071500000080010                          1800000117005                          0216000013700045                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950812040101071212000000000000000000000000000000000000000000000000000000000000000000000000300000015001                          030000001200109000000210040100000031007                          3700000072003                          0309000000830005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950812040101080909000000000000000000000000000000000000000000000000000000000000000000000000900000026002                          090000001100101000000110020500000014003                          1800000033001                          0109000000310001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950812040101091414000000000000000000000000000000000000000000000000000000000000000000000001200000194007                          120000004400701000000150011100000031005                          1700000126005                          0112000002750009                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950812040101101212000000000000000000000000000000000000000000000000000000000000000000000000300000022001                          030000001400107000000310051000000040007                          3600000103004                          0307000001280005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950812040101111414000000000000000000000000000000000000000000000000000000000000000000000000900000166008                          090000004000805000000990100400000028003                          4600000499019                          0509000039510049                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950812040101121615000000000000000000000000000000000000000000000000000000000000000000000000500000023001                          050000001400112000000400090400000030004                          3600000086002                          0512000002840011                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950813040102011212000000000000000000000000000000000000000000000000000000000000000000000000900000018001                          090000001300103000000660090100000026004                          3700000202008                          0309000002750011                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950813040102021212000000000000000000000000000000000000000000000000000000000000000000000000500000194006                          050000004100603000000220040400000014002                          3500000650016                          0305000008180021                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950813040102031818000000000000000000000000000000000000000000000000000000000000000000000000700000123006                          070000003400510000000220030500000052007                          4500000143006                          0710000002910008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950813040102041616000000000000000000000000000000000000000000000000000000000000000000000001100000096005                          110000003200608000000170021600000030005                          4600000112005                          0811000002590009                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219950813040102050606000000000000000000000000000000000000000000000000000000000000000000000000100000033002                          01000000150020200000021003                                       1200000063004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950813040102061616000000000000000000000000000000000000000000000000000000000000000000000000900000215007                          090000003900707000000190031400000012001                          4500000151006                          0709000003510013                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950813040102071414000000000000000000000000000000000000000000000000000000000000000000000001100000472009                          110000011000904000000210020800000054006                          3700000305010                          0411000016910035                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
