HR22002122119950617070301011212000000000000000000000000000000000000000000000000000000000000000000000000900000025002                          090000001300111000000550060700000058007                          7800000095004                          0911000003450011                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950617070301021111000000000000000000000000000000000000000000000000000000000000000000000000100000074002                          010000001900302000000110010900000030006                          1200000044002                          0102000000500001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950617070301031111000000000000000000000000000000000000000000000000000000000000000000000000400000175007                          040000003500605000000260040200000021002                          4500000423020                          0405000003840015                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950617070301041414000000000000000000000000000000000000000000000000000000000000000000000000600000018001                          060000001200113000000130020100000051007                          4800000030001                          0613000000430001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219950617070301050909000000000000000000000000000000000000000000000000000000000000000000000000900000024002                          090000001200102000000330070600000013002                          2800000214009                          0209000002660011                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950617070301061615000000000000000000000000000000000000000000000000000000000000000000000000300000051002                          030000001500202000000150031400000011001                          1200000064003                          0203000001320005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950617070301071010000000000000000000000000000000000000000000000000000000000000000000000000800000036002                          080000001200209000000180040600000011001                          7800000104005                          0809000001350006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950617070301081616000000000000000000000000000000000000000000000000000000000000000000000000800000073003                          080000002300306000000280050200000020002                          3400000264012                          0608000002430010                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950617070301091616000000000000000000000000000000000000000000000000000000000000000000000001100000726012                          110000011901215000000190031000000013001                          6800000538024                          1115000030160061                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950617070301101010000000000000000000000000000000000000000000000000000000000000000000000000500000089004                          050000001900306000000120010700000023005                          5600000099004                          0506000001000002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950617070301111616000000000000000000000000000000000000000000000000000000000000000000000000500000104003                          050000001900312000000110010700000039006                          3600000073003                          0512000000750002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950617070301121616000000000000000000000000000000000000000000000000000000000000000000000000800000129005                          080000003800604000000190020900000141014                          2400000109005                          0408000002250009                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950618070302011313000000000000000000000000000000000000000000000000000000000000000000000000200000295009                          020000005600901000000220041100000021002                          1200000719025                          0102000007150025                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950618070302021616000000000000000000000000000000000000000000000000000000000000000000000000300000386009                          030000009001007000002230160200000046005                          2400000095003                          0307000073390100                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950618070302031313000000000000000000000000000000000000000000000000000000000000000000000000100000076003                          010000001800304000000190051000000012001                          1400000090004                          0104000001990007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950618070302041313000000000000000000000000000000000000000000000000000000000000000000000000700000026002                          070000001200213000000110011100000031006                          5800000026001                          0713000000280001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950618070302050808000000000000000000000000000000000000000000000000000000000000000000000000600000052003                          060000001700304000000400070800000036006                          4600000356014                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950618070302061414000000000000000000000000000000000000000000000000000000000000000000000000100000058002                          010000002300202000000230031000000032006                          1200000189011                          0102000001920005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950618070302070909000000000000000000000000000000000000000000000000000000000000000000000000300000044003                          030000001200306000000120020200000011001                          3600000080003                          0306000000830003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950618070302081414000000000000000000000000000000000000000000000000000000000000000000000001300000041002                          130000001400114000000140020900000019004                          8800000072003                          1314000000690001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950618070302091313000000000000000000000000000000000000000000000000000000000000000000000000500000092003                          050000002100212000001580121300000045006                          4800000348014                          0512000033480047                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950618070302101111000000000000000000000000000000000000000000000000000000000000000000000000400000057004                          040000001600301000000130010800000042007                          1400000073003                          0104000000750003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950618070302111616000000000000000000000000000000000000000000000000000000000000000000000000700000298009                          070000006801011000000170010800000022003                          4600000093003                          0711000007850027                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950618070302121414000000000000000000000000000000000000000000000000000000000000000000000001000000025001                          100000001300107000000450081300000016002                          5600000204010                          0710000003380012                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950624070303011616000000000000000000000000000000000000000000000000000000000000000000000001100000065003                          110000001700312000000260041300000013002                          6600000210008                          1112000002080007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950624070303021818000000000000000000000000000000000000000000000000000000000000000000000000100000031002                          010000001300206000000230041600000011001                          1300000093005                          0106000001320004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119950624070303031414000000000000000000000000000000000000000000000000000000000000000000000001200000083005                          120000002400409000000580071300000034006                          6700000170010                          0912000011090035                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
