SE72002122119951104050501011011993102634フジノリュウオー　　　　　　　　　　01110303100424蛯名信広169002小尾　洸　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，緑縦縞，袖赤縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000014000000岡部幸雄　　　　00474 00000303001297H        0000010100180100013000000000000000000004141993108128パークスヒカリ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002000000000000000001
SE72002122119951104050501012021993102889ボヘミアンロゼ　　　　　　　　　　　01210403100115伊藤竹男975004伊達　秀和　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，赤山形二本輪，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000062100000田面木博　　　　00410 000006060013147        0000020302820500000000000000000000000004301993108128パークスヒカリ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019000000000000000002
SE72002122119951104050501013031993108128パークスヒカリ　　　　　　　　　　　01110403100408田中清隆049006生田　三太　　　　　　　　　　　　　　　　　　　　　　　　　　　青，黄十字襷，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000068400000田中勝春　　　　00444+00200101001295         0000040300230200050000000000000000000004081993107081トウキョウオンド　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-002000000000000000002
SE72002122119951104050501014041993106258リューレント　　　　　　　　　　　　01110403100417土田稔　839002谷川　幸男　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，緑菱山形，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000073300000吉田豊　　　　　10476-008008080013203        0000040607500900000000000000000000000004331993108128パークスヒカリ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+025000000000000000003
SE72002122119951104050501015051993105361モッカンロマンス　　　　　　　　　　01110303100170古賀末喜055005鈴木　太郎　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，黒二本輪，水色袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000070300000橋本広喜　　　　00434+002009090013327        0000101023381000000000000000000000000004191993108128パークスヒカリ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+037000000000000000004
SE72002122119951104050501016061993104315ムーンズオービット　　　　　　　　　01110103100323保田隆芳024006畑　末廣郎　　　　　　　　　　　　　　　　　　　　　　　　　　　青，白襷，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000054500000黛幸弘　　　　　00436    01010001332H        0000090901660400000000000000000000000004261993108128パークスヒカリ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+037000000000000000004
SE72002122119951104050501017071993101764タカオモデル　　　　　　　　　　　　01210303100426郷原洋行561800寺田工務店　　　　　　　　　　　　　　　　　　　　　　　　　　　青，赤山形二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000069900000郷原洋司　　　　00398-00400707001315 12      0000070803900600000000000000000000000004241993108128パークスヒカリ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020000000000000000004
SE72002122119951104050501017081993107081トウキョウオンド　　　　　　　　　　01110103100436堀井雅広472006塩入　満洋　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，赤袖，白三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000066600000武豊　　　　　　00494-00200202001297114      0000020201030300020000000000000000000004131993108128パークスヒカリ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002000000000000000002
SE72002122119951104050501018091993103918ブルートレジャー　　　　　　　　　　01110403100433成島英春678009青木　英子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000025200000成島正規　　　　00462+00200404001297H        0000070606740800007500000000000000000004071993108128パークスヒカリ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002000000000000000003
SE72002122119951104050501018101993105212リスクタテヤマ　　　　　　　　　　　01110303100423上原博之216002大井山　栄治　　　　　　　　　　　　　　　　　　　　　　　　　　白，桃十字襷，袖桃二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000071700000横山賀一　　　　00472-00600505001303312      0000040304990700005000000000000000000004161993108128パークスヒカリ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+008000000000000000002
