RAA20150402201504014701011060000新緑賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SHINRYOKU SHO                                                                                                                                                                                                                                                                                                                                                           新緑賞　　　　　　　新緑賞　　　新緑賞0000D 120002000000000000000サラ系３歳　ＯＰ　　　　　　　　　　　　　　　　　　　　　　160000002400    0001200000003000000013200000072000000360000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010103020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,10,8,1,9,2,3,7,5,6                                                  204,10,1,8,2,9,3,7,5,6                                                  304,10,(8,9),1,2,3,7,5,6                                                40(4,9,10),8,1,2,(3,5),7,6                                              0
RAA20150404201504034701031080000笠置特別　Ａ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          笠置特別　Ａ２　　　笠置特別　Ａ笠置特0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0000400000000800000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909093030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,6,9,3,8,2,5,1,7                                                     204,6,9,3,8,2,5,1,7                                                     304,6,9,3,8,2,5,1,7                                                     40(4,6),9,(3,8),2,5,7,1                                                 0
RAA20150508201504304702050970000つつじ賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          つつじ賞（中央交流）つつじ賞（中つつじ0000E 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000370000000930000003700000023000000150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,9,6,3,2,4,1,7,8,10                                                  205,9,6,3,2,4,1,7,8,10                                                  305,6,9,(2,3),1,4,7,8,10                                                405,6,(3,9),2,4,1,7,10,8                                                0
RAA20150430201504294702040860000月桂樹賞　Ａ４Ｂ３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     月桂樹賞　Ａ４Ｂ３　月桂樹賞　Ａ月桂樹0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000195000000390000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,7,8,2,4,5,1,3                                                       206,7,8,2,4,5,1,3                                                       306,7,(2,8),4,5,1,3                                                     407,(2,8),4,6,5,1,3                                                     0
RAA20150404201504034701030980000吉野桜特別　Ｃ１７　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          吉野桜特別　Ｃ１７　吉野桜特別　吉野桜0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000185000000370000001900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909093030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,5,9,2,1,8,7,3,4                                                     206,5,9,2,1,7,8,3,4                                                     306,5,1,2,9,7,8,3,4                                                     406,5,1,2,7,8,9,3,4                                                     0
RAA20150407201504064701040940000笠松町商工会特別　Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          笠松町商工会特別　Ｃ笠松町商工会笠松町0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000205000000410000002100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909093030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,6,7,4,9,8,2,3,5                                                     201,6,7,4,9,8,2,3,5                                                     301,6,9,(4,7),2,(3,8),5                                                 401,(2,6),9,4,7,3,8,5                                                   0
RAA20150417201504164702010970000春和賞　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     春和賞　Ｃ２　　　　春和賞　Ｃ２春和賞0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000155000000310000001600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001009081010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,7,10,9,6,8,1,3,2                                                    205,7,10,9,6,8,1,3,2                                                    305,7,10,6,8,9,1,3,2                                                    405,7,10,6,8,1,9,2                                                      0
RAA20150404201504034701030680000サラ系Ｃ１１組　Ｃ１１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ１１組　Ｃ１サラ系Ｃ１１サラ系0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000140000000280000001400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808083030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,5,6,1,3,7,2,8                                                       204,5,6,1,7,3,8,2                                                       304,5,6,7,1,3,2,8                                                       40(4,6),7,5,1,(2,3),8                                                   0
RAA20150428201504274702030840000サラ系Ｃ８組　Ｃ８　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ８組　Ｃ８　サラ系Ｃ８組サラ系0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000140000000280000001400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,6,7,3,1,5,2,9,4                                                     208,6,7,1,3,5,2,4,9                                                     308,7,6,(1,3),(2,5),4,9                                                 408,7,3,6,1,(2,5),4,9                                                   0
RAA20150428201504274702031040000菜の花特別　Ｂ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          菜の花特別　Ｂ１　　菜の花特別　菜の花0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000270000000540000002700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,2,3,9,4,8,7,5,6                                                     201,2,3,9,4,8,7,5,6                                                     301,2,3,9,4,8,7,5,6                                                     40(1,3),2,9,4,5,8,7,6                                                   0
RAA20150430201504294702041060000すみれ特別　Ａ３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          すみれ特別　Ａ３　　すみれ特別　すみれ0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0000325000000650000003300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,6,7,3,1,10,2,8,9,4                                                  205,6,7,3,1,10,2,8,9,4                                                  305,6,7,3,1,10,2,8,9,4                                                  405,6,7,3,10,1,2,8,4,9                                                  0
