RAA20150519201505183502030840000アメジスト賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               アメジスト賞（中央交アメジスト賞アメジ0000E 120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0001000000002000000010000000070000000300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000304,6,10,7,5,(3,9),11,12,1,2,8                                          404,(3,6),7,(5,10),1,11,9,2,12,8                                        00                                                                      00                                                                      0
RAA20150519201505183502031040000アンタレス賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          アンタレス賞（中央交アンタレス賞アンタ0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　170000001100    0001000000002000000010000000070000000300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,9,(5,11),2,7,(3,8,10),6,12,1                                        204,9,11,5,2,7,3,8,10,6,1,12                                            304,9,6,(7,11),2,5,8,(3,10),1,12                                        404,9,6,(2,11),7,(5,8),3,12,10,1                                        0
RAA20150507201505043501031040000ストロングゴールドＣ１一組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     ストロングゴールドＣストロングゴストロ0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    000016000000032000000160000001200000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000080808201000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030(1,2),7,3,8,5,6,4                                                     402,1,7,3,8,5,6,4                                                       00                                                                      00                                                                      0
RAA20150525201505233502040910000ダンスパーティー賞Ｃ１一組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     ダンスパーティー賞Ｃダンスパーテダンス0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0000160000000320000001600000012000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000309,8,(3,7),(1,6),5,4,2                                                 409,8,(3,7),1,5,6,4,2                                                   00                                                                      00                                                                      0
RAA20150511201505103501050220000Ｃ２十六組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２十六組　　　　　Ｃ２十六組　Ｃ２十0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0000100000000200000001000000007000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808082010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000307,(5,8),4,3,(1,6),2                                                   407,8,5,4,3,1,2,6                                                       00                                                                      00                                                                      0
RAA20150525201505243502050420000Ｃ２十三組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２十三組　　　　　Ｃ２十三組　Ｃ２十0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000010000000020000000100000000700000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000060606101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030(2,5,6),1,3,4                                                         405,2,(1,6),3,4                                                         00                                                                      00                                                                      0
RAA20150511201505103501051220000リバースターＣ１三組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     リバースターＣ１三組リバースターリバー0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0000160000000320000001600000012000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000305,6,(7,9),2,4,8,1,3                                                   405,9,6,7,2,4,1,3,8                                                     00                                                                      00                                                                      0
RAA20150526201505253502060940000ホットレッド賞Ｃ１三組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     ホットレッド賞Ｃ１三ホットレッドホット0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    000016000000032000000160000001200000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000090909101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030(5,9),8,6,4,2,1,7,3                                                   40(5,6),9,4,8,1,2,7,3                                                   00                                                                      00                                                                      0
RAA20150518201505163502011010000はまなす賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HAMANASU SHO                                                                                                                                                                                                                                                                                                                                                            はまなす賞　　　　　はまなす賞　はまな0000D 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　160000001100    0001500000003000000015000000105000000450000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000306,9,10,3,(2,5),(1,7),8,11,4,12                                        406,9,10,5,3,2,7,1,8,11,4,12                                            00                                                                      00                                                                      0
RAA20150601201505303503011010000サファイア賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SAPPHIRE SHO                                                                                                                                                                                                                                                                                                                                                            サファイア賞　　　　サファイア賞サファ0000D 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　240000001100    00015000000030000000150000001050000004500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012121221000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,8,11,4,5,12,(2,3,7),9,6,1                                          2010,8,11,(4,5,12),2,3,7,9,6,1                                          3011,8,12,(3,5),7,4,10,2,6,9,1                                          40(5,11),12,3,6,8,7,2,4,9,1,10                                          0
RAA20150507201505033501020120000Ｃ２十三組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２十三組　　　　　Ｃ２十三組　Ｃ２十0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000010000000020000000100000000700000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000060606101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030(2,3),1,(4,6),5                                                       402,3,4,1,6,5                                                           00                                                                      00                                                                      0
RAA20150512201505113501060940000ホワイトマーベルＣ１二組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     ホワイトマーベルＣ１ホワイトマーホワイ0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0000160000000320000001600000012000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000606061010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000305,2,6,1,3,4                                                           405,2,1,4,6,3                                                           00                                                                      00                                                                      0
