RAA20150128201501274512021050000ジャニュアリーフラワー賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               ジャニュアリーフラワジャニュアリジャニ0000E 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0002500000007500000050000000300000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001313131040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,(5,9),4,11,10,(2,6,13),8,12,7,1                                     203,5,9,4,11,2,6,10,8,13,12,7,1                                         30(3,5),9,4,(10,11),2,8,12,6,13,7,1                                     403,5,4,8,9,2,10,12,6,(11,13),7,1                                       0
RAA20150129201501284512030960000ガーネットフラワー賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               ガーネットフラワー賞ガーネットフガーネ0000E 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0002500000007500000050000000300000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001211111030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,5,9,7,8,4,6,11,3,12,10                                              201,5,9,7,8,4,6,11,3,10,12                                              301,5,9,8,(4,7),6,11,3,(10,12)                                          401,8,5,(4,9),11,7,6,3,12,10                                            0
RAA20150129201501284512031160000川崎記念（中央交流）　Ｊｐｎ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KAWASAKI KINEN                                                                                                                                                                                                                                                                                                                                                          川崎記念（中央交流）川崎記念（中川崎記0000A 140004000000000000000サラ系４歳上　ＯＰ　　　　　　　　　　　　　　　　　　　　　210000002300    00600000002100000012000000060000000300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012121210300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001012,10,3,9,5,1,2,11,7,8,4,6                                            2012,10,3,9,(1,5),11,2,7,8,4,6                                          3010,(9,12),5,3,1,11,2,7,8,4,6                                          4010,5,11,(9,12),(1,3),2,7,8,4,6                                        0
RAA20150130201501294512041070000ガーネットスター賞（中央交流）　Ｂ２Ｂ３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          ガーネットスター賞（ガーネットスガーネ0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0004000000012000000080000000480000003200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001313131020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,6,11,13,4,8,9,1,12,7,5,2,10                                         203,6,11,4,13,9,1,8,7,12,2,5,10                                         30(3,6),(11,13),4,7,9,12,1,8,2,5,10                                     40(3,6),7,4,9,13,11,(1,12),2,(5,8),10                                   0
RAA20150104201501034511030610000楽天競馬賞　Ｃ２八九　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     楽天競馬賞　Ｃ２八九楽天競馬賞　楽天競0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414141010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,10,14,5,12,6,4,13,2,7,3,9,11,8                                      201,10,5,14,12,6,4,2,13,3,7,11,9,8                                      301,10,14,5,12,7,4,6,13,(2,11),3,9,8                                    401,10,(5,12,14),7,4,2,6,13,(3,9,11),8                                  0
RAA20150128201501274512020950000マイスターＣｈ　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          マイスターＣｈ　Ｃ２マイスターＣマイス0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0002500000007500000050000000300000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414141040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,4,12,13,3,14,10,5,6,11,8,7,9,2                                      201,4,12,(3,13),6,10,14,5,11,8,9,7,2                                    301,12,4,13,3,14,6,10,5,8,9,7,11,2                                      40(1,12),3,13,(4,14),6,8,10,5,9,7,11,2                                  0
RAA20150102201501014511010870000サラ系一般　Ｃ２三四　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２三四サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,2,12,10,9,3,11,5,7,8,(4,6)                                          201,2,12,10,3,9,11,5,7,8,4,6                                            301,2,12,10,9,11,3,5,7,8,6,4                                            401,2,10,9,12,5,11,3,7,6,8,4                                            0
RAA20150127201501264512011040000サラ系一般　Ｃ１六　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ１六　サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0001200000003600000021600000144000001200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001211112020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,6,10,9,4,2,3,12,1,5,11                                              206,7,10,2,9,4,3,12,1,5,11                                              306,7,10,12,(2,4,9),3,5,11,1                                            406,7,(2,9),(10,12),3,(1,11),4,5                                        0
RAA20150107201501064511041150000末広特別　Ｃ１一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          末広特別　Ｃ１一　　末広特別　Ｃ末広特0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    00020000000060000000400000002400000016000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014141430200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001012,5,6,13,1,10,3,14,4,11,2,7,8,9                                      2012,5,6,1,13,10,14,11,3,4,2,7,8,9                                      3012,6,13,5,10,11,2,8,1,14,3,7,4,9                                      40(6,12),(2,8),(10,13),1,3,(5,11),(4,14),7,9                            0
RAA20150130201501294512041270000銀嶺特別　Ｃ１一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          銀嶺特別　Ｃ１一　　銀嶺特別　Ｃ銀嶺特0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0002000000006000000040000000240000001600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,1,5,11,4,3,9,12,2,10,7,6                                            208,1,5,11,4,(9,12),3,2,10,7,6                                          30(1,8),11,5,12,(2,4),9,10,3,7,6                                        408,1,11,(2,5,12),4,3,9,10,7,6                                          0
RAA20150102201501014511011070000初夢特別　Ｃ１三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          初夢特別　Ｃ１三　　初夢特別　Ｃ初夢特0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0002000000006000000040000000240000001600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,10,9,7,2,6,4,1,8,5,12,11                                            203,10,9,2,7,4,6,1,8,5,12,11                                            30(3,10),8,9,7,2,4,6,5,1,(11,12)                                        40(3,10),8,9,(2,4,7),5,1,(6,12),11                                      0
RAA20150127201501264512011240000探梅特別　Ｃ１三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          探梅特別　Ｃ１三　　探梅特別　Ｃ探梅特0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    000200000000600000004000000024000000160000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141414202000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(1,4),9,2,7,14,5,12,8,11,3,10,13,6                                    201,4,2,9,7,5,14,12,8,11,3,10,6,13                                      304,1,9,10,(2,7,11),13,3,(12,14),8,5,6                                  4010,9,(4,13),(7,11),3,1,12,8,2,6,14,5                                  0
RAA20150128201501274512020350000サラ系一般　Ｃ３９１０１１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ３９１サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0000800000002400000014400000096000000800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,10,4,12,5,2,8,6,7,3,11,1                                            209,10,12,5,2,7,4,8,6,3,11,1                                            3010,9,7,2,5,12,8,6,11,4,3,1                                            40(9,10),7,5,8,2,12,6,11,4,1,3                                          0
RAA20150129201501284512030360000富士通フロンテック賞　６イ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          富士通フロンテック賞富士通フロン富士通0000  120000000000000000000サラ系３歳　２１万上６４万未満　　　　　　　　　　　　　　　140000002300    0001200000003600000021600000144000001200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,10,1,5,9,2,4,3,7,6                                                  208,10,1,9,5,2,4,3,7,6                                                  308,(1,10),9,2,7,5,3,4,6                                                401,8,9,7,10,4,2,(3,5,6)                                                0
